1;176777619;601000183000
2;463380;23349885000
3;22184113;5112575000
4;20096609;289351756000
5;510754;28285112000
6;57;1471492000
7;518517;11484890000
8;33898;4206063999
9;10202434;178392274000
10;135483545;601000197000
11;734022;18405281000
12;3631906;20504962000
13;529446;17023674000
14;57;1481488000
15;149442968;601000193000
16;72605597;601000228000
17;10222917;81019128000
18;247961334;601000169000
19;1075685;25128562000
20;3924215;51877495000
21;0;4024000
22;1069;871000
23;20238;972541000
24;9079239;601000175000
25;62481107;69391880000
26;549525407;601000195000
27;1450219;18152480000
28;615406481;601001572000
29;105901918;118758481000
30;51872623;4889151000
31;29322245;34010938000
32;20596773;24298442000
33;7379103;5739145000
34;1729935;257471999
35;128798;336116000
36;565423;762813000
37;183;26816304000
38;821107;5795220000
39;2147483000;577326856000
40;1078692;168847041000
41;2395199;11946912000
42;2395215;8168509999
43;672925;2328787000
44;79597;1444395000
45;8;86376000
46;2147628;7852478000
47;229;141712000
48;0;1133000
49;71;107036000
50;1709097;4112597000
51;680330;1779641000
52;5799;27571000
53;739946;2061179999
54;736248;1925822000
55;2728617;5557793000
56;3583;16379000
57;26585;599536000
58;0;83630000
59;83;84074000
60;79;71004000
61;305570252;520232385000
62;66135;10337413000
63;95;6754000
64;10934795;1096746000
65;1194560;3803883000
66;3409392;5769050000
67;0;6198000
68;0;1540000
69;28;3190000
70;20;4504000
71;739946;1988751000
72;2395247;6371048000
73;5680;156198000
74;1104;61115000
75;2267;16451000
76;117956229;601000102000
77;822121;1512160000
78;124479;158192000
79;288910;781684000
80;254351069;134406800000
81;1407552;3250703000
82;32319;171125000
83;243838;526467000
84;25;3683000
85;200;115973477000
86;398;101367932000
87;692;104601899000
88;1140459;1828734000
89;108042;385924000
90;44711;109957000
91;149144;570115000
92;23;446000
93;32109;416145000
94;26588;379607000
95;3144070;4522968000
96;680330;1088773000
97;149658;394831000
98;663028;3351009000
99;20102;83250000
100;55733;22046000
101;320528447;532435352999
102;2109;9817783000
103;4294929;674174000
104;1157;23457000
105;41;8276000
106;655797;1554595000
107;929304;1974441000
108;1052082;2358764000
109;1413109;2394742000
110;0;281000
111;245587;806575000
112;235601;818297000
113;232088645;601000134000
114;5011;33520000
115;50665;338311000
116;1512565;7205003000
117;212298;492848000
118;4657;139162000
119;0;91000
120;0;51000
121;2489818;250000000
122;114518;249197000
123;0;355159000
124;1329846;3686770000
125;565246;1303258000
126;606;16333000
127;52463;300873000
128;55485;178768000
129;55196;54810000
130;44;3176000
131;52998052;15359668000
132;605;3369000
133;0;24323000
134;6219;26307000
135;110138;283892000
136;585;5361000
137;1;2240000
138;1;2383000
139;322;3482000
140;846238;4733272000
141;50;19779000
142;586720;201939000
143;106824254;12945713000
144;84378;314868000
145;62;8281999
146;17935;51203000
147;129479;216151000
148;107804;351774000
149;8557;48105000
150;3339;12127000
151;99;4999000
152;9589898;5405533000
153;2457464;5753345000
154;10522;63799999
155;637640;945654000
156;2742276;5107560000
157;365;1705000
158;10510545;3314616000
159;4356;130304000
160;2633;94810000
161;4616;143128000
162;2862;77076000
163;922;50795000
164;234355;386908000
165;762948;625512000
166;722671;1097092000
167;63949;120601000
168;332867;579383000
169;141917;234200000
170;5407;11521000
171;2524335;4554697000
172;135714;340695000
173;856814;3571035000
174;9847936;15408227000
175;3555045;5557819000
176;237239;140194000
177;2442620;3395243000
178;12879;121948000
179;3200584;4202299000
180;399879;136788000
181;90897;172041000
182;90897;153911000
183;174663;309951000
184;147007;308469000
185;116959;207805000
186;2672197;3011697000
187;159141;207642000
188;2419655;3010707000
189;307703;502074000
190;0;6020007000
191;118;3649000
192;7068;9232000
193;16359;82908000
194;1059972;1688732000
195;0;21135000
196;126384;152821000
197;159399811;20865151000
198;369381;16059574999
199;414778;439314000
200;2650177;2820206000
201;166950;317875000
202;296;10258000
203;440287;575617000
204;2267;14506000
205;1611544;2605468000
206;3552567;3465133000
207;3880057;4496054000
208;299591563;154960036000
209;35109;9033616000
210;39872215;10354947000
211;1802014;2959783000
212;1301;59784000
213;27159;64677000
214;1191;32319000
215;14048307;11833962000
216;0;143000
217;822121;893176000
218;332867;561791000
219;7491937;5942808000
220;4376775;4954147000
221;375892;588173000
222;502203;685265000
223;289032;3860231000
224;18;528518000
225;2986807;5858911000
226;368759;796263000
227;13125049;3683270000
228;86;5545000
229;12;448000
230;1132302;1478046000
231;846042;574321000
232;80982;126412000
233;18;1502000
234;16424892;29429361000
235;6309820;6778305000
236;1059972;1696883000
237;9607;94103000
238;186246407;24326752000
239;1848;8181000
240;57;322000
241;438265;318386000
242;12536186;7648734000
243;991145277;601000206000
244;332867;54843233000
245;3285215;5150491000
246;78;3607000
247;48924719;42158398000
248;2156;10935000
249;8551;26891000
250;66621108;90627361000
251;4596072;5031299000
252;184770;202208000
253;3137615;5442870000
254;187144;159330000
255;72633;221920000
256;3891;49885000
257;201;435000
258;18172000;32072187999
259;432;1689000
260;4514666;626780000
261;228463;313623000
262;171;3121000
263;58690;76225000
264;34344;55436000
265;249427;394497000
266;9803;128871999
267;16481;23939000
268;618358;1297441000
269;274375;493513000
270;49621;121188000
271;3139658;819146000
272;0;94000
273;186092;3511415000
274;257;6626000
275;1090250;1467249000
276;1759432691;601000178000
277;5;806171000
278;189207;125517877000
279;617;946000
280;3717701;3855796000
281;379478;631845000
282;511366;723681000
283;0;328000
284;17943531;12374148000
285;78957;98773000
286;2556723;3723272000
287;340;6918000
288;202;4939000
289;2820013;709877000
290;79377;131991000
291;5099;26141000
292;37794;53263000
293;433412;637603000
294;2788161;3731465000
295;720809;1344234000
296;15063;38386000
297;3130253;7472298000
298;2225;5568000
299;144886;500032999
300;0;139000
301;1508;1569000
302;17769;67374000
303;29;1397000
304;126329;249440000
305;490806;651215000
306;0;136919000
307;2524922;4440827000
308;256356;447054000
309;363588;445098000
310;330;1203000
311;1096;5011000
312;1592691232;215766215000
313;199734;377277000
314;68;1548000
315;38;977999
316;46266;79454000
317;129547;151554000
318;333069;329569000
319;228945;238341000
320;2141139;5115326000
321;2202938;4088174000
322;1611544;2573557000
323;252096;1466516000
324;703;46942000
325;697;28527000
326;3419076;5740254000
327;2457552;3591270000
328;637888;675566000
329;362;5510000
330;595288;1287662000
331;0;375000
332;11088;35084000
333;5252;1735000
334;336684520;45120154000
335;267;811257000
336;9154313;6465677000
337;53224;171484000
338;750224;881202000
339;4691808;4614560000
340;3924906;3483151000
341;84467;57294000
342;968480;23052814000
343;745087617;484867924000
344;4777;6748000
345;1667791;1618731000
346;7482711;8255490000
347;9826268;11501545000
348;3055737;2705373000
349;1221020;1223177000
350;333775;510649000
351;74248;132621999
352;209153;18483000
353;66370229;41962515000
354;65742;73805000
355;4581915;3550239000
356;567048;477261000
