1085;330614;31083000
1086;19260;1812000
1087;1;83000
1088;60;61000
1089;0;26000
1090;0;11000
1091;0;8000
1092;0;8000
1093;1286260;121455000
1094;0;40000
1095;0;9000
1096;0;8000
1097;1;37000
1098;0;8000
1099;0;29000
1100;102;55000
1101;0;10000
1102;150;62000
1103;0;41000
1104;62;33000
1105;67;57000
1106;8;31000
1107;45;35000
1108;56069;4844000
1109;167;63000
1110;922;97000
1111;1599;158000
1112;341;103000
1113;2;26000
1114;295;77000
1115;0;10000
1116;0;8000
1117;0;8000
1118;20;43000
1119;559;81000
1120;1;25000
1121;763057;69816000
1122;1128;170000
1123;2;78000
1124;1;64999
1125;1;72000
1126;285;64000
1127;54622;4663000
1128;21;31000
1129;42;35000
1130;738071;67356000
1131;210282;18158000
1132;131;112000
1133;1;82000
1134;169577;15159000
1135;2465671;238169000
1136;49395;4633000
1137;42276;3586000
1138;29;49000
1139;4;82000
1140;1000;119000
1141;33967;2981000
1142;29;36000
1143;805;101000
1144;249;66000
1145;11;25000
1146;681;105000
1147;108;44000
1148;54;27000
1149;89;55000
1150;733;91000
1151;8148;686000
1152;25269;2106000
1153;7;22000
1154;13846;1161000
1155;318;78000
1156;3;36000
1157;299;51000
1158;1;15000
1159;366;56000
1160;67585;7188000
1161;51987;4433000
1162;35084;3072000
1163;40;27000
1164;1;69000
1165;1;69000
1166;0;24000
1167;204;67000
1168;25239;2121000
1169;1;36000
1170;530395;50881000
1171;473;113000
1172;7;61000
1173;0;55000
1174;1420;158000
1175;95840;8314999
1176;7172;654000
1177;40;30000
1178;15528;1285000
1179;282;63000
1180;52516;4383000
1181;1;62000
1182;5344;470000
1183;14;67000
1184;38;21000
1185;114;26000
1186;1;27000
1187;55;40000
1188;5335;470000
1189;2;46000
1190;23;20000
1191;222;47000
1192;305;48000
1193;1542;150000
1194;37769;3241000
1195;1429;147000
1196;3;59000
1197;6698;1706000
1198;0;45000
1199;34;23000
1200;534;90000
1201;56842;4875000
1202;8890;786000
1203;45;26000
1204;9296;821000
1205;1;27000
1206;1;26000
1207;9;28000
1208;20;26000
1209;890;388000
1210;34897;3072000
1211;6002;530000
1212;7;15000
1213;1;66000
1214;338;53000
1215;16;34000
1216;1;67000
1217;1;67000
1218;4123;394000
1219;35;49000
1220;27;20000
1221;42888;3613000
1222;1511;169000
1223;222;59000
1224;210;42000
1225;133534;12247000
1226;3600;363000
1227;18963;1713000
1228;17;23000
1229;277;53000
1230;114;41000
1231;0;20000
1232;0;30000
1233;1491;168000
1234;13;63000
1235;6;42000
1236;5581;525000
1237;38;40000
1238;84342;7333000
1239;1341;163000
1240;78;72000
1241;148678;13222000
1242;50;79000
1243;320;84000
1244;666426;62281000
1245;316590;28924000
1246;0;46000
1247;259;56000
1248;1;76000
1249;1;70000
1250;1051;128999
1251;1;70000
1252;1;46000
1253;3;64000
1254;2;52000
1255;479;81000
1256;1;49000
1257;0;9000
1258;0;41000
1259;0;37000
1260;0;34000
1261;0;11000
1262;0;10000
1263;12912;1140000
1264;1100;123000
1265;150;51000
1266;10183;882000
1267;2721;259000
1268;500;64999
1269;269;71000
1270;1;31000
1271;3649;334000
1272;654;100000
1273;72;38000
1274;860;103000
1275;34;40000
1276;13;28000
1277;3394;322000
1278;1501;147000
1279;24969;2177000
1280;5;24000
1281;185;34000
1282;70;49000
1283;27503;2272000
1284;27;26000
1285;215;56000
1286;76;51000
1287;13472;1130000
1288;299485;32768000
1289;1;121000
1290;1;50000
1291;1;40000
1292;1;23000
1293;68;51000
1294;9;38000
1295;0;13000
