0;1;24000000
1;1000;0
2;1;12000000
3;27;4000000
4;273;0
5;1;4000000
6;1;0
7;2;0
8;1;20000000
9;1000;0
10;2;8000000
11;10;4000000
12;1;0
13;81;36000000
14;8;8000000
15;11;8000000
16;4;4000000
17;10;0
18;3;24000000
19;2;0
20;4;0
21;50;20000000
22;5;4000000
23;17;12000000
24;2;4000000
25;2;12000000
26;245;4000000
27;10;0
28;1;0
29;248;44000000
30;1;8000000
31;2;0
32;1;8000000
33;1;16000000
34;102;8000000
35;2;4000000
36;11;12000000
37;1;4000000
38;9;8000000
39;1;0
40;1;4000000
41;1;8000000
42;7;0
43;1;4000000
44;5;4000000
45;1;28000000
46;1;0
47;1;4000000
48;3;12000000
49;1000;4000000
50;1;4000000
51;1;4000000
52;1;0
53;1;8000000
54;1;12000000
55;32;0
56;926;0
57;1;4000000
58;1;0
59;1;4000000
60;1;16000000
61;1;0
62;507;4000000
63;4;4000000
64;2;8000000
65;2;0
66;1;4000000
67;26;8000000
68;1;4000000
69;6;8000000
70;29;0
71;1;12000000
72;1;0
73;308;56000000
74;1;0
75;1;0
76;15;76000000
77;24;0
78;3;16000000
79;1;4000000
80;16;12000000
81;76;0
82;1;4000000
83;32;0
84;56;4000000
85;1;0
86;37;0
87;1;4000000
88;20;0
89;1000;0
90;1;4000000
91;35;4000000
92;1;0
93;22;0
94;1;0
95;1;4000000
96;1000;0
97;4;4000000
98;1;0
99;188;12000000
100;1;4000000
101;1;12000000
102;1;4000000
103;1;4000000
104;1;16000000
105;1;0
106;9;0
107;1;4000000
108;76;0
109;143;4000000
110;7;0
111;33;4000000
112;688;4000000
113;3;24000000
114;233;4000000
115;1;0
116;8;4000000
117;7;0
118;1000;0
119;1;0
120;1;8000000
121;2;0
122;5;4000000
123;1;4000000
124;93;0
125;1;8000000
126;12;4000000
127;4;4000000
128;3;0
129;1000;4000000
130;1;4000000
131;1;4000000
132;3;12000000
133;2;0
134;1;16000000
135;1;0
136;1;4000000
137;120;0
138;2;0
139;7;8000000
140;365;4000000
141;1;0
142;23;8000000
143;7;12000000
144;1;0
145;122;4000000
146;2;0
147;71;4000000
148;1;0
149;61;4000000
150;1;4000000
151;1;12000000
152;1000;0
153;1;12000000
154;9;12000000
155;3;4000000
156;6;4000000
157;1;4000000
158;7;0
159;1;4000000
160;1;0
161;386;4000000
162;30;4000000
163;1;0
164;18;0
165;1000;4000000
166;1;4000000
167;97;24000000
168;1000;4000000
169;2;0
170;83;236000000
171;1000;0
172;2;60000000
173;234;0
174;1;12000000
175;1000;0
176;1;4000000
177;1;4000000
178;1;4000000
179;1000;0
180;1;4000000
181;1;0
182;128;4000000
183;1000;4000000
184;1;12000000
185;1;4000000
186;1;4000000
187;1;0
188;2;8000000
189;3;4000000
190;59;16000000
191;2;24000000
192;1;4000000
193;1;4000000
194;1000;0
195;1;12000000
196;80;4000000
197;3;16000000
198;8;4000000
199;65;4000000
200;1000;0
201;2;4000000
202;35;8000000
203;8;4000000
204;1;0
205;1;8000000
206;3;0
207;1;172000000
208;2;0
209;568;4000000
210;1;8000000
211;113;8000000
212;1;0
213;9;4000000
214;1;8000000
215;3;4000000
216;1;12000000
217;1;8000000
218;1000;4000000
219;3;4000000
220;3;8000000
221;1;0
222;1;4000000
223;12;0
224;1;0
225;3;4000000
226;3;24000000
227;1;0
228;1;12000000
229;5;0
230;34;8000000
231;2;4000000
232;31;4000000
233;1;8000000
234;1;4000000
235;1;8000000
236;4;4000000
237;1;52000000
238;1;0
239;22;8000000
240;1000;0
241;12;4000000
242;7;0
243;5;4000000
244;1;4000000
245;1;0
246;3;4000000
247;1;0
248;1;20000000
249;4;4000000
250;1;0
251;2;4000000
252;87;0
253;30;4000000
254;2;8000000
255;15;4000000
256;2;8000000
257;1;20000000
258;2;0
259;1;4000000
260;1;0
261;2;4000000
262;1;0
263;2;4000000
264;2;4000000
265;284;0
266;1;0
267;1;4000000
268;3;0
269;1000;0
270;1;12000000
271;1;4000000
272;1000;0
273;3;4000000
274;2;0
275;64;4000000
276;2;0
277;25;0
278;5;4000000
279;3;4000000
280;5;292000000
281;1;16000000
282;1;0
283;12;48000000
284;17;0
285;1;8000000
286;1000;4000000
287;4;16000000
288;37;28000000
289;1;0
290;3;100000000
291;432;0
292;1;20000000
293;172;4000000
294;8;4000000
295;1;0
296;38;0
297;3;8000000
298;1;4000000
299;1;0
300;1;4000000
301;10;0
302;2;4000000
303;4;4000000
304;6;0
305;52;4000000
306;1;0
307;2;4000000
308;4;0
309;320;4000000
310;1;0
311;1;8000000
312;1000;0
313;1;20000000
314;1;4000000
315;2;0
316;24;0
317;24;0
318;1;4000000
319;1;0
320;2;4000000
321;1;0
322;1;24000000
323;22;4000000
324;67;12000000
325;1;4000000
326;1;0
327;4;12000000
328;1;4000000
329;1;0
330;1;4000000
331;2;8000000
332;21;0
333;1;4000000
334;18;0
335;1;0
336;1000;8000000
337;50;4000000
338;830;0
339;6;4000000
340;1;0
341;1;4000000
342;24;32000000
343;7;0
344;1;4000000
345;1;16000000
346;2;16000000
347;1;0
348;4;12000000
349;1;0
350;2;4000000
351;1;16000000
352;48;0
353;7;8000000
354;9;4000000
355;1000;0
356;2;12000000
357;23;4000000
358;1;4000000
359;1;80000000
360;1;16000000
361;1;28000000
362;14;0
363;30;4000000
364;21;4000000
365;1000;4000000
366;1;8000000
367;1;8000000
368;704;0
369;3;0
370;1;4000000
371;2;0
372;1;8000000
373;8;0
374;1000;4000000
375;1;4000000
376;65;0
377;1;0
378;1;4000000
379;1;0
380;1000;4000000
381;1;0
382;1;16000000
383;1;0
384;3;8000000
385;1;12000000
386;486;16000000
387;1;0
388;50;224000000
389;4;4000000
390;1000;0
391;6;8000000
392;3;4000000
393;16;0
394;883;4000000
395;1;4000000
396;1000;8000000
397;221;16000000
398;20;0
399;1;8000000
400;1;4000000
401;1;0
402;23;4000000
403;1000;0
404;2;4000000
405;2;4000000
