0;1;336000000
1;1000;12000000
2;1;120000000
3;27;24000000
4;273;28000000
5;1;12000000
6;1;8000000
7;2;0
8;1;212000000
9;1000;8000000
10;2;72000000
11;10;28000000
12;1;28000000
13;81;308000000
14;8;24000000
15;11;52000000
16;4;24000000
17;10;0
18;3;188000000
19;2;12000000
20;4;0
21;50;164000000
22;5;16000000
23;17;24000000
24;2;36000000
25;2;56000000
26;245;12000000
27;10;8000000
28;1;12000000
29;248;280000000
30;1;44000000
31;2;4000000
32;1;60000000
33;1;80000000
34;102;48000000
35;2;20000000
36;11;84000000
37;1;24000000
38;9;52000000
39;1;16000000
40;1;8000000
41;1;48000000
42;7;20000000
43;1;24000000
44;5;32000000
45;1;156000000
46;1;8000000
47;1;16000000
48;3;92000000
49;1000;12000000
50;1;16000000
51;1;12000000
52;1;4000000
53;1;36000000
54;1;64000000
55;32;12000000
56;926;8000000
57;1;12000000
58;1;8000000
59;1;8000000
60;1;92000000
61;1;8000000
62;507;32000000
63;4;20000000
64;2;36000000
65;2;20000000
66;1;24000000
67;26;20000000
68;1;24000000
69;6;68000000
70;29;4000000
71;1;28000000
72;1;8000000
73;308;348000000
74;1;0
75;1;12000000
76;15;232000000
77;24;4000000
78;3;72000000
79;1;36000000
80;16;60000000
81;76;4000000
82;1;16000000
83;32;8000000
84;56;8000000
85;1;4000000
86;37;0
87;1;8000000
88;20;12000000
89;1000;4000000
90;1;20000000
91;35;12000000
92;1;16000000
93;22;0
94;1;4000000
95;1;0
96;1000;4000000
97;4;12000000
98;1;4000000
99;188;108000000
100;1;4000000
101;1;48000000
102;1;36000000
103;1;4000000
104;1;84000000
105;1;4000000
106;9;16000000
107;1;4000000
108;76;4000000
109;143;32000000
110;7;16000000
111;33;4000000
112;688;36000000
113;3;180000000
114;233;16000000
115;1;0
116;8;12000000
117;7;20000000
118;1000;4000000
119;1;8000000
120;1;36000000
121;2;4000000
122;5;32000000
123;1;12000000
124;93;4000000
125;1;24000000
126;12;24000000
127;4;12000000
128;3;12000000
129;1000;4000000
130;1;28000000
131;1;48000000
132;3;72000000
133;2;4000000
134;1;64000000
135;1;8000000
136;1;16000000
137;120;4000000
138;2;12000000
139;7;64000000
140;365;4000000
141;1;20000000
142;23;24000000
143;7;44000000
144;1;8000000
145;122;28000000
146;2;12000000
147;71;0
148;1;8000000
149;61;12000000
150;1;32000000
151;1;72000000
152;1000;8000000
153;1;112000000
154;9;40000000
155;3;24000000
156;6;28000000
157;1;24000000
158;7;4000000
159;1;12000000
160;1;12000000
161;386;12000000
162;30;20000000
163;1;0
164;18;4000000
165;1000;32000000
166;1;20000000
167;97;32000000
168;1000;4000000
169;2;8000000
170;83;1228000000
171;1000;8000000
172;2;408000000
173;234;20000000
174;1;48000000
175;1000;4000000
176;1;4000000
177;1;28000000
178;1;32000000
179;1000;4000000
180;1;8000000
181;1;8000000
182;128;28000000
183;1000;8000000
184;1;92000000
185;1;16000000
186;1;16000000
187;1;12000000
188;2;52000000
189;3;20000000
190;59;112000000
191;2;140000000
192;1;28000000
193;1;4000000
194;1000;8000000
195;1;64000000
196;80;28000000
197;3;88000000
198;8;16000000
199;65;20000000
200;1000;8000000
201;2;12000000
202;35;60000000
203;8;16000000
204;1;20000000
205;1;32000000
206;3;4000000
207;1;896000000
208;2;0
209;568;12000000
210;1;88000000
211;113;28000000
212;1;16000000
213;9;12000000
214;1;52000000
215;3;8000000
216;1;48000000
217;1;36000000
218;1000;20000000
219;3;12000000
220;3;60000000
221;1;12000000
222;1;4000000
223;12;4000000
224;1;12000000
225;3;12000000
226;3;112000000
227;1;8000000
