0;1;404000000
1;1000;20000000
2;1;152000000
3;27;28000000
4;273;32000000
5;1;16000000
6;1;12000000
7;2;0
8;1;372000000
9;1000;8000000
10;2;92000000
11;10;44000000
12;1;28000000
13;81;488000000
14;8;88000000
15;11;100000000
16;4;56000000
17;10;4000000
18;3;356000000
19;2;16000000
20;4;12000000
21;50;408000000
22;5;28000000
23;17;104000000
24;2;60000000
25;2;188000000
26;245;24000000
27;10;16000000
28;1;12000000
29;248;652000000
30;1;100000000
31;2;0
32;1;124000000
33;1;156000000
34;102;100000000
35;2;44000000
36;11;216000000
37;1;40000000
38;9;144000000
39;1;48000000
40;1;16000000
41;1;156000000
42;7;28000000
43;1;72000000
44;5;48000000
45;1;352000000
46;1;28000000
47;1;20000000
48;3;192000000
49;1000;24000000
50;1;44000000
51;1;32000000
52;1;12000000
53;1;80000000
54;1;120000000
55;32;24000000
56;926;12000000
57;1;20000000
58;1;32000000
59;1;24000000
60;1;228000000
61;1;28000000
62;507;76000000
63;4;40000000
64;2;76000000
65;2;36000000
66;1;56000000
67;26;72000000
68;1;44000000
69;6;124000000
70;29;0
71;1;64000000
72;1;12000000
73;308;964000000
74;1;16000000
75;1;24000000
76;15;544000000
77;24;16000000
78;3;156000000
79;1;64000000
80;16;104000000
81;76;8000000
82;1;48000000
83;32;12000000
84;56;20000000
85;1;8000000
86;37;4000000
87;1;16000000
88;20;36000000
89;1000;8000000
90;1;32000000
91;35;24000000
92;1;24000000
93;22;0
94;1;8000000
95;1;16000000
96;1000;20000000
97;4;32000000
98;1;8000000
99;188;224000000
100;1;4000000
101;1;100000000
102;1;76000000
103;1;32000000
104;1;168000000
105;1;12000000
106;9;44000000
107;1;8000000
108;76;8000000
109;143;56000000
110;7;36000000
111;33;8000000
112;688;112000000
113;3;412000000
114;233;36000000
115;1;8000000
116;8;36000000
117;7;40000000
118;1000;16000000
119;1;8000000
120;1;76000000
121;2;8000000
122;5;72000000
123;1;48000000
124;93;4000000
125;1;24000000
126;12;60000000
127;4;36000000
128;3;24000000
129;1000;12000000
130;1;52000000
131;1;108000000
132;3;224000000
133;2;8000000
134;1;128000000
135;1;20000000
136;1;44000000
137;120;8000000
138;2;36000000
139;7;144000000
140;365;4000000
141;1;40000000
142;23;60000000
143;7;88000000
144;1;16000000
145;122;52000000
146;2;24000000
147;71;4000000
148;1;20000000
149;61;20000000
150;1;80000000
151;1;200000000
152;1000;24000000
153;1;208000000
154;9;116000000
155;3;44000000
156;6;68000000
157;1;60000000
158;7;4000000
159;1;28000000
160;1;32000000
161;386;20000000
162;30;36000000
163;1;4000000
164;18;4000000
165;1000;88000000
166;1;32000000
167;97;56000000
168;1000;8000000
169;2;20000000
170;83;2424000000
171;1000;16000000
172;2;1016000000
173;234;40000000
174;1;112000000
175;1000;8000000
176;1;12000000
177;1;60000000
178;1;64000000
179;1000;16000000
180;1;16000000
181;1;16000000
182;128;52000000
183;1000;52000000
184;1;192000000
185;1;48000000
186;1;40000000
187;1;12000000
188;2;72000000
189;3;44000000
190;59;396000000
191;2;428000000
192;1;60000000
193;1;4000000
194;1000;28000000
195;1;156000000
196;80;80000000
197;3;192000000
198;8;32000000
199;65;68000000
200;1000;8000000
201;2;36000000
202;35;172000000
203;8;24000000
204;1;36000000
205;1;52000000
206;3;8000000
207;1;3152000000
208;2;0
209;568;16000000
210;1;224000000
211;113;68000000
212;1;24000000
213;9;16000000
214;1;164000000
215;3;24000000
216;1;96000000
217;1;68000000
218;1000;84000000
219;3;24000000
220;3;172000000
221;1;24000000
222;1;12000000
223;12;16000000
224;1;24000000
225;3;36000000
226;3;300000000
227;1;12000000
228;1;124000000
229;5;8000000
230;34;92000000
231;2;52000000
232;31;64000000
233;1;124000000
234;1;36000000
235;1;92000000
236;4;40000000
237;1;744000000
238;1;44000000
239;22;124000000
240;1000;8000000
241;12;20000000
242;7;32000000
243;5;28000000
244;1;40000000
245;1;0
246;3;16000000
247;1;0
248;1;276000000
249;4;80000000
250;1;12000000
251;2;16000000
252;87;20000000
253;30;40000000
254;2;48000000
255;15;52000000
256;2;72000000
257;1;252000000
258;2;12000000
259;1;4000000
260;1;24000000
261;2;36000000
262;1;4000000
263;2;48000000
264;2;16000000
265;284;16000000
266;1;20000000
267;1;28000000
268;3;12000000
269;1000;12000000
270;1;132000000
271;1;40000000
272;1000;12000000
273;3;16000000
274;2;12000000
275;64;36000000
276;2;16000000
277;25;4000000
278;5;28000000
279;3;40000000
280;5;5072000000
281;1;140000000
282;1;8000000
283;12;708000000
284;17;4000000
285;1;80000000
286;1000;16000000
287;4;336000000
288;37;368000000
289;1;36000000
290;3;980000000
291;432;8000000
292;1;276000000
293;172;68000000
294;8;8000000
295;1;8000000
296;38;24000000
297;3;60000000
298;1;32000000
299;1;16000000
300;1;28000000
301;10;8000000
302;2;40000000
303;4;52000000
304;6;0
305;52;36000000
306;1;16000000
307;2;32000000
308;4;20000000
309;320;16000000
310;1;16000000
311;1;116000000
312;1000;12000000
313;1;256000000
314;1;12000000
315;2;24000000
316;24;4000000
317;24;8000000
318;1;40000000
319;1;0
320;2;32000000
321;1;40000000
322;1;284000000
323;22;56000000
324;67;104000000
325;1;56000000
326;1;8000000
327;4;120000000
328;1;32000000
329;1;20000000
330;1;24000000
331;2;152000000
332;21;28000000
333;1;12000000
334;18;8000000
335;1;20000000
336;1000;36000000
337;50;64000000
338;830;20000000
339;6;20000000
340;1;24000000
341;1;24000000
342;24;396000000
343;7;20000000
344;1;36000000
345;1;184000000
346;2;112000000
347;1;20000000
348;4;64000000
349;1;12000000
350;2;64000000
351;1;188000000
352;48;0
353;7;72000000
354;9;52000000
355;1000;12000000
356;2;192000000
357;23;48000000
358;1;40000000
359;1;792000000
360;1;164000000
361;1;400000000
362;14;8000000
363;30;40000000
364;21;28000000
365;1000;84000000
366;1;84000000
367;1;68000000
368;704;32000000
369;3;8000000
370;1;32000000
371;2;8000000
372;1;164000000
373;8;4000000
374;1000;68000000
375;1;24000000
376;65;4000000
377;1;28000000
378;1;32000000
379;1;20000000
380;1000;32000000
381;1;24000000
382;1;120000000
383;1;20000000
384;3;48000000
385;1;220000000
386;486;208000000
387;1;16000000
388;50;4484000000
389;4;88000000
390;1000;28000000
391;6;128000000
392;3;8000000
393;16;44000000
394;883;132000000
395;1;52000000
396;1000;40000000
397;221;200000000
398;20;8000000
399;1;104000000
400;1;28000000
401;1;4000000
402;23;40000000
403;1000;16000000
404;2;72000000
405;2;24000000
406;4;28000000
407;4;48000000
408;59;3284000000
409;1;32000000
410;6;168000000
411;1;12000000
412;1;504000000
413;14;36000000
414;2;152000000
415;3;272000000
416;141;220000000
417;1;8000000
418;1;12000000
419;3;20000000
420;151;12000000
421;2;108000000
422;25;12000000
423;1;36000000
424;1;92000000
425;1;36000000
426;1;52000000
427;1;64000000
428;1;12000000
429;1;44000000
430;2;800000000
431;117;8000000
432;2;4000000
433;49;116000000
434;1;36000000
435;2;28000000
