698;1000;473179
699;1000;260405
700;1000;375161
701;1000;402594
702;1000;466812
703;1000;199094
704;23;38376
705;1000;432801
706;1000;457042
707;56;40690
708;1000;476130
709;1000;154536
710;1000;559050
711;1000;297094
712;1000;415636
713;1000;365437
714;2;54320
715;1000;419218
716;1000;411004
717;1000;544789
718;1000;314003
719;1000;325703
720;1000;433806
721;1000;433184
722;1000;450964
723;1000;477829
724;1000;431545
725;8;40856
726;1000;457092
727;1000;459542
728;1000;395176
729;15;15927
730;1000;484857
731;1000;463369
732;1000;429097
733;1000;467845
734;1000;477594
735;1000;404727
736;1000;540223
737;1000;416717
738;1000;389029
739;1000;441651
740;1000;462672
741;1000;435930
742;1000;505895
743;1000;462791
744;1000;467420
745;1000;265357
746;1000;493059
747;110;73789
748;1000;455226
749;1000;371405
750;1000;496476
751;1000;444537
752;1000;466506
753;1000;158095
754;1000;474908
755;1000;464176
756;1000;240253
757;1000;424115
758;1000;452500
759;1000;290389
760;1000;424235
761;1000;453431
762;1000;464830
763;1000;439850
764;1000;503964
765;1000;482783
766;22;51706
767;1000;457146
768;1000;361234
769;1000;518551
770;1000;422376
771;1000;470100
772;1000;423388
773;1000;501081
774;1000;359903
775;1000;160468
776;413;156767
777;1000;306322
778;1000;475812
779;1000;512770
780;1000;472595
781;1000;480360
782;1000;479789
783;1000;409993
784;1000;351979
785;1000;451045
786;1000;434951
787;1000;413982
788;1000;439247
789;104;50466
790;1000;469493
791;1000;462918
792;405;181658
793;1000;336934
794;1000;245131
795;1000;452613
796;1000;244101
797;1000;449935
798;13;39902
799;24;61192
800;11;53150
801;1000;454813
802;71;65032
803;1000;453675
804;1000;492431
805;28;52575
806;1000;456432
807;1000;464611
808;16;52995
809;16;51740
810;12;48048
811;1000;490788
812;1000;440061
813;1000;433937
814;1000;407954
815;1000;422670
816;1000;392724
817;1000;520474
818;1000;479060
819;124;62248
820;1000;404193
821;1000;489275
822;1000;482822
823;1000;416867
824;1000;462159
825;1000;432532
826;1000;523065
827;1000;495704
828;1000;415935
829;1000;417133
830;1000;410204
831;1000;495515
832;1000;462734
833;1000;463461
834;1000;230399
835;1000;383829
836;1000;401463
837;1000;449164
838;1000;344791
839;1000;449951
840;1000;396273
841;62;40621
842;82;69454
843;1000;446447
844;693;289224
845;1000;450736
846;1000;447427
847;1000;480298
848;1000;465877
849;1000;432691
850;260;108418
851;176;97329
852;1000;451832
853;1000;454624
854;1000;502958
855;1000;481512
856;582;254495
857;27;52750
858;1000;479638
859;1000;443069
860;1000;426533
861;1000;465712
862;1000;450007
863;1000;450260
864;1000;421572
865;154;77620
866;1000;262646
867;1000;434586
868;1000;454748
869;1000;443259
870;1000;480501
871;1000;460925
872;1000;199361
873;1000;425555
874;382;160320
875;1000;432649
876;1000;447867
877;1000;452219
878;45;59947
879;1000;497611
880;6;44577
881;1000;471125
882;1000;426592
883;1000;477946
884;1000;498676
885;1000;499285
886;1000;472648
887;1000;433421
888;1000;456023
889;10;49574
890;1000;428891
891;1000;433693
892;1000;443866
893;623;254249
894;444;180889
895;1000;262444
896;981;368925
897;1000;394258
898;1000;405864
899;1000;429777
900;1000;468061
901;1000;436019
902;1000;489168
903;1000;451810
904;1000;449830
