698;105901917;44313355052
699;958844164;285294263501
700;49516226;20262105098
701;2024347;708982633
702;3295655;1383222498
703;1016291;166390562
704;23;120048
705;5938;2496253
706;414046;174627307
707;56;127666
708;7050143;2813980106
709;166682725;16354181717
710;53883271;22419719000
711;4596658;1571449928
712;10089284;4074562794
713;78222146;15129304751
714;2;114858
715;5267;2262463
716;23387;9026625
717;53883271;22384407090
718;311464;128582499
719;569346;207639809
720;11750;4866315
721;2980035;1211151358
722;1323002;564538400
723;3975887;1604300833
724;2674442;1083111336
725;8;128923
726;84996;35744429
727;696532;299844636
728;7259361;2862701513
729;15;78716
730;1644219;705906975
731;137245;58074506
732;3033;1228515
733;1599231;667851663
734;3659334;1493135344
735;3822987;1405460004
736;39609445;16357902267
737;53883532;22379325046
738;949234;384957612
739;3926322;1270856006
740;2521730;1046977691
741;13161;5548474
742;761610;338072044
743;1671263;703810926
744;796428;349521025
745;771676;229235629
746;480682;209976104
747;110;170079
748;1051344;445057672
749;103432;40807856
750;636892;274282963
751;39264;16573246
752;2097300;865425150
753;1033124;207449070
754;14895138;6029312397
755;554525;242058008
756;1164381;330771345
757;3063058;1214515631
758;1409679;496080332
759;16912;5708936
760;4293;1771524
761;323065;133981698
762;76405;30207808
763;202527;80940894
764;5008960;2018687702
765;1265322;545400290
766;22;113914
767;70352;29737164
768;783309;306844162
769;1375583;587942241
770;433028;186680610
771;2484925;1015715489
772;16588;5734242
773;1029704;455599911
774;306780;128509398
775;4783;712228
776;413;210033
777;102306;27741382
778;53142;22083268
779;1286292;547909434
780;1225909;528718337
781;73132;30717660
782;17457608;7055060542
783;105493;42819498
784;6550;2295479
785;9419;3607437
786;16172;6246194
787;30452;11385743
788;149063;57524968
789;104;171400
790;377209;154248987
791;45953;19167437
792;405;225420
793;1057461;405055471
794;247949;72513442
795;446067;184693174
796;499741;98163849
797;24268;9509482
798;13;103319
799;24;114226
800;11;103826
801;34595;13544643
802;71;131573
803;98563;39694983
804;2520538;1044386557
805;28;104995
806;13030;5494310
807;576315;255093658
808;16;117619
809;16;118136
810;12;114166
811;528465;230497964
