0;1000;69370240416
1;1000;55061666
2;1000;3911535
3;1000;1686851
4;1000;30463923
5;57;1271084602
6;1000;15037679
7;1000;71167232
8;1000;21185021
9;1000;862275
10;1000;12048564
11;1000;5634612
12;1000;56185103
13;57;1268890409
14;1000;33009726
15;1000;178042180806
16;1000;8382907
17;1000;547831
18;1000;11644936
19;1000;11474960
20;0;3267040
21;1000;477863
22;1000;103311550
23;1000;1799429
24;1000;516646
25;1000;587453
26;1000;1525478
27;1000;709894
28;1000;814067
29;1000;917713073
30;1000;7888806
31;1000;45345860
32;1000;600258
33;1000;906133
34;1000;15804434
35;1000;3758425
36;183;18419846876
37;1000;19243431
38;1000;337639
39;1000;940165
40;1000;3709678
41;1000;1527111
43;1000;67119100
44;8;76396014
45;1000;9756593
46;229;131422354
47;0;913642
48;71;104565537
51;1000;5204660
53;1000;2346077
55;1000;3357703
56;1000;33435040
57;0;75554761
58;83;66346949
59;79;67966563
60;1000;2474557
62;95;3538921
63;1000;1592988
64;1000;9370665
65;1000;2164160
66;0;10080994
67;0;2126499
69;20;4542805
71;1000;6107358
72;1000;36807467
73;1000;42998443
74;1000;6862542
75;1000;774105
78;1000;2319346
79;1000;670183
80;1000;2291119
81;1000;7054279
82;1000;3314945
83;25;4023075
84;200;60657203649
85;398;47595537915
86;692;53233879159
88;1000;14094364
90;1000;5876938
92;1000;17387306
93;1000;16158908
97;1000;5321559
100;1000;1162566
101;1000;5958853
102;1000;1992158
103;1000;14062174
104;41;3657020
109;0;153262
110;1000;7588897
111;1000;9110274
112;1000;1073905
114;1000;6630528
115;1000;2762753
117;1000;34698938
118;0;7414
119;0;2577
120;1000;50394105
123;1000;2381012
124;1000;1758459
127;1000;12286529
128;1000;1253654
129;1000;43624821
130;1000;5359730
131;605;2927135
133;1000;7055481
136;1;2691757
137;1;3132855
139;1000;5445116
142;1000;156958
149;1000;4402437
150;99;6266748
152;1000;5278638
153;1000;8204038
154;1000;2245915
156;365;650846
157;1000;309319
158;1000;35063175
159;1000;32925378
160;1000;34624511
161;1000;30909282
162;922;62716679
163;1000;994936
164;1000;796472
170;1000;1716843
171;1000;2383753
172;1000;2174280
173;1000;648805
176;1000;1357654
177;1000;14014653
183;1000;3122352
184;1000;1046262
185;1000;459734
188;1000;964289
189;0;3343884387
192;1000;2912076
194;0;10330914
195;1000;2351780
197;1000;33691538
199;1000;2684115
203;1000;5962118
209;1000;2768831
210;1000;1380680
211;1000;13649373
212;1000;2301978
213;1000;9480765
215;0;6513
218;1000;389818
222;1000;1650124
224;1000;4598334
226;1000;756587
230;1000;752858
232;18;1386864
234;1000;1107602
236;1000;15617240
237;1000;147738
239;57;92861
249;1000;3261493
250;1000;461958
252;1000;3083646
255;1000;3820475
259;1000;217406
264;1000;1377595
265;1000;19584718
266;1000;1871783
267;1000;1038393
268;1000;832773
271;0;1750
272;1000;1334335
274;1000;1299792
278;617;413389
281;1000;6380526
291;1000;886457
292;1000;3363205
296;1000;2392579
298;1000;11039725
303;1000;969569
307;1000;1340079
311;1000;308208
319;1000;2208671
320;1000;1113031
322;1000;8053123
323;703;34020429
324;697;24578479
325;1000;8632617
327;1000;1228618
332;1000;539887
333;1000;172970
334;267;870586311
336;1000;2724295
341;1000;10800256
397;1000;46508517662
447;0;19187911
493;6;69686
592;54;38778967
688;1000;3841258
