698;1000;953666138
699;1000;495330
700;1000;94108242
701;1000;181233
702;1000;149168
703;1000;161488
704;23;41002
705;1000;363629
706;1000;135325
707;56;39276
708;1000;145060
709;1000;159079
710;1000;535863
711;1000;5890058
712;1000;392740
713;1000;681271
714;2;49947
715;1000;418783
716;1000;401630
717;1000;583206
718;1000;308060
719;1000;156352
720;1000;363726
721;1000;234988
722;1000;435695
723;1000;53407428
724;1000;342386
725;8;46399
726;1000;443721
727;1000;447464
728;1000;117378
729;15;19343
730;1000;131012
731;1000;441042
732;1000;133115
733;1000;165744
734;1000;450136
735;1000;213849
736;1000;381473
737;1000;244406
738;1000;121802
739;1000;140675
740;1000;172395
741;1000;167265
742;1000;480861
743;1000;152946
744;1000;131052
745;1000;139268
746;1000;132846
747;110;69965
748;1000;122173
749;1000;143997
750;1000;5260144
751;1000;440653
752;1000;118110
753;1000;199540
754;1000;520534
755;1000;476540
756;1000;298786
757;1000;355925
758;1000;155104
759;1000;276399
760;1000;136910
761;1000;271684
762;1000;232047
763;1000;136472
764;1000;91807491
765;1000;530429
766;22;52371
767;1000;459815
768;1000;155065
769;1000;476019
770;1000;415769
771;1000;160555
772;1000;193056
773;1000;14533777
774;1000;154436
775;1000;154120
776;413;154725
777;1000;289737
778;1000;453572
779;1000;21209648
780;1000;149424
781;1000;454069
782;1000;533468
783;1000;407635
784;1000;135338
785;1000;429644
786;1000;435800
787;1000;184063
788;1000;150954
789;104;55717
790;1000;122585
791;1000;449701
792;405;164339
793;1000;209501
794;1000;160648
795;1000;191198
796;1000;253301
797;1000;429693
798;13;38018
799;24;62482
800;11;49826
801;1000;317132
802;71;83048
803;1000;397220
804;1000;45912903
805;28;73098
806;1000;465314
807;1000;446679
808;16;65948
809;16;64370
810;12;43589
811;1000;482008
812;1000;172837
813;1000;141164
814;1000;405669
815;1000;188038
816;1000;1334332
817;1000;313720
818;1000;466016
819;124;89160
820;1000;148349
821;1000;469900
822;1000;262242
823;1000;149690
824;1000;505695
825;1000;430144
826;1000;378381287
827;1000;180138
828;1000;178511
829;1000;241445
830;1000;209832
831;1000;21994684
832;1000;191074
833;1000;145843
834;1000;181684
835;1000;165156
836;1000;391484
837;1000;137542
838;1000;164467
839;1000;304352
840;1000;177324
841;62;48355
842;82;50674
843;1000;145281
844;693;276484
845;1000;127848
846;1000;157923
847;1000;477280
848;1000;134777
849;1000;424870
850;260;111406
851;176;50780
852;1000;434497
853;1000;448800
854;1000;461277
855;1000;665174
856;582;238610
857;27;53228
858;1000;9812732
859;1000;145918
860;1000;227348
861;1000;681411
862;1000;454231
863;1000;148482
864;1000;410180
865;154;82186
866;1000;253233
867;1000;121748
868;1000;166189
869;1000;425092
870;1000;131941
871;1000;163010
872;1000;191642
873;1000;336339
874;382;135060
875;1000;155378
876;1000;429827
877;1000;160060
878;45;63551
879;1000;479833
880;6;90125
881;1000;456676
882;1000;439233
883;1000;464459
884;1000;1432716
885;1000;135254
886;1000;186605
887;1000;424242
888;1000;440051
889;10;84161
890;1000;131923
891;1000;117306
892;1000;434843
893;623;256590
894;444;81071
895;1000;112293
896;981;285382
897;1000;159889
898;1000;140210
899;1000;304201
900;1000;450411
901;1000;421106
902;1000;145568
903;1000;435951
904;1000;452131
905;1000;442187
906;1000;329874
907;1000;167625
908;1000;434128
909;1000;244509
910;1000;434023
