0;1000;662736
1;1000;754734867
2;1000;2300982
3;1000;12604399
4;1000;715099029
5;57;4656225580
6;1000;14673210
7;1000;57166047
8;1000;86387043
9;1000;1204750
10;1000;24852601
11;1000;5750261
12;1000;466112296
13;57;1297647698
14;1000;1915774
15;1000;9914762
16;1000;39740049
17;1000;608896
18;1000;22455521
19;1000;67120330
20;0;3678013
21;1000;448509
22;1000;1451235170
23;1000;1702619
24;1000;1431959
25;1000;577043
26;1000;2344013
27;1000;153021
28;1000;1312309
29;1000;900618222
30;1000;7538957
31;1000;44097762
32;1000;458001
33;1000;1007797
34;1000;564577
35;1000;4084565
36;183;16576142872
37;1000;18832550
38;1000;263583
39;1000;998362
40;1000;3176737
41;1000;1737035
43;1000;64054506
44;8;77433626
45;1000;5035989
46;229;77450663
47;0;874429
48;71;103991077
51;1000;5312327
53;1000;2494899
55;1000;3740137
56;1000;35936118
57;0;76090933
58;83;66498348
59;79;66934614
60;1000;2297856
62;95;3722185
63;1000;1619224
64;1000;9912963
65;1000;2218637
66;0;9814735
67;0;2130328
69;20;4687762
71;1000;2598234
72;1000;36522965
73;1000;43118136
74;1000;7082965
75;1000;1424828
78;1000;2485752
79;1000;577105
80;1000;2604709
81;1000;2587581
82;1000;3374416
83;25;3341979
84;200;53897159151
85;398;40271148435
86;692;46114339043
88;1000;13506254
90;1000;5898428
92;1000;17372425
93;1000;16449739
97;1000;1758828
100;1000;6301954
101;1000;9053980
102;1000;1940755
103;1000;13717019
104;41;6791974
109;0;184998
110;1000;8275733
111;1000;9426125
112;1000;1277168
114;1000;6662360
115;1000;2776650
117;1000;34977865
118;0;15270
119;0;11049
120;1000;45554597
123;1000;2481990
124;1000;1998408
127;1000;12119025
128;1000;1224466
129;1000;39525845
130;1000;964458
131;605;2972921
133;1000;7069717
136;1;2583451
137;1;3308790
139;1000;4487118
142;1000;182384
149;1000;4700256
150;99;7387338
152;1000;2515522
153;1000;9035233
154;1000;2963918
156;365;605503
157;1000;364972
158;1000;35088875
159;1000;35614077
160;1000;35718245
161;1000;31629706
162;922;53882437
163;1000;1014876
164;1000;825563
170;1000;4042918
171;1000;2134514
172;1000;2454169
173;1000;769974
176;1000;1403686
177;1000;13983992
183;1000;4027017
184;1000;1388469
185;1000;509780
188;1000;2786929
189;0;3304099362
192;1000;3047723
194;0;10262791
195;1000;2320194
197;1000;32762048
199;1000;2144171
203;1000;6070362
209;1000;5753863
210;1000;1465955
211;1000;11876145
212;1000;2268569
213;1000;10024854
215;0;27694
218;1000;541120
222;1000;1692666
224;1000;4758389
226;1000;1272650
230;1000;747117
232;18;643463
234;1000;1153485
236;1000;15596965
237;1000;178729
239;57;114374
249;1000;3400768
250;1000;436334
252;1000;3162509
255;1000;3876697
259;1000;442722
264;1000;2045182
265;1000;21486377
266;1000;2209216
267;1000;1049072
268;1000;994740
271;0;16002
272;1000;1319878
274;1000;1328607
278;617;469468
281;1000;6403089
291;1000;898088
292;1000;3439406
296;1000;2701906
298;1000;10575286
303;1000;1130476
307;1000;1834642
311;1000;174402
319;1000;2764925
320;1000;1236056
322;1000;2240629
323;703;31903096
324;697;23891126
325;1000;8411746
327;1000;1284245
332;1000;580585
333;1000;197956
334;267;879310606
336;1000;3056051
341;1000;39745145
397;1000;731870
447;0;21706243631
493;6;72701
592;54;36911759
688;1000;2757872
