42;1000;2371540
49;1000;1054048
50;1000;2050002
52;1000;1974909
54;1000;810389
61;1000;2513070
68;28;3818796
70;1000;2018079
76;1000;1271377
77;1000;744093
87;1000;892251
89;1000;1171527
91;23;1617199
94;1000;704692
95;1000;1063033
96;1000;3078105
98;1000;8192577
99;1000;366665
105;1000;1779897
106;1000;1465717
107;1000;1691524
108;1000;630353
113;1000;3140161
116;1000;1851629
121;1000;1517184
122;0;494199328
125;606;3453467
126;1000;5773225
132;0;35125689
134;1000;1545559
135;585;4342498
138;322;2850879
140;50;26687361
141;1000;467631
143;1000;1496018
144;62;11662234
145;1000;3595084
146;1000;1473620
147;1000;2842537
148;1000;2791384
151;1000;405552
155;1000;1364223
165;1000;1256236
166;1000;1277104
167;1000;1228723
168;1000;3105965
169;1000;1366248
174;1000;1226192
175;1000;306539
178;1000;1202466
179;1000;348726
180;1000;1430365
181;1000;1321703
182;1000;2075817
186;1000;1286652
187;1000;971367
190;118;2879838
191;1000;1019907
193;1000;1172655
196;1000;185800
198;1000;731025
200;1000;1350106
201;296;10141033
202;1000;1111889
204;1000;1213715
205;1000;508519
206;1000;560123
207;1000;307295
208;1000;1806468
214;1000;337429
216;1000;848323
217;1000;1255055
219;1000;552755
220;1000;1240832
221;1000;1108132
223;18;584353173
225;1000;1473680
227;86;6573175
228;12;387404
229;1000;630283
231;1000;1375932
233;1000;1720790
235;1000;1179340
238;1000;2772404
240;1000;441470
241;1000;368560
242;1000;179144
243;1000;1233457
244;1000;1337029
245;78;4248831
246;1000;334189
247;1000;4310539
248;1000;2247319
251;1000;448622
253;1000;503517
254;1000;1803054
256;201;236193
257;1000;1589505
258;432;462364
260;1000;1398458
261;171;1816692
262;1000;880763
263;1000;1787731
269;1000;1260228
270;1000;259171
273;257;4592736
275;1000;170134
276;5;698721083
277;1000;1125857
279;1000;506396
280;1000;816577
282;0;250507
283;1000;420307
284;1000;461634
285;1000;1037291
286;340;4100828
287;202;4345341
288;1000;332747
289;1000;1564823
290;1000;9445535
293;1000;616778
294;1000;3187557
295;1000;3304275
297;1000;2296513
299;0;17505
300;1000;721489
301;1000;1431013
302;29;856579
304;1000;1086630
305;0;143692112
306;1000;1210853
308;1000;699826
309;330;1175516
310;1000;2587339
312;1000;1164515
313;68;385893
314;38;279179
315;1000;1688258
316;1000;916481
317;1000;673530
318;1000;615219
321;1000;1214565
326;1000;1135598
328;362;2011716
329;1000;1572227
330;0;208447
331;1000;2988405
335;1000;699960
337;1000;898056
338;1000;838002
339;1000;662115
340;1000;270071
342;1000;307498
343;1000;967309
344;1000;704466
345;1000;612610
346;1000;564661
347;1000;609751
348;1000;693602
349;1000;823348
350;1000;1160284
351;1000;2935188
352;1000;428125
353;1000;812254
354;1000;377728
355;1000;493101
356;1000;960483
357;1000;637616
358;1000;801127
359;0;1215459014
360;1000;190582
361;1000;636993
362;609;915198
363;1000;1285738
364;1000;880306
365;10;202641
366;1000;420548
367;8;509678
368;1000;395747
369;1000;904106
370;1000;1782337
371;1000;1461770
372;1000;679967
373;1000;953897
374;1000;339894
375;1000;332788
376;1000;270059
377;1000;646877
378;1000;216992
379;1000;265128
380;1000;302046
381;1000;306546
382;1000;200821
383;1000;197776
384;1000;189544
385;1000;269257
386;1000;290202
387;1000;312379
388;1000;236025
389;1000;253520
390;1000;191138
391;1000;271054
392;1000;434558
393;1000;232200
394;1000;506459
395;1000;1074601
396;1000;377610
398;1000;905766
399;60;869496
400;1000;928851
401;1000;794759
402;1000;444263
403;1000;667710
404;1000;959340
405;1000;626945
406;1000;87926837
407;1000;789248
408;1000;1346509
409;1000;850038
410;1000;840303
411;1000;1990781
412;1000;1865552
413;1000;3543199
414;1000;386601
415;1000;1176616
416;19;2307442
417;1000;848983
418;1000;552415
419;1000;755142
420;0;1466265287
421;1000;1722750
422;1000;481032
423;1000;371137
424;1000;396241
425;1000;3564528
426;1000;164009
427;1000;492065
428;1000;441549
429;1000;794492
430;1000;698999
431;1000;219886
432;1000;770211
433;1000;210363
434;1000;677518
435;1000;279786
436;1000;204885
437;1000;728564
438;1000;859551
439;1000;427386
440;1000;273917
441;1000;709569
442;1000;89654984
443;1000;89058194
444;1000;923277
445;1000;398874
446;1000;235256
448;1000;320011
449;1000;705491
450;1000;463570
451;1000;713710
452;344;1323846
453;1000;1277942
454;1000;331552
455;781;774706
456;1000;443765
457;1000;694432
458;1000;740024
459;1000;159417
460;91;1237225
461;657;850852
462;23;177168062
463;1000;973161
464;1000;164242
465;1000;1203372
466;1000;771812
467;1000;753343
468;1000;1938592
469;1000;635406
470;1000;1539630
471;7;74698
472;62;7759101
473;1000;780147
474;55;7396382
475;0;1120803
476;0;1355857
477;0;250624
478;0;272757
479;0;211873
480;1000;750679
481;1000;466711
482;1000;639468
483;701;468748
484;1000;692549
485;1000;1278165
486;1000;925217
487;1000;556731
488;1000;517914
489;1000;598499
490;1000;415850
491;1000;875174
492;1000;1089563
494;1000;2502577
495;1000;244150
