698;1000;475871
699;1000;248494
700;1000;359842
701;1000;393586
702;1000;447536
703;1000;186383
704;23;64500
705;1000;426941
706;1000;796507
707;56;59941
708;1000;437950
709;1000;159646
710;1000;537462
711;1000;292445
712;1000;415077
713;1000;359503
714;2;47823
715;1000;414759
716;1000;404695
717;1000;527636
718;1000;310101
719;1000;319114
720;1000;417348
721;1000;419515
722;1000;436030
723;1000;466358
724;1000;418638
725;8;67885
726;1000;450183
727;1000;452465
728;1000;385260
729;15;20845
730;1000;468921
731;1000;462169
732;1000;417892
733;1000;455043
734;1000;467730
735;1000;402267
736;1000;540942
737;1000;393854
738;1000;397378
739;1000;426857
740;1000;448184
741;1000;418029
742;1000;486264
743;1000;444422
744;1000;476496
745;1000;243549
746;1000;480733
747;110;133419
748;1000;441108
749;1000;363284
750;1000;446983
751;1000;421829
752;1000;437894
753;1000;161662
754;1000;470530
755;1000;444908
756;1000;241421
757;1000;418639
758;1000;439705
759;1000;282683
760;1000;417257
761;1000;435511
762;1000;458527
763;1000;444027
764;1000;472251
765;1000;470257
766;22;42967
767;1000;455850
768;1000;345247
769;1000;496961
770;1000;412996
771;1000;458510
772;1000;410947
773;1000;488629
774;1000;356569
775;1000;155121
776;413;154566
777;1000;302969
778;1000;460274
779;1000;484926
780;1000;455493
781;1000;465967
782;1000;457465
783;1000;427953
784;1000;346960
785;1000;434256
786;1000;430906
787;1000;412853
788;1000;422596
789;104;84573
790;1000;475523
791;1000;445772
792;405;164770
793;1000;333427
794;1000;242253
795;1000;438362
796;1000;238369
797;1000;431777
798;13;86184
799;24;91138
800;11;93150
801;1000;446388
802;71;123840
803;1000;470314
804;1000;494624
805;28;99734
806;1000;448038
807;1000;449565
808;16;82995
809;16;92425
810;12;68200
811;1000;491170
812;1000;432704
813;1000;420747
814;1000;397135
815;1000;406300
816;1000;373320
817;1000;516567
818;1000;468813
819;124;71831
820;1000;714405
821;1000;475295
822;1000;465249
823;1000;402711
824;1000;447985
825;1000;424104
826;1000;507315
827;1000;474699
828;1000;410079
