0;1000;920966
1;1000;853930018
2;1000;2259595
3;1000;10885477
4;1000;823428708
5;57;4646336856
6;1000;15072467
7;1000;53447464
8;1000;82587158
9;1000;1217309
10;1000;25023033
11;1000;5693258
12;1000;444308422
13;57;1237867057
14;1000;2008927
15;1000;10130398
16;1000;42242987
17;1000;588872
18;1000;28048128
19;1000;64687299
20;0;3309333
21;1000;873372
22;1000;1457072326
23;1000;1706896
24;1000;1508824
25;1000;579259
26;1000;2492681
27;1000;131628
28;1000;1116155
29;1000;896767643
30;1000;7724491
31;1000;45711537
32;1000;588768
33;1000;933011
34;1000;641209
35;1000;4146295
36;183;18400276480
37;1000;21168800
38;1000;284871
39;1000;965639
40;1000;3714874
41;1000;1497408
43;1000;64566119
44;8;76263081
45;1000;5015160
46;229;76024520
47;0;891815
48;71;106903756
51;1000;5037469
53;1000;2307115
55;1000;3334487
56;1000;33352330
57;0;75933209
58;83;66458674
59;79;70144694
60;1000;2454094
62;95;3482412
63;1000;1551516
64;1000;8950011
65;1000;2194883
66;0;9815820
67;0;2071732
69;20;4578459
71;1000;2734266
72;1000;36419288
73;1000;42492427
74;1000;6715441
75;1000;1258072
78;1000;2333299
79;1000;601700
80;1000;2338200
81;1000;2351756
82;1000;3236868
83;25;4004085
84;200;60380304721
85;398;46990499102
86;692;52746649474
88;1000;14128496
90;1000;6465523
92;1000;17544233
93;1000;19673692
97;1000;1759739
100;1000;6373659
101;1000;8394465
102;1000;1895845
103;1000;14619112
104;41;3842913
109;0;153314
110;1000;8137644
111;1000;9041915
112;1000;1035485
114;1000;6786743
115;1000;2781101
117;1000;35468939
118;0;6429
119;0;2627
120;1000;47690692
123;1000;2245642
124;1000;1972128
127;1000;12033831
128;1000;1237160
129;1000;42408741
130;1000;850809
131;605;2824369
133;1000;7046062
136;1;2610056
137;1;3109472
139;1000;4008868
142;1000;224075
149;1000;4402057
150;99;6208829
152;1000;2436374
153;1000;7834999
154;1000;2165172
156;365;613023
157;1000;330254
158;1000;35054558
159;1000;32668217
160;1000;34439612
161;1000;30755930
162;922;53003084
163;1000;1007630
164;1000;832044
170;1000;3608041
171;1000;2075769
172;1000;2109329
173;1000;639962
176;1000;1351063
177;1000;14031194
183;1000;2789985
184;1000;1034686
185;1000;636793
188;1000;2491387
189;0;3338695972
192;1000;2896744
194;0;10319405
195;1000;2318240
197;1000;33126797
199;1000;4398671
203;1000;5865022
209;1000;5689301
210;1000;1392263
211;1000;13339507
212;1000;3718860
213;1000;10216077
215;0;6360
218;1000;698837
222;1000;1654349
224;1000;4365502
226;1000;1324003
230;1000;722231
232;18;1346791
234;1000;1495273
236;1000;15530243
237;1000;141455
239;57;88951
249;1000;3128496
250;1000;658767
252;1000;3047340
255;1000;3826116
259;1000;342245
264;1000;1841378
265;1000;19767117
266;1000;1863482
267;1000;1001235
268;1000;831877
271;0;1774
272;1000;1294336
274;1000;1380130
278;617;409855
281;1000;6435541
291;1000;910265
292;1000;3376716
296;1000;2362331
298;1000;10770754
303;1000;957963
307;1000;1771336
311;1000;158519
319;1000;2562466
320;1000;1102118
322;1000;1984996
323;703;35344454
324;697;24396581
325;1000;8397994
327;1000;1269788
332;1000;508582
333;1000;181072
334;267;848848619
336;1000;2680067
341;1000;34640359
397;1000;835555
447;0;23440803447
493;6;57414
592;54;39074064
688;1000;2674761
