698;1000;150000
699;1000;360000
700;1000;150000
701;1000;165000
702;1000;146000
703;1000;180000
704;23;104000
705;1000;308000
706;1000;143000
707;56;93000
708;1000;143000
709;1000;170000
710;1000;381000
711;1000;156000
712;1000;124000
713;1000;133000
714;2;107000
715;1000;324000
716;1000;313000
717;1000;344000
718;1000;252000
719;1000;159000
720;1000;296000
721;1000;135000
722;1000;317000
723;1000;123000
724;1000;232000
725;8;107000
726;1000;331000
727;1000;316000
728;1000;131000
729;15;37000
730;1000;127000
731;1000;332000
732;1000;140000
733;1000;143000
734;1000;318000
735;1000;136000
736;1000;146000
737;1000;201000
738;1000;128000
739;1000;145000
740;1000;157000
741;1000;168000
742;1000;350000
743;1000;153000
744;1000;141000
745;1000;133000
746;1000;144000
747;110;104000
748;1000;128999
749;1000;153000
750;1000;138000
751;1000;326000
752;1000;129999
753;1000;181000
754;1000;327000
755;1000;327000
756;1000;247000
757;1000;128000
758;1000;156000
759;1000;248999
760;1000;140000
761;1000;144000
762;1000;214000
763;1000;140000
764;1000;123000
765;1000;326000
766;22;92000
767;1000;338000
768;1000;150000
769;1000;337000
770;1000;313000
771;1000;138000
772;1000;182000
773;1000;125000
774;1000;138000
775;1000;165000
776;413;155000
777;1000;255000
778;1000;355000
779;1000;146000
780;1000;143000
781;1000;343000
782;1000;349000
783;1000;313000
784;1000;155000
785;1000;338000
786;1000;328000
787;1000;161000
788;1000;154000
789;104;70000
790;1000;140000
791;1000;336000
792;405;151000
793;1000;191000
794;1000;159000
795;1000;181000
796;1000;218000
797;1000;322000
798;13;96000
799;24;120000
800;11;107000
801;1000;267000
802;71;102000
803;1000;313000
804;1000;128000
805;28;98000
806;1000;330000
807;1000;333000
808;16;98000
809;16;107000
810;12;88000
811;1000;352000
812;1000;140000
813;1000;155000
814;1000;329000
815;1000;128999
816;1000;131000
817;1000;242000
818;1000;345000
819;124;72000
820;1000;146000
821;1000;337000
822;1000;145000
823;1000;154000
824;1000;342000
825;1000;332000
826;1000;164000
827;1000;137000
828;1000;169000
829;1000;218000
830;1000;125000
831;1000;136000
832;1000;149000
833;1000;157000
834;1000;196000
835;1000;137000
836;1000;329000
837;1000;135000
838;1000;161000
839;1000;263000
840;1000;173000
841;62;60000
842;82;87000
843;1000;141000
844;693;254000
845;1000;151000
846;1000;163000
847;1000;313000
848;1000;143000
849;1000;335000
850;260;107000
851;176;80000
852;1000;336000
853;1000;325000
854;1000;334000
855;1000;142000
856;582;208000
857;27;98000
858;1000;133000
859;1000;131000
860;1000;218000
861;1000;140000
862;1000;308000
863;1000;156000
864;1000;326000
865;154;95000
866;1000;228000
867;1000;125000
868;1000;133000
869;1000;330000
870;1000;141000
871;1000;141000
872;1000;243000
873;1000;274000
874;382;127000
875;1000;142000
876;1000;336000
877;1000;156000
878;45;86000
879;1000;347000
880;6;102000
881;1000;327000
882;1000;331000
883;1000;333000
884;1000;156000
885;1000;139000
886;1000;137000
887;1000;337000
888;1000;331000
889;10;104000
890;1000;123000
891;1000;133000
892;1000;327000
893;623;215000
894;444;90000
895;1000;126000
896;981;255000
897;1000;154000
898;1000;132000
899;1000;270000
900;1000;341000
901;1000;324000
902;1000;144000
903;1000;323000
904;1000;324000
905;1000;322000
906;1000;142000
907;1000;162000
908;1000;138000
909;1000;219000
910;1000;313000
911;1000;313000
912;1000;336000
913;1000;150000
914;1000;144000
915;1000;200000
916;1000;140000
917;1000;199000
918;1000;139000
919;1000;135000
920;1000;348000
921;100;55000
922;1000;328000
923;1000;334000
924;1000;140000
1002;1000;124000
1003;1000;105000
1004;1000;118000
1005;0;10000
1006;764;102000
1007;1000;104000
1008;20;41000
1009;183;45000
1010;1000;103000
1011;54;41000
1012;1000;106000
1013;1000;105000
1014;54;39000
1015;0;19000
1016;233;41000
1017;1000;105000
1018;71;43000
1019;1000;106000
1020;198;34000
1021;1000;104000
1022;1000;103000
1023;1000;103000
1024;156;30000
1025;1000;112000
1026;1000;115000
1027;131;28000
1028;1000;109000
1029;1000;109000
