0;1000;78736714000
1;1000;56840000
2;1000;3935000
3;1000;1898000
4;1000;36457000
5;57;1360413000
6;1000;21002000
7;1000;75808000
8;1000;21418000
9;1000;1039999
10;1000;19801000
11;1000;5982000
12;1000;59245000
13;57;1353439000
14;1000;32671000
15;1000;1.41486E+11
16;1000;6931000
17;1000;582000
18;1000;15282000
19;1000;11682000
20;0;3469000
21;1000;223000
22;1000;98010000
23;1000;3700000
24;1000;583000
25;1000;703000
26;1000;1558000
27;1000;873000
28;1000;837000
29;1000;259000
30;1000;7267000
31;1000;50239000
32;1000;671000
33;1000;1067000
34;1000;15541000
35;1000;4166999
36;183;19911426000
37;1000;14071000
38;1000;354000
39;1000;1165000
40;1000;3124000
41;1000;1841000
42;1000;2579000
43;1000;66139000
44;8;77518000
45;1000;7697000
46;229;135482000
47;0;948000
48;71;105119000
49;1000;1461000
50;1000;2076000
51;1000;5258000
52;1000;2052000
53;1000;2100000
54;1000;1077000
55;1000;5202000
56;1000;34200000
57;0;75724000
58;83;68395000
59;79;69718000
60;1000;1823000
61;1000;2637000
62;95;3556000
63;1000;285000
64;1000;9663000
65;1000;1582000
66;0;9820000
67;0;1994000
68;28;3721000
69;20;4728000
70;1000;2219000
71;1000;5125000
72;1000;38597000
73;1000;39952000
74;1000;7129000
75;1000;851000
76;1000;1302000
77;1000;615000
78;1000;2463000
79;1000;680000
80;1000;2614000
81;1000;7451000
82;1000;4236000
83;25;1425000
84;200;85985049750
85;398;74771593500
86;692;77545793250
87;1000;960000
88;1000;9562000
89;1000;941000
90;1000;3781000
91;23;403000
92;1000;17434000
93;1000;17884000
94;1000;780000
95;1000;1114000
96;1000;2848000
97;1000;2396000
98;1000;6822000
99;1000;455000
100;1000;1208000
101;1000;5704000
102;1000;1789000
103;1000;2394000
104;41;299000
105;1000;1816000
106;1000;1554000
107;1000;1731000
108;1000;810000
109;0;121000
110;1000;7269000
111;1000;7229000
112;1000;1126000
113;1000;5456000
114;1000;6585000
115;1000;3014000
116;1000;1912000
117;1000;32637000
118;0;77000
119;0;47000
120;1000;277000
121;1000;1476000
122;0;476125000
123;1000;2137000
124;1000;1086000
125;606;3553000
126;1000;5656000
127;1000;10171000
128;1000;1294000
129;44;2724000
130;1000;5150000
131;605;2053999
132;0;32761000
133;1000;6472000
134;1000;1640000
135;585;3950000
136;1;1960000
137;1;3262000
138;322;2258000
139;1000;6906000
140;50;21824000
141;1000;387000
142;1000;235000
143;1000;1527000
144;62;5529000
145;1000;2891000
146;1000;1395000
147;1000;2717000
148;1000;2492000
149;1000;4572000
150;99;6374000
151;1000;643000
152;1000;2513000
153;1000;8352000
154;1000;2659000
155;1000;1461000
156;365;463000
157;1000;414000
158;1000;35311000
159;1000;33767000
160;1000;35575000
161;1000;33002999
162;922;52484000
163;1000;1192000
164;1000;922000
165;1000;1155000
166;1000;1222000
167;1000;1394000
168;1000;3111000
169;1000;1260000
170;1000;1840000
171;1000;1824000
172;1000;2003000
173;1000;663000
174;1000;1107000
175;1000;274000
176;1000;1409000
177;1000;14647000
178;1000;1109000
179;1000;406000
180;1000;1453000
181;1000;1300000
182;1000;2063999
