42;1000;2414457
49;1000;1229575
50;1000;2093082
52;1000;1924468
54;1000;982197
61;1000;2534781
68;28;3775908
70;1000;2032691
76;1000;1284321
77;1000;565207
87;1000;956867
89;1000;1005114
91;23;1549099
94;1000;764530
95;1000;1134686
96;1000;3064554
98;1000;8082354
99;1000;398323
105;1000;1763660
106;1000;1447588
107;1000;1735797
108;1000;744775
113;1000;3065229
116;1000;1839149
121;1000;1517873
122;0;499182084
125;606;3573763
126;1000;5790119
132;0;33487556
134;1000;1450033
135;585;4328935
138;322;2840864
140;50;24701637
141;1000;313953
143;1000;1449119
144;62;12074036
145;1000;3576884
146;1000;1496900
147;1000;2825179
148;1000;2746985
151;1000;522306
155;1000;1287339
165;1000;1202004
166;1000;1181115
167;1000;1210783
168;1000;2994048
169;1000;1366418
174;1000;1110927
175;1000;255610
178;1000;1261943
179;1000;327553
180;1000;1409464
181;1000;1246356
182;1000;2058172
186;1000;1214699
187;1000;911036
190;118;3237831
191;1000;1042016
193;1000;1176386
196;1000;160270
198;1000;633514
200;1000;1349270
201;296;10222622
202;1000;1092291
204;1000;1144087
205;1000;470950
206;1000;585813
207;1000;347761
208;1000;1794752
214;1000;391912
216;1000;773016
217;1000;1168001
219;1000;518047
220;1000;1217678
221;1000;1061766
223;18;579903544
225;1000;1404177
227;86;6416592
228;12;381603
229;1000;742385
231;1000;1309057
233;1000;1757717
235;1000;1123238
238;1000;2706457
240;1000;470936
241;1000;399717
242;1000;150715
243;1000;1167373
244;1000;1267141
245;78;4227796
246;1000;376699
247;1000;4933509
248;1000;2293759
251;1000;548427
253;1000;462032
254;1000;1865906
256;201;231943
257;1000;1546746
258;432;450782
260;1000;1325086
261;171;1850454
262;1000;834370
263;1000;1849010
269;1000;1211626
270;1000;242265
273;257;4511622
275;1000;142043
276;5;688776024
277;1000;1153035
279;1000;479417
280;1000;1486967
282;0;291551
283;1000;387118
284;1000;417619
285;1000;991869
286;340;4088277
287;202;4367448
288;1000;194595
289;1000;1627048
290;1000;9450306
293;1000;725463
294;1000;1396216
295;1000;3258408
297;1000;2283770
299;0;26076
300;1000;711689
