698;1000;908381731
699;1000;514277
700;1000;89012932
701;1000;225890
702;1000;167325
703;1000;172007
704;23;52324
705;1000;362316
706;1000;142381
707;56;49098
708;1000;169670
709;1000;150765
710;1000;533505
711;1000;6474775
712;1000;402073
713;1000;748217
714;2;62313
715;1000;422019
716;1000;377692
717;1000;518363
718;1000;338675
719;1000;182017
720;1000;360618
721;1000;257851
722;1000;429070
723;1000;49688217
724;1000;333772
725;8;61989
726;1000;433972
727;1000;440257
728;1000;166596
729;15;40570
730;1000;223955
731;1000;436287
732;1000;133838
733;1000;205682
734;1000;441469
735;1000;271014
736;1000;472677
737;1000;244998
738;1000;126306
739;1000;142231
740;1000;177140
741;1000;170995
742;1000;458221
743;1000;177283
744;1000;146529
745;1000;191137
746;1000;481771
747;110;97582
748;1000;151420
749;1000;162924
750;1000;6300596
751;1000;441633
752;1000;122101
753;1000;199070
754;1000;487329
755;1000;459969
756;1000;292377
757;1000;391603
758;1000;173063
759;1000;271138
760;1000;145301
761;1000;376083
762;1000;214109
763;1000;147211
764;1000;90964260
765;1000;495901
766;22;57351
767;1000;532754
768;1000;184910
769;1000;459513
770;1000;407792
771;1000;177562
772;1000;201492
773;1000;14666102
774;1000;155022
775;1000;155152
776;413;143431
777;1000;293692
778;1000;445864
779;1000;15401184
780;1000;153598
781;1000;440564
782;1000;574956
783;1000;378059
784;1000;172623
785;1000;411801
786;1000;412325
787;1000;203828
788;1000;162261
789;104;59895
790;1000;154450
791;1000;429479
792;405;171938
793;1000;236898
794;1000;170618
795;1000;198109
796;1000;241312
797;1000;425223
798;13;55049
799;24;70957
800;11;60261
801;1000;327352
802;71;66951
803;1000;408389
804;1000;44403727
805;28;58958
806;1000;457740
807;1000;449694
808;16;68131
809;16;62109
810;12;56710
811;1000;549146
812;1000;172753
813;1000;158396
814;1000;385844
815;1000;286398
816;1000;1378339
817;1000;306745
818;1000;485859
819;124;72417
820;1000;163476
821;1000;442700
822;1000;296859
823;1000;154456
824;1000;483639
825;1000;414669
826;1000;367019969
827;1000;175838
828;1000;170782
829;1000;248286
830;1000;361862
831;1000;21321577
832;1000;191613
833;1000;178076
834;1000;184091
835;1000;218722
836;1000;385241
837;1000;147009
838;1000;158970
839;1000;296834
840;1000;175742
841;62;57152
842;82;65991
843;1000;201119
844;693;270382
845;1000;156662
846;1000;163627
847;1000;488668
848;1000;138004
849;1000;398253
850;260;114057
851;176;64590
852;1000;431203
853;1000;438152
854;1000;438070
855;1000;766411
856;582;238294
857;27;64199
858;1000;9984560
859;1000;182874
860;1000;233469
861;1000;816293
862;1000;432961
863;1000;145944
864;1000;391450
865;154;76378
866;1000;269940
867;1000;133246
868;1000;191681
869;1000;407432
870;1000;143563
871;1000;195422
872;1000;187982
873;1000;322712
874;382;136855
875;1000;182790
876;1000;497683
877;1000;158943
878;45;57390
879;1000;476181
880;6;54835
881;1000;438330
882;1000;403593
883;1000;441608
884;1000;1601471
885;1000;144040
886;1000;210824
887;1000;410821
