42;672925;1753912559
49;1709097;3487330952
50;680330;1525809081
52;739946;1575238177
54;2728617;4426110242
61;66135;232456788
68;28;3782097
70;739946;1538552313
76;822121;1360701428
77;124479;153981507
87;1140459;1620721103
89;44711;112166140
91;23;368253
94;3144070;3417862528
95;680330;933246151
96;149658;368151178
98;20102;88391494
99;55733;17720821
105;655797;1276263811
106;929304;1596800409
107;1052082;1867559183
108;1413109;1920455759
113;5011;37847309
116;212298;437274847
121;114518;211828251
122;0;502598969
125;606;8856320
126;52463;337034982
132;0;31136219
134;110138;247756107
135;585;3785219
138;322;2913612
140;50;38560286
141;586720;307045284
143;84378;302070089
144;62;12051471
145;17935;51806542
146;129479;191246845
147;107804;365028788
148;8557;33965325
151;9589898;3149952006
155;2742276;3681895342
165;722671;893221537
166;63949;99886299
167;332867;479837158
168;141917;182031378
169;5407;6258621
174;3555045;4764980519
175;237239;135651020
178;3200584;3301699497
179;399879;131350445
180;90897;135758503
181;90897;122187074
182;174663;305985725
186;159141;173995429
187;2419655;2171044584
190;118;3702505
191;7068;7053381
193;1059972;1301347424
196;159399811;11697926099
198;414778;365298674
200;166950;295410569
201;296;11224332
202;440287;438494488
204;1611544;1934742166
205;3552567;2477144066
206;3880057;3263196569
207;299591563;111013556081
208;35109;66830155
214;14048307;5997432507
216;822121;738727894
217;332867;467960835
219;4376775;3751912582
220;375892;533862924
221;502203;554583375
223;18;585774675
225;368759;711979511
227;86;7055300
228;12;433060
229;1132302;1293753243
231;80982;111045193
233;16424892;21305798726
235;1059972;1307120933
238;1848;9604092
240;438265;274977506
241;12536186;5347691232
242;2749509221;601000092161
243;332867;486129951
244;3285215;4085492604
245;78;4452150
246;48924719;22179455576
247;2156;14302172
248;8551;24932322
251;184770;119932431
253;187144;142113576
254;72633;201667051
256;201;313719
257;18172000;23479654789
258;432;2719521
260;228463;255969108
261;171;3649904
262;58690;61181709
263;34344;50083975
269;49621;118058514
270;3139658;653935240
273;257;6764768
275;3153219966;601000041721
276;5;790809639
277;189207;186031944
279;3717701;3046578743
280;379478;509797674
282;0;326978
283;17943531;8751114201
284;78957;89532164
285;2556723;2668774161
286;340;10008317
287;202;4914784
288;2820013;624314463
289;79377;118110724
290;5099;26286862
293;2788161;2864464596
294;720809;1150699841
295;15063;38473565
297;2225;13602019
299;0;35309
300;1508;1974552
301;17769;87383333
302;29;1641657
304;490806;529345527
305;0;203428112
306;2524922;2976684084
308;363588;336971978
309;330;2391876
310;1096;5569986
312;199734;358069373
313;68;1685764
314;38;1136786
315;46266;94202650
316;129547;124098032
317;333069;247969592
318;228945;186578660
321;1611544;1978994809
326;2457552;2457220964
328;362;8120790
329;595288;1099916968
330;0;308705
331;11088;34526971
335;9154313;4726391219
337;750224;728901008
338;4691808;3386328627
339;3924906;2412703904
340;84467;52930027
342;745087617;241721735690
343;4777;6843160
344;1667791;1233825051
345;7482711;6161182738
346;9826268;8336870628
347;3055737;1870629350
348;1221020;950277039
349;333775;442112595
350;74248;121906282
351;209153;20250981
352;66370229;26627009007
353;65742;54239562
354;4581915;2308202516
355;567048;364947525
356;373600;398282117
357;10151;5624536
358;1232253;1235468705
359;0;1216789721
360;3896710;641833299
361;12724749;8093857632
362;609;1145860
363;19035458;11983657428
364;5600;6191863
365;10;264379
366;169512;109675369
367;8;522515
368;51806028;38586215730
369;4694656;3424917673
370;12988;30821689
371;1034781;740933961
372;91551;67367513
373;215533084;121199985562
374;685153431;218922971969
375;10147296;3905808650
376;9334577;3134711116
377;407870835;114888430285
378;19207426;4775474123
379;16834611;4140167727
380;9661345;3398430022
381;9661891;3300291144
382;26973329;6337731673
383;19026878;4526300904
384;36605538;7322912976
385;8472299;2293522382
386;8151664;3023165410
387;446420361;118942415717
388;9846037;3342175055
389;17015427;3785209193
390;10381766;2152735925
391;192439020;41152955747
392;5739037;2949400927
393;166623887;20975435704
394;12799;33843518
395;3925529;3165761651
396;17413;9866642
398;18898684;11925131319
399;60;1000103
400;6868143;5652020153
401;4114209;2884444531
402;815186;360755698
403;1660;1308192
404;7050143;6768786760
405;7482711;5974273103
406;38099599;7504709533
407;76946;94556766
408;41106;40005789
409;332973;291496536
410;14816616;9842863125
411;12152;16199260
412;8713;16032732
413;6046;16287366
414;1050754;544546039
415;878810;980842010
416;19;2780478
417;2557738;2039045777
418;1277245216;601000035987
419;3285215;2154527811
420;0;1543269042
421;1594397;2440426035
422;4387507;3010038148
423;359667;180056207
