698;105901917;13018587000
699;396357138;6.01E+11
700;49516226;5476229000
701;2024347;296695000
702;3295655;579962000
703;1016291;227936000
704;23;261000
705;5938;6342000
706;414046;117935000
707;56;203000
708;7050143;6027378000
709;166682725;34938098000
710;53883271;68260157000
711;4596658;486989000
712;10089284;1105524000
713;78222146;11808309000
714;2;201000
715;5267;6570000
716;23387;24681000
717;53883271;68742606000
718;311464;349943000
719;569346;85597000
720;11750;12995000
721;2980035;353820000
722;1323002;1591732000
723;3975887;393030000
724;2674442;3105377000
725;8;209000
726;84996;105229000
727;696532;848414000
728;7259361;1354867000
729;15;134000
730;1644219;161072000
731;137245;178009000
732;3033;412000
733;1599231;208911000
734;3659334;4494593000
735;3822987;581031000
736;39609445;11647363000
737;53883532;39959018000
738;949234;138510000
739;3926322;923454000
740;2521730;816113000
741;13161;5503000
742;761610;915920000
743;1671263;390658000
744;796428;184052000
745;771676;115848000
746;480682;97769000
747;110;319000
748;1051344;109036000
749;103432;20167000
750;636892;64915000
751;39264;47825000
752;2097300;472580000
753;1033124;297376000
754;14895138;18537372000
755;554525;722127000
756;1164381;562323000
757;3063058;320550000
758;1409679;381841000
759;16912;14341000
760;4293;1311000
761;323065;48132000
762;76405;82297000
763;202527;59094000
764;5008960;542503000
765;1265322;1548325000
766;22;191000
767;70352;92106000
768;783309;97704000
769;1375583;1713693000
770;433028;532513000
771;2484925;1024861999
772;16588;11520000
773;1029704;93696000
774;306780;104343000
775;4783;894000
776;413;387000
777;102306;68336000
778;53142;61804000
779;1286292;130873999
780;1225909;325761000
781;73132;89216000
782;17457608;22186870000
783;105493;121513000
784;6550;1315000
785;9419;15097000
786;16172;18866000
787;30452;5599000
788;149063;43007000
789;104;253000
790;377209;168007000
791;45953;53908000
792;405;584000
793;1057461;798350000
794;247949;64248000
795;446067;116495000
796;499741;194821000
797;24268;28649000
798;13;139000
799;24;155000
800;11;137000
801;34595;37783000
802;71;198000
803;98563;115041000
804;2520538;260230000
805;28;207000
806;13030;15235000
807;576315;706502000
808;16;214000
809;16;151000
810;12;128999
811;528465;633987000
812;19961090;2133061999
813;3081;1940000
814;1607;1928000
815;680052;67889000
816;141984;13620000
817;2006726;2034291000
818;179630;216595000
819;124;306000
820;1655;359000
821;150113;181740000
822;19430075;2466754000
823;970133;194056000
824;4434689;5559708000
825;41031;48097000
826;19069160;2046767000
827;19341438;3175147000
828;172137;117621000
829;61525;7933000
830;1670326;166391000
831;1713264;166691000
832;266176;117045000
833;2526106;638006000
834;7171;1740000
835;234699;39377000
836;1466;1740000
837;411313;55275000
838;70346;11798000
839;11196;7544000
840;30306;11184000
841;62;226000
842;82;145000
843;43652;4482000
844;693;857000
845;77287;21020000
846;15531;2446000
847;2068494;2577592000
848;88403;13365000
849;3065;3633000
850;260;371000
851;176;128999
852;15109;17548000
853;626020;815940000
854;574760;708750000
855;69469;7168000
856;582;757000
857;27;161000
858;805784;78256000
859;866243;86074000
860;1491;795000
861;158454;14361000
862;933981;1085532000
863;10817;2466000
864;2485;2916000
865;154;217000
866;184377;145790000
867;4669;604000
868;84900;9579000
869;12586;14769000
870;281719;42374000
871;1243181;184088000
872;3320;1304000
873;3991;4964000
874;382;341000
875;24111;2334000
876;10279;12102000
877;94526;38601000
878;45;170000
879;538470;659698000
880;6;189000
881;99151;117354000
882;3903;4611000
883;150737;178226000
884;1493105;138632000
885;133197;31520000
886;13861;1291000
887;11054;12853000
888;33970;45098000
889;10;168000
890;3470;365000
891;47014;11769000
892;16941;19571000
893;623;782000
894;444;152000
895;11019;5191000
896;981;720000
897;75520;11777000
898;26744;2837000
899;7832;7009000
900;59538;70188000
901;9766;11414000
902;18499841;3803845000
903;396347;468178000
904;525375;623769000
905;518859;610514000
906;1832505;184633000
907;16611881;1703367000
908;742859;74328000
909;742048;702479000
910;558667;675165000
911;561776;675269000
912;1008;1338000
913;839242;316349000
914;469088;57118000
915;152169;99532000
916;1136249;193091000
917;620266;398284000
918;993367;110067000
919;997151;123857000
920;509535;638297000
921;100;301000
922;31322;36431000
923;30290;47753000
924;18421701;2160770000
1002;184339;16129999
1003;4691808;523157000
1004;1399;199000
1005;0;17000
1006;764;133000
1007;144264;13016000
1008;20;128999
1009;183;75000
1010;230708;19510000
1011;54;94000
1012;19069110;2161540000
1013;4097222;396724000
1014;54;98000
1015;0;30000
1016;233;47000
1017;195693;16904000
1018;71;94000
1019;153800;13754000
1020;198;64000
1021;211962;18051000
1022;5674;526000
1023;199974;17309000
1024;156;93000
1025;12562;1083000
1026;206964;17834000
1027;131;83000
1028;258263;21714000
1029;588515;60819000
1030;339;186000
1031;634;105000
1032;38580;3368000
1033;351;50000
1034;13692;1109000
1035;396024;34658000
1036;1382;186000
1037;10331;915000
1038;157591;19724000
1039;0;42000
1040;262144;22161000
1041;11686;1069000
1042;1;84000
1043;103530;8845000
1044;357;67000
1045;222258;18814000
1046;0;86000
1047;1335;163000
1048;10;46000
1049;14;54000
1050;82319;7478000
1051;3228908;323563000
1052;439921;52416000
1053;865713;82126000
1054;8;100000
1055;0;28000
1056;3842;351000
1057;524968;50889000
1058;71037;7029000
1059;421796;42379000
1060;74;86000
1061;4897;445000
1062;44786;3909000
1063;29171;2438000
1064;239574;20148000
1065;21182;1903000
1066;1;75000
1067;1;64000
1068;2109463;217941000
1069;63;93000
1070;4619;439000
1071;378575;33389000
1072;167373;14850000
1073;27333;2348000
1074;20;53000
1075;751;103000
1076;465556;45885000
1077;43647;3862000
1078;1094276;111292000
1079;37;77000
1080;309;67000
1081;0;28000
1082;1089;156000
1083;9641;857000
1084;330614;35021000
1085;19260;1819000
1086;1;64000
1087;60;60000
1088;0;28000
1089;0;10000
1090;0;8000
1091;0;8000
1092;1286260;126180999
1093;0;42000
1094;0;9000
1095;0;8000
1096;1;45000
1097;0;9000
1098;0;7000
1099;102;53000
1100;0;11000
1101;150;60000
1102;0;35000
1103;62;34000
1104;67;62000
1105;8;32000
1106;45;36000
1107;56069;4707000
1108;167;51000
1109;922;96000
1110;1599;188000
1111;341;95000
1112;2;26000
1113;295;72000
1114;0;9000
1115;0;8000
1116;0;8000
1117;20;38000
1118;559;79000
1119;1;26000
1120;763057;74469000
1121;1128;176000
1122;2;78000
1123;1;64999
1124;1;76000
1125;285;64000
1126;54622;4654000
1127;21;29000
1128;42;28000
1129;738071;78952000
1130;210282;18111000
1131;131;116000
1132;1;88000
1133;169577;27821000
1134;2465671;253840999
1135;49395;4262000
1136;42276;3554000
1137;29;58000
1138;4;83000
1139;1000;123000
1140;33967;2946000
1141;29;26000
1142;805;87000
1143;249;77000
1144;11;25000
1145;681;100000
1146;108;34000
1147;54;28000
1148;89;53000
1149;733;87000
1150;8148;676000
1151;25269;2092999
1152;7;21000
1153;13846;1142000
1154;318;64999
1155;3;40000
1156;299;50000
1157;1;15000
1158;366;55000
1159;67585;5946000
1160;51987;4278000
1161;35084;3009000
1162;40;25000
1163;1;85000
1164;1;70000
1165;0;14000
1166;204;67000
1167;25239;2085000
1168;1;28000
1169;530395;56381000
1170;473;123000
1171;7;53000
1172;0;59000
1173;1420;152000
1174;95840;8277000
1175;7172;648000
1176;40;29000
1177;15528;1267000
1178;282;53000
1179;52516;4311000
1180;1;69000
1181;5344;471000
1182;14;58000
1183;38;21000
1184;114;27000
1185;1;19000
1186;55;42000
1187;5335;466000
1188;2;44000
1189;23;21000
1190;222;48000
1191;305;48000
1192;1542;150000
1193;37769;3235000
1194;1429;145000
1195;3;59000
1196;6698;587000
1197;0;20000
1198;34;22000
1199;534;82000
1200;56842;4619000
1201;8890;773000
1202;45;21000
1203;9296;807000
1204;1;19000
1205;1;17000
1206;9;27000
1207;20;27000
1208;890;99000
1209;34897;2999000
1210;6002;531000
1211;7;14000
1212;1;44000
1213;338;45000
1214;16;35000
1215;1;68000
1216;1;75000
1217;4123;390000
1218;35;48000
1219;27;19000
1220;42888;3937999
1221;1511;173000
1222;222;57000
1223;210;43000
1224;133534;12305000
1225;3600;363000
1226;18963;1684000
1227;17;24000
1228;277;61000
1229;114;37000
1230;0;20000
1231;0;30000
1232;1491;154000
1233;13;46000
1234;6;43000
1235;5581;519000
1236;38;38000
1237;84342;7224000
1238;1341;152000
1239;78;71000
1240;148678;13030000
1241;50;77000
1242;320;86000
1243;666426;61181000
1244;316590;43562000
1245;0;39000
1246;259;69000
1247;1;75000
1248;1;72000
1249;1051;128000
1250;1;71000
1251;1;48000
1252;3;64000
1253;2;53000
1254;479;385000
1255;1;48000
1256;0;8000
1257;0;41000
1258;0;35000
1259;0;34000
1260;0;10000
1261;0;9000
1262;12912;1102000
1263;1100;128999
1264;150;47000
1265;10183;854000
1266;2721;259000
1267;500;64000
1268;269;70000
1269;1;34000
1270;3649;644000
1271;654;95000
1272;72;39000
1273;860;103000
1274;34;40000
1275;13;27000
1276;3394;305000
1277;1501;146000
1278;24969;2140000
1279;5;34000
1280;185;34000
1281;70;46000
1282;27503;2249000
1283;27;25000
1284;215;56000
1285;76;51000
1286;13472;1449000
1287;299485;27395000
1288;1;121000
1289;1;53000
1290;1;32000
1291;1;22000
1292;68;56000
1293;9;35000
1294;0;11000
