42;672925;11953486000
49;1709097;22599541000
50;680330;6494273000
52;739946;9588892000
54;2728617;34085586999
61;66135;526508000
68;28;3365000
70;739946;9525495000
76;822121;4384714000
77;124479;448085000
87;1140459;6738258000
89;44711;268092000
91;23;586000
94;3144070;14656926000
95;680330;3359218000
96;149658;733866000
98;20102;137955000
99;55733;152262000
105;655797;5529048000
106;929304;7260782000
107;1052082;8445710000
108;1413109;9906958000
113;5011;61158000
116;212298;1284951000
121;114518;697785000
122;0;355892000
125;606;27185000
126;52463;413396000
132;0;24230000
134;110138;1089830000
135;585;7749000
138;322;4805000
140;50;19980000
141;586720;526186999
143;84378;571009000
144;62;8464000
145;17935;74989000
146;129479;534730000
147;107804;762601000
148;8557;100844000
151;9589898;38894945000
155;2742276;20924868000
165;722671;2514285000
166;63949;323815000
167;332867;2194531000
168;141917;663186000
169;5407;17809000
174;3555045;14660594000
175;237239;287895000
178;3200584;9988709000
179;399879;783173000
180;90897;442229000
181;90897;426469000
182;174663;903874000
186;159141;468411000
187;2419655;6775924000
190;118;3899000
191;7068;19456000
193;1059972;5154760000
196;159399811;21449376000
198;414778;1278494000
200;166950;624001000
201;296;11327000
202;440287;1334124000
204;1611544;7512947000
205;3552567;8038361000
206;3880057;15476704000
207;228147877;6.01E+11
208;35109;6719142000
214;14048307;88889949000
216;822121;1974227000
217;332867;2215292000
219;4376775;15918291000
220;375892;1278977000
221;502203;1529651000
223;18;548769000
225;368759;2090545000
227;86;6012000
228;12;506999
229;1132302;4583940000
231;80982;267884999
233;16424892;1.18893E+11
235;1059972;5106038000
238;1848;2872553000
240;438265;717020000
241;12536186;43138335000
242;203132927;6.01E+11
243;332867;8624795000
244;3285215;16184179000
245;78;7378000
246;48924719;3.02941E+11
247;2156;17426000
248;8551;40822000
251;184770;866440000
253;187144;496977000
254;72633;446812000
256;201;1086000
257;18172000;1.31025E+11
258;432;1628000
260;228463;744498000
261;171;3762000
262;58690;234210000
263;34344;111545000
269;49621;210855000
270;3139658;1779691000
273;257;7164000
275;327390172;6.01E+11
276;5;799345000
277;189207;10044763000
279;3717701;12174645000
280;379478;1867516000
282;0;323000
283;17943531;54449506000
284;78957;262550000
285;2556723;11764602000
286;340;8076000
287;202;5722000
288;2820013;1338339000
289;79377;204711000
290;5099;42727000
293;2788161;17433773000
294;720809;3769553000
295;15063;62740000
297;2225;19929000
299;0;143000
300;1508;3917000
301;17769;123656000
302;29;1510000
304;490806;1466542000
305;0;134790000
306;2524922;18090139000
308;363588;1437315000
309;330;3062000
310;1096;8685000
312;199734;42182087000
313;68;1901000
314;38;1028000
315;46266;159730000
316;129547;296268000
317;333069;667979000
318;228945;506727000
321;1611544;7880278000
326;2457552;11860441000
328;362;7012000
329;595288;4667722000
330;0;426000
331;11088;59829000
335;9154313;26996030000
337;750224;1765745000
338;4691808;10459157000
339;3924906;8065728999
340;84467;92782000
342;260258253;6.01E+11
343;4777;12315000
344;1667791;3350813000
345;7482711;26590830000
346;9826268;36563802000
347;3055737;6017494000
348;1221020;2467245000
349;333775;1328387000
350;74248;365949000
351;209153;18600000
352;66370229;1.37121E+11
353;65742;250521000
354;4581915;7295978000
355;567048;845901000
356;373600;896347000
357;10151;25190000
358;1232253;4710489000
359;0;1091312000
360;3896710;1270483000
361;12724749;40375651000
362;609;1786000
363;19035458;39691261000
364;5600;13493000
365;10;289000
366;169512;241189000
367;8;387000
368;51806028;1.85013E+11
369;4694656;10427682000
370;12988;42155000
371;1034781;3016360000
372;91551;183039000
373;126661204;6.01E+11
374;265297098;6.01E+11
375;10147296;35159070000
376;9334577;26696437000
377;282393253;6.01E+11
378;19207426;33352218999
379;16834611;24944742000
380;9661345;30600715000
381;9661891;30207173000
382;26973329;35708759000
383;19026878;22434826000
384;36605538;38265720000
385;8472299;13493654000
386;8151664;27246178000
387;294006686;6.01E+11
388;9846037;27213496000
389;17015427;20234101000
390;10381766;10588071000
391;192439020;2.90702E+11
392;5739037;16944396000
393;166623887;42289877000
394;12799;65998000
395;3925529;10335486000
396;17413;35518000
398;18898684;39939218000
399;60;1039999
400;6868143;25812401000
401;4114209;9055040000
402;815186;113706000
403;1660;2947000
404;7050143;26751988000
405;7482711;26821444000
406;38099599;5113057000
407;76946;198558000
408;41106;137753000
409;332973;1153293000
410;14816616;30771955000
411;12152;34623000
412;8713;40417000
413;6046;21103000
414;1050754;931067000
415;878810;3278329000
416;19;1803000
417;2557738;9240300000
418;197954430;6.01E+11
419;3285215;6758274000
420;0;1404434000
421;1594397;8900762000
422;4387507;12541550000
423;359667;475871000
424;1016291;1769110000
425;3284;12926000
426;74965074;10386188000
427;410745;1163089000
428;725974;1272318000
429;185197;691220000
430;387346;800842000
431;166413060;55249187000
432;3705926;13360179000
433;239274063;6.01E+11
434;2965479;5770143000
435;19381788;28266891000
436;5185;2184000
437;1096746;3802049000
438;1613715;6045677000
439;705631994;6.01E+11
440;66659278;16308905000
441;3555064;6166206000
442;49516209;75657295000
443;44986913;4980930000
444;3608502;13623647000
445;5058550;9591052000
446;796994;365030000
448;339564739;6.01E+11
449;166092;314724000
450;166697157;74309269000
451;1057670;3151986000
452;344;2373000
453;499351;1062568000
454;223798;271382000
455;781;2215000
456;38632553;69543395000
457;1637512;6162247000
458;1195488;3017493000
459;10197290;37454522000
460;91;1314000
461;657;2854000
462;23;167098000
463;203829;771522000
464;2147483000;3.10178E+11
465;9649;89216237000
466;4596658;14831177000
467;2110012;4408326000
468;5384;18341000
469;3423273;4696111000
470;2471;5917000
471;7;337000
472;62;7730000
473;49516226;1.8829E+11
474;55;8092999
475;0;950000
476;0;1164000
477;0;272000
478;0;290000
479;0;228000
480;275992;629601000
481;2833224;8577396000
482;677986;1372857000
483;701;2292000
484;473357704;5.80399E+11
485;5683;14594000
486;624905;2312097000
487;6932857;24895807000
488;3561417;13429040000
489;19852610;14395148000
490;12694607;14058201000
491;1148317;2465863000
492;19022029;39684373000
494;9620;90699000
495;5212;2694000
496;332973;1140273000
497;9620;80102000
498;7217008;25908702000
499;2205131;3676380000
