0;183792974;490753584527
1;463380;487192738265
2;22184113;2584861687
3;20096609;184861566379
4;510754;441153855542
5;57;4685739765
6;518517;5681625979
7;33898;4170636756
8;4455986;601000077011
9;1302783648;601000085174
10;734022;10955323650
11;3631906;8666352942
12;529446;269943507600
13;57;1253458357
14;1671478663;601000094014
15;247393391;601000071012
16;9207489;601000086865
17;1780327944;601000076364
18;1075685;11222620028
19;3924215;306229365917
20;0;3338728
21;79738;41339252
22;20238;45972843670
23;10571846;601000042842
24;62481107;50237897279
25;1012041942;513582976616
26;1450219;2335881052
27;6328930366;601000037786
28;105901918;110571193930
29;51872623;3879154189
30;29322245;24356603702
31;20596773;16151784938
32;7379103;3224321128
33;1729935;290482519
34;128798;96695669
35;565423;656423593
36;183;17038823127
37;821107;3885450547
38;5445867188;601000075466
39;1078692;578219093
40;2395199;5568741199
41;2395215;3864093358
43;79597;1814948437
44;8;68266200
45;2147628;5388961608
46;229;75389659
47;0;872852
48;71;104237708
51;5799;19161831
53;736248;967439969
55;3583;15367711
56;26585;675607601
57;0;83847409
58;83;67254764
59;79;67815343
60;305570252;248206218146
62;95;7665331
63;10934795;766099924
64;1194560;2748188696
65;3409392;5169053201
66;0;12231355
67;0;2250723
69;20;9006807
71;2395247;4248403197
72;5680;146881594
73;1104;60121750
74;2267;15701810
75;167707955;86975627640
78;288910;534302138
79;254351069;64140134642
80;1407552;3051752792
81;32319;98198327
82;243838;477860090
83;25;3158942
84;200;54042961130
85;398;40202427790
86;692;46318041551
88;108042;400754209
90;149144;614647971
92;32109;420455627
93;26588;353497440
97;663028;754021876
100;320528447;427707755147
101;2109;31420282
102;4294929;1150434236
103;1157;21180501
104;41;7899566
109;0;202391
110;245587;835313395
111;235601;770527405
112;787462040;601007286452
114;50665;333407107
115;1512565;4158782428
117;4657;131367062
118;0;31202
119;0;22310
120;2489818;245096029
123;1329846;3695383968
124;565246;508925727
127;55485;159725922
128;55196;27603427
129;1408;44744419
130;52998052;9378415661
131;605;1564351
133;6219;26282486
136;1;1380272
137;1;1428470
139;846238;1367519078
142;106824254;6593180296
149;3339;13546024
150;99;7342843
152;2457464;3531884802
153;10522;65389277
154;637640;790981234
156;365;670191
157;10510545;2597181349
158;4356;129475552
159;2633;93065783
160;4616;132524207
161;2862;77396289
162;922;52138561
163;234355;240814782
164;762948;441495866
170;2524335;2913875640
171;135714;208640441
172;856814;1279211031
173;9847936;10201661340
176;2442620;2824924044
177;12879;113322858
183;147007;293114497
184;116959;179107608
185;2672197;2055652617
188;307703;501991459
189;0;3212893976
192;16359;40218500
194;0;10206402
195;126384;153314781
197;369381;11429965040
199;2650177;1826478501
203;2267;15056076
209;39872215;6856906603
210;1802014;1846793444
211;1301;74176565
212;27159;70160614
213;1191;31905052
215;0;22183
218;7491937;5576872442
222;289032;193036731
224;2986807;3198327425
226;13125049;2352417607
230;846042;436846070
232;18;1651891
234;6309820;5016015379
236;9607;106154142
237;186246407;13466924398
239;57;214804
249;66621108;67544502987
250;4596072;2407068468
252;3137615;5260842917
255;3891;53840547
259;4514666;1100119320
264;249427;338790888
265;9803;125971226
266;16481;16309461
267;618358;423010426
268;274375;226974214
271;0;9693
272;186092;132674800
274;1090250;1177416849
278;617;592320
281;511366;623683894
291;37794;27955690
292;433412;559983087
296;3130253;5425516759
298;144886;421376214
303;126329;119224422
307;256356;339296994
311;1592691232;101043942054
319;2141139;2520798070
320;2202938;1965440767
322;252096;471259620
323;703;40169920
324;697;29641492
325;3419076;5397872316
327;637888;519748788
332;5252;1494031
333;336684520;20999654127
334;267;901908635
336;53224;134370892
341;968480;1105466588
397;1947088;72492729636
447;0;21927021388
493;6;118540
592;54;39140134
688;193726;716846562
