698;105901917;43480943327
699;958844164;265308697750
700;49516226;19942043218
701;2024347;695862868
702;3295655;1330061709
703;1016291;183006252
704;23;75571
705;5938;2379550
706;414046;167613959
707;56;87665
708;7050143;2753639028
709;166682725;15843122214
710;53883271;21906756492
711;4596658;1560721238
712;10089284;3992671272
713;78222146;14838753456
714;2;71807
715;5267;2181528
716;23387;8792785
717;53883271;21831234112
718;311464;125656410
719;569346;202905033
720;11750;4654133
721;2980035;1204746159
722;1323002;550581615
723;3975887;1575222494
724;2674442;1057693901
725;8;72093
726;84996;36851422
727;696532;292733431
728;7259361;2811323665
729;15;51576
730;1644219;700355508
731;137245;56239521
732;3033;1171239
733;1599231;649176440
734;3659334;1483097839
735;3822987;1393885222
736;39609445;15993257198
737;53883532;22051678350
738;949234;376343842
739;3926322;1258288160
740;2521730;1035632738
741;13161;5618585
742;761610;328539277
743;1671263;704830220
744;796428;350192379
745;771676;233846802
746;480682;208674962
747;110;123197
748;1051344;430669633
749;103432;41357570
750;636892;271083129
751;39264;15953595
752;2097300;844495810
753;1033124;207437128
754;14895138;5907985582
755;554525;232116235
756;1164381;315343855
757;3063058;1199253921
758;1409679;504781960
759;16912;5547650
760;4293;1611424
761;323065;127949285
762;76405;29273794
763;202527;81966990
764;5008960;1971396155
765;1265322;525789506
766;22;82421
767;70352;28704486
768;783309;304305193
769;1375583;577790323
770;433028;188553675
771;2484925;993150837
772;16588;5599345
773;1029704;456813799
774;306780;124991969
775;4783;671377
776;413;153529
777;102306;27623412
778;53142;20344256
779;1286292;524505458
780;1225909;513387076
781;73132;29892960
782;17457608;6906346499
783;105493;41507686
784;6550;2250811
785;9419;3510160
786;16172;6077268
787;30452;10904693
788;149063;56516213
789;104;124699
790;377209;155924253
791;45953;17373130
792;405;201212
793;1057461;382806368
794;247949;77628500
795;446067;177959150
796;499741;107893675
797;24268;9200519
798;13;118903
799;24;73372
800;11;66871
801;34595;13024484
802;71;89468
803;98563;37777064
804;2520538;1006602119
805;28;71155
806;13030;5304268
807;576315;243797030
808;16;68020
809;16;71548
810;12;76896
811;528465;222917295
812;19961090;7931853365
813;3081;1214375
814;1607;607919
815;680052;285774510
816;141984;60643640
817;2006726;821892619
818;179630;75033097
819;124;112585
820;1655;668357
821;150113;58613683
822;19430075;7713897387
823;970133;417768956
824;4434689;1750817108
825;41031;16768098
826;19069160;7577099281
827;19341438;7810902459
828;172137;69550390
829;61525;23352058
830;1670326;696713205
831;1713264;694120896
832;266176;118162790
833;2526106;1010027937
834;7171;2586718
835;234699;94363736
836;1466;610726
837;411313;166470556
838;70346;26062498
839;11196;4233408
