 Loading the index...--- SPO ---
A (bytes) : 4344763148
C (bytes) : 232727587
--- OSP ---
A (bytes) : 2317833965
C (bytes) : 233091643
--- POS ---
A (bytes) : 4344763148
C (bytes) : 177225969

 Index loaded 11650405492 bytes
0;95736548;601000092844
1;463380;258326831080
2;22184113;112892739043
3;3273927;601000118873
4;510754;352347515062
5;57;1635507441
6;518517;45337238312
7;33898;34763289093
8;2133048;601000640583
9;117618982;601000084388
10;734022;60473698158
11;3631906;252052611665
12;529446;303004853616
13;57;1683033774
14;15044205;601000224414
15;16453700;601000075982
16;2610966;601000366599
17;144675452;601000077726
18;1075685;59922300787
19;1486294;601000464894
20;0;63272501
21;79738;811567142
22;17608;601000072916
23;7215606;601000057937
24;51705673;601000060694
25;59541866;601000058392
26;1450219;20089452362
27;125403190;601000065192
28;64981095;601000059026
29;51872623;40736413197
30;22621551;601000162791
31;20596773;474948238564
32;7379103;76312123679
33;1729935;4489256942
34;128798;897948252
35;565423;9700410032
36;183;106476338852
37;821107;57205104651
38;117276191;601000118893
39;1078692;10754746075
40;2395199;67895297995
41;2395215;61877183049
42;672925;33108518094
43;79597;11062101602
44;8;1913401227
45;2147628;116212323695
46;229;1915816065
47;0;2796981
48;71;2258462506
49;1709097;51787957635
50;680330;19261120512
51;5799;220393782
52;739946;31348258926
53;736248;15733624552
54;2728617;74006427094
55;3583;135265534
56;26585;8113289778
57;0;3673815501
58;83;1908539338
59;79;1906351802
60;47831872;601000112569
61;66135;2157873108
62;95;18740900
63;10934795;22990907963
64;1194560;37537222839
65;3409392;89827030690
66;0;38730073
67;0;25334252
68;28;25648542
69;20;51745606
70;739946;31256576903
71;2395247;71981872394
72;5680;1990400369
73;1104;563074942
74;2267;206457350
75;106285253;601000113916
76;822121;14650924898
77;124479;2345835963
78;288910;5699891017
79;110980170;601000105208
80;1407552;43389255586
81;32319;1395897091
82;243838;5845826481
83;25;6929898
84;200;21607549
85;398;20606827
86;692;66512663
87;1140459;23808137561
88;108042;4663279400
89;44711;1279995226
90;149144;6695992774
91;23;3786880
92;32109;7960833197
93;26588;6941771246
94;3144070;56399922787
95;680330;13987239826
96;149658;2734542032
97;663028;13239297703
98;20102;950746164
99;55733;359790593
100;27648731;601000074710
101;2109;346525284
102;4294929;17649090875
103;1157;172834766
104;41;7314098
105;655797;23507111562
106;929304;27317577929
107;1052082;31743100483
108;1413109;33434808303
109;0;821982
110;245587;9274459141
111;235601;9148917812
112;76318560;601000104396
113;5011;267260298
114;50665;6471828063
115;1512565;115828528669
116;212298;6870069009
117;4657;3002710392
118;0;111548
119;0;107425
120;2489818;2970386213
121;114518;3877380125
122;0;2008878248
123;1329846;43731293965
124;565246;5129802238
125;606;36481437
126;52463;2294751426
127;55485;1427989536
128;55196;329006739
129;1408;106209886
130;52998052;316320766287
131;605;13158750
132;0;232218919
133;6219;262094954
134;110138;4555414587
135;585;23559890
