698;105901917;44771225727
699;958844164;285175720364
700;49516226;20584116659
701;2024347;731397088
702;3295655;1352192991
703;1016291;180682055
704;23;92988
705;5938;2476945
706;414046;181475627
707;56;93708
708;7050143;2841913981
709;166682725;17074937376
710;53883271;22627780492
711;4596658;1626653955
712;10089284;4203194988
713;78222146;15426388027
714;2;89994
715;5267;2214146
716;23387;9190397
717;53883271;22946427905
718;311464;145911142
719;569346;219315357
720;11750;4888761
721;2980035;1265624097
722;1323002;597624605
723;3975887;1680080507
724;2674442;1120599136
725;8;89731
726;84996;35777932
727;696532;302455219
728;7259361;2843198404
729;15;55535
730;1644219;689544553
731;137245;58319231
732;3033;1239483
733;1599231;696685150
734;3659334;1497589234
735;3822987;1447022671
736;39609445;16448715318
737;53883532;22794210372
738;949234;373950430
739;3926322;1287920936
740;2521730;1079303241
741;13161;5436429
742;761610;347482535
743;1671263;712787446
744;796428;367796826
745;771676;241697017
746;480682;208250645
747;110;133821
748;1051344;454965894
749;103432;40729379
750;636892;279801206
751;39264;16472737
752;2097300;876704876
753;1033124;210398289
754;14895138;6040021993
755;554525;244403905
756;1164381;325638765
757;3063058;1235447314
758;1409679;504098649
759;16912;5690479
760;4293;1637867
761;323065;147276982
762;76405;30216610
763;202527;80814954
764;5008960;2062602038
765;1265322;559112913
766;22;75398
767;70352;29804998
768;783309;321354947
769;1375583;601176666
770;433028;190738942
771;2484925;1014969740
772;16588;5725753
773;1029704;452889877
774;306780;131840521
775;4783;694027
776;413;160834
777;102306;28573852
778;53142;20977441
779;1286292;552302520
780;1225909;539393332
781;73132;31067333
782;17457608;7104805293
783;105493;43260956
784;6550;2237006
785;9419;3646857
786;16172;6306714
787;30452;11381700
788;149063;59802292
789;104;116319
790;377209;154935127
791;45953;18440184
792;405;188968
793;1057461;397581412
794;247949;64570354
795;446067;187850503
796;499741;101011219
797;24268;9485137
798;13;85090
799;24;76726
800;11;77293
801;34595;13598647
802;71;89525
803;98563;39804447
804;2520538;1063751583
805;28;75236
806;13030;5467010
807;576315;251512857
808;16;75989
809;16;72240
810;12;61979
811;528465;231669054
812;19961090;8128229891
813;3081;1251721
814;1607;640166
815;680052;287647944
816;141984;59546278
817;2006726;834823519
818;179630;77097376
819;124;119872
820;1655;649775
821;150113;60010350
822;19430075;7969842003
823;970133;445470284
824;4434689;1839458051
825;41031;17268038
826;19069160;7860781886
827;19341438;8056327665
828;172137;71511076
829;61525;24163843
830;1670326;705324010
831;1713264;729990553
832;266176;114349424
833;2526106;1055411525
834;7171;2611202
835;234699;91212173
836;1466;562796
837;411313;181929668
838;70346;24945996
839;11196;4394279
840;30306;11601472
841;62;96393
842;82;105565
843;43652;17217899
844;693;314687
845;77287;30627288
846;15531;6094848
847;2068494;847695797
848;88403;39211234
849;3065;1194216
850;260;134402
851;176;126156
852;15109;5903539
853;626020;274604184
854;574760;251977880
855;69469;29326873
856;582;261463
857;27;76919
858;805784;358578461
859;866243;376074984
860;1491;623846
861;158454;66465078
862;933981;404391124
863;10817;4496730
864;2485;950539
865;154;96651
866;184377;63444805
867;4669;1844203
868;84900;33479114
869;12586;4918667
870;281719;116737181
871;1243181;532223308
872;3320;729874
873;3991;1664937
874;382;187235
875;24111;9454606
876;10279;4010168
877;94526;39517570
878;45;85609
879;538470;245279811
880;6;79887
881;99151;56608921
882;3903;1498959
883;150737;61885971
884;1493105;637318811
885;133197;56601781
886;13861;5370384
887;11054;4293381
888;33970;15622735
889;10;67917
890;3470;1333068
891;47014;18614550
892;16941;6657634
893;623;262609
894;444;197204
895;11019;3519604
896;981;391049
897;75520;27843317
898;26744;10178740
899;7832;2996883
900;59538;23435477
901;9766;3815925
902;18499841;7609729758
903;396347;171711287
904;525375;219493836
905;518859;227931165
906;1832505;659811705
907;16611881;6733455200
908;742859;325849656
909;742048;267508852
910;558667;240372094
911;561776;244605495
912;1008;424467
913;839242;368680026
914;469088;195888657
915;152169;61322202
916;1136249;267437633
917;620266;172040098
918;993367;257417075
919;997151;252213774
920;509535;221229558
921;100;108375
922;31322;12314331
923;30290;14369978
924;18421701;7606273652
1002;184339;20623568
1003;4691808;394439176
1004;1399;209366
1005;0;23397
1006;764;120773
1007;144264;24622848
1008;20;71743
1009;183;62954
1010;230708;22959006
1011;54;55881
1012;19069110;1539401205
1013;4097222;340753565
1014;54;63347
1015;0;37202
1016;233;73631
1017;195693;21720608
1018;71;56310
1019;153800;14228086
1020;198;51325
1021;211962;20408116
1022;5674;611242
1023;199974;18283666
1024;156;56907
1025;12562;1198831
1026;206964;18986603
1027;131;57452
1028;258263;24633898
1029;588515;61840137
1030;339;98971
1031;634;107593
1032;38580;4373747
1033;351;81108
1034;13692;1284072
1035;396024;43486025
1036;1382;175068
1037;10331;987314
1038;157591;14575313
1039;0;16954
1040;262144;24460357
