42;672925;1705167819
49;1709097;3378852908
50;680330;1526086286
52;739946;1481399586
54;2728617;4389664461
61;66135;224680762
68;28;19831203
70;739946;1522830749
76;822121;1386762407
77;124479;165602338
87;1140459;1591022765
89;44711;118927125
91;23;349301
94;3144070;3302556164
95;680330;896213837
96;149658;376712559
98;20102;86376409
99;55733;20160800
105;655797;1252087399
106;929304;1538740183
107;1052082;1792686849
108;1413109;1879733276
113;5011;40309699
116;212298;429870342
121;114518;210885528
122;0;505674224
125;606;8884840
126;52463;348494521
132;0;31027162
134;110138;248750907
135;585;3948609
138;322;2970184
140;50;39728343
141;586720;317641521
143;84378;310015548
144;62;12286623
145;17935;55114290
146;129479;186023662
147;107804;364514078
148;8557;38315268
151;9589898;2855974355
155;2742276;3550879315
165;722671;882575545
166;63949;105351717
167;332867;474823363
168;141917;176712086
169;5407;6151349
174;3555045;4657309752
175;237239;146305643
178;3200584;3228358522
179;399879;145876121
180;90897;135300419
181;90897;130012370
182;174663;260623744
186;159141;165889616
187;2419655;2090913586
190;118;3759001
191;7068;7107525
193;1059972;1251355297
196;159399811;12080519752
198;414778;362250322
200;166950;216536183
201;296;11262902
202;440287;428817344
204;1611544;1851307492
205;3552567;2438013132
206;3880057;3259757782
207;299591563;103240997539
208;35109;63000332
214;14048307;5675578904
216;822121;720003156
217;332867;456728991
219;4376775;3593793930
220;375892;540196344
221;502203;534489376
223;18;579923106
225;368759;732727471
227;86;6316985
228;12;406486
229;1132302;1289438231
231;80982;111379581
233;16424892;20577387937
235;1059972;1296503012
238;1848;10206154
240;438265;282756710
241;12536186;5232678187
242;3042605455;601000065601
243;332867;487437889
244;3285215;4026284766
245;78;10503874
246;48924719;21205197415
247;2156;15263869
248;8551;27409942
251;184770;115546115
253;187144;151012230
254;72633;206175200
256;201;293906
257;18172000;22514382907
258;432;2778511
260;228463;238646095
261;171;3779265
262;58690;59420307
263;34344;48809193
269;49621;118172093
270;3139658;643640103
273;257;7063283
275;3315149482;601000051682
276;5;777272112
277;189207;195525635
279;3717701;2914708656
280;379478;508701227
282;0;333583
283;17943531;8513266929
284;78957;89827065
285;2556723;2561182450
286;340;9812896
287;202;5078244
288;2820013;613223381
289;79377;123050550
290;5099;26546955
293;2788161;2830404741
294;720809;1132412800
295;15063;39545616
