698;105901917;47012772073
699;958844164;308322346918
700;49516226;21528963188
701;2024347;755076493
702;3295655;1440672654
703;1016291;183684995
704;23;106715
705;5938;2801486
706;414046;185289141
707;56;118735
708;7050143;2995848981
709;166682725;17873253199
710;53883271;23834964661
711;4596658;1683615762
712;10089284;4340773446
713;78222146;16187451836
714;2;110394
715;5267;2434974
716;23387;9740619
717;53883271;23691724285
718;311464;139188063
719;569346;214535118
720;11750;5276036
721;2980035;1294701940
722;1323002;607283270
723;3975887;1747390067
724;2674442;1172592868
725;8;116678
726;84996;38674913
727;696532;328423821
728;7259361;3033993364
729;15;76422
730;1644219;739245849
731;137245;62971981
732;3033;1301855
733;1599231;717196327
734;3659334;1595679746
735;3822987;1503503508
736;39609445;17371819432
737;53883532;23784478465
738;949234;396923580
739;3926322;1346549654
740;2521730;1123338399
741;13161;5928120
742;761610;360258130
743;1671263;763831301
744;796428;377598051
745;771676;250305459
746;480682;221860575
747;110;166594
748;1051344;482738353
749;103432;48789380
750;636892;292597732
751;39264;17802270
752;2097300;929179392
753;1033124;221431957
754;14895138;6384055322
755;554525;257685850
756;1164381;339762318
757;3063058;1294662681
758;1409679;539386877
759;16912;6158494
760;4293;1797657
761;323065;143957151
762;76405;32694201
763;202527;87371743
764;5008960;2169567666
765;1265322;583049828
766;22;102616
767;70352;32162441
768;783309;330312753
769;1375583;632698578
770;433028;205770432
771;2484925;1079307278
772;16588;6233017
773;1029704;484041466
774;306780;138899656
775;4783;719265
776;413;208728
777;102306;30071187
778;53142;22620135
779;1286292;583407487
780;1225909;568436721
781;73132;38126647
782;17457608;7500123325
783;105493;45877813
784;6550;2452768
785;9419;3976869
786;16172;6838942
787;30452;12268559
788;149063;62398980
789;104;148477
790;377209;166315643
791;45953;19660227
792;405;241041
793;1057461;422661543
794;247949;67540207
795;446067;199385938
796;499741;112661963
797;24268;10209901
798;13;93714
799;24;95581
800;11;93541
801;34595;14668909
802;71;119326
803;98563;43145958
804;2520538;1108052479
805;28;103963
806;13030;5944206
807;576315;268489366
808;16;102479
809;16;93157
810;12;91126
811;528465;244661147
812;19961090;8602080687
813;3081;1453550
814;1607;683995
815;680052;303654029
816;141984;63954106
817;2006726;881243674
818;179630;86354080
819;124;164346
820;1655;712784
821;150113;65379183
822;19430075;8383550536
823;970133;454556206
824;4434689;1934775498
825;41031;18605748
826;19069160;8276867241
827;19341438;8363114773
828;172137;76867291
829;61525;26120696
830;1670326;746985463
831;1713264;763614923
832;266176;122787443
833;2526106;1115907129
834;7171;2842280
835;234699;97748380
836;1466;639811
837;411313;187120189
838;70346;26826270
839;11196;4766587
840;30306;12539324
841;62;121945
842;82;131164
843;43652;18806947
844;693;334860
845;77287;33022913
846;15531;6579421
847;2068494;908077968
848;88403;41192993
849;3065;1320560
850;260;152952
851;176;141314
852;15109;6409993
853;626020;289140205
854;574760;267352535
855;69469;31563847
856;582;309029
857;27;108531
858;805784;378325255
859;866243;399762211
860;1491;724462
861;158454;70906964
862;933981;431947722
863;10817;4890797
864;2485;1050079
865;154;141579
866;184377;64894434
867;4669;1950669
868;84900;36368495
869;12586;5328871
870;281719;124813772
871;1243181;562417707
872;3320;828773
873;3991;1744276
874;382;208192
875;24111;10295274
876;10279;4328864
877;94526;42470554
878;45;114142
879;538470;249754781
880;6;101748
881;99151;45258880
882;3903;1675966
883;150737;66660417
884;1493105;675937441
885;133197;60917326
886;13861;6130431
887;11054;4662001
888;33970;14330296
889;10;94997
890;3470;1503617
891;47014;19970049
892;16941;7189816
893;623;292619
894;444;229624
895;11019;3826750
896;981;444550
897;75520;29763226
898;26744;11024108
899;7832;3261056
900;59538;25247378
901;9766;4118009
902;18499841;8011925555
903;396347;183067779
904;525375;238413122
905;518859;246377776
906;1832505;705421821
907;16611881;7103227165
908;742859;346229921
909;742048;284244123
910;558667;256611672
911;561776;260493553
912;1008;481310
913;839242;390021200
914;469088;209428737
915;152169;66310370
916;1136249;279221366
917;620266;181378157
918;993367;271846685
919;997151;268510290
920;509535;236049504
921;100;153448
922;31322;13376186
923;30290;12814700
924;18421701;7971389717
1002;184339;20135506
1003;4691808;396242716
1004;1399;209726
1005;0;28965
1006;764;155818
1007;144264;15874205
1008;20;104896
1009;183;76277
1010;230708;22624846
1011;54;82045
1012;19069110;1520991524
1013;4097222;318889660
1014;54;64475
1015;0;35588
1016;233;84707
1017;195693;21584809
1018;71;77126
1019;153800;13890925
1020;198;72473
1021;211962;19779703
1022;5674;582028
1023;199974;18130483
1024;156;72733
1025;12562;1189460
1026;206964;18794381
1027;131;72917
1028;258263;24495175
1029;588515;61197127
1030;339;107167
1031;634;121765
1032;38580;4306289
1033;351;90047
1034;13692;1361536
1035;396024;43324632
1036;1382;209134
1037;10331;1032952
1038;157591;14305503
1039;0;24808
1040;262144;24221605
1041;11686;1108858
1042;1;75850
1043;103530;9548792
1044;357;83752
1045;222258;20104799
1046;0;62471
1047;1335;195490
1048;10;56728
1049;14;61126
1050;82319;7481265
1051;3228908;262282737
1052;439921;48990976
1053;865713;89230127
1054;8;65176
1055;0;27842
1056;3842;527171
1057;524968;58487265
1058;71037;7913195
1059;421796;45568135
1060;74;68467
1061;4897;546860
1062;44786;4111897
1063;29171;2712200
1064;239574;22144310
1065;21182;2059375
1066;1;71676
1067;1;62637
1068;2109463;183847344
1069;63;76117
1070;4619;591544
1071;378575;41858216
1072;167373;15354853
1073;27333;2596223
1074;20;54930
1075;751;200540
1076;465556;44080813
1077;43647;4011704
1078;1094276;112977967
1079;37;50423
1080;309;86472
1081;0;38084
1082;1089;206852
1083;9641;1167660
1084;330614;36484731
1085;19260;1848592
1086;1;69356
1087;60;72382
1088;0;36934
1089;0;23145
1090;0;11784
1091;0;13254
1092;1286260;132406930
1093;0;22475
1094;0;17808
1095;0;21413
1096;1;50914
1097;0;16102
1098;0;17818
1099;102;60424
1100;0;32829
1101;150;89170
1102;0;40105
1103;62;59598
1104;67;80998
1105;8;46224
1106;45;50648
1107;56069;6246822
1108;167;78371
1109;922;140791
1110;1599;195827
1111;341;110486
1112;2;52287
1113;295;102603
1114;0;14714
1115;0;15545
1116;0;18573
1117;20;63882
1118;559;114372
1119;1;46339
1120;763057;84367722
1121;1128;183811
1122;2;83467
1123;1;89634
1124;1;85988
1125;285;95154
1126;54622;6093713
1127;21;43937
1128;42;45486
1129;738071;86179168
1130;210282;23162749
1131;131;95724
1132;1;82546
1133;169577;15343745
1134;2465671;210740727
1135;49395;5574100
1136;42276;3892296
1137;29;56494
1138;4;92583
1139;1000;166146
1140;33967;3156304
1141;29;45303
1142;805;137833
1143;249;86872
1144;11;42527
1145;681;142699
1146;108;56563
1147;54;52685
1148;89;72801
1149;733;129506
1150;8148;851652
1151;25269;2410426
1152;7;39425
1153;13846;1325645
1154;318;93053
1155;3;53118
1156;299;82602
1157;1;39028
1158;366;93088
1159;67585;6871609
1160;51987;4758026
1161;35084;3248823
1162;40;49639
1163;1;79137
1164;1;96513
1165;0;28140
1166;204;98566
1167;25239;2348622
1168;1;40379
1169;530395;57869299
1170;473;111255
1171;7;58961
1172;0;55576
1173;1420;215920
1174;95840;10676506
1175;7172;732369
1176;40;43671
1177;15528;1453785
1178;282;77672
1179;52516;4958028
1180;1;74651
1181;5344;559783
1182;14;64429
1183;38;42991
1184;114;57552
1185;1;44225
1186;55;57814
1187;5335;553335
1188;2;54333
1189;23;43411
1190;222;79111
1191;305;78641
1192;1542;203472
1193;37769;3476617
1194;1429;196660
1195;3;76913
1196;6698;678922
1197;0;38896
1198;34;58118
1199;534;114563
1200;56842;5231053
1201;8890;868399
1202;45;41154
1203;9296;892748
1204;1;40234
1205;1;36886
1206;9;50002
1207;20;53029
1208;890;144151
1209;34897;3243533
1210;6002;596288
1211;7;76271
1212;1;74053
1213;338;94345
1214;16;47839
1215;1;82199
1216;1;79897
1217;4123;441068
1218;35;54895
1219;27;43520
1220;42888;3961627
1221;1511;217665
1222;222;71826
1223;210;74040
1224;133534;13448489
1225;3600;407310
1226;18963;1832452
1227;17;35614
1228;277;81099
1229;114;54059
1230;0;30902
1231;0;35411
1232;1491;208688
1233;13;62477
1234;6;60581
1235;5581;590894
1236;38;52248
1237;84342;7673115
1238;1341;214026
1239;78;79075
1240;148678;14139206
1241;50;66215
1242;320;101676
1243;666426;73282240
1244;316590;35943960
1245;0;34856
1246;259;100236
1247;1;84221
1248;1;83492
1249;1051;182538
1250;1;79105
1251;1;70608
1252;3;78548
1253;2;64492
1254;479;109482
1255;1;58756
1256;0;16084
1257;0;49118
1258;0;43914
1259;0;43974
1260;0;13311
1261;0;31553
1262;12912;1227098
1263;1100;157439
1264;150;63764
1265;10183;956154
1266;2721;310751
1267;500;96245
1268;269;92776
1269;1;51764
1270;3649;415913
1271;654;134063
1272;72;54335
1273;860;181776
1274;34;51119
1275;13;44953
1276;3394;394541
1277;1501;203986
1278;24969;2287565
1279;5;39951
1280;185;72176
1281;70;75328
1282;27503;2622559
1283;27;41274
1284;215;84423
1285;76;67277
1286;13472;1280055
1287;299485;27441909
1288;1;68289
1289;1;90916
1290;1;53575
1291;1;36064
1292;68;64784
1293;9;45837
1294;0;11820
