0;176730546;601000062526
1;463380;18317306854
2;22184113;2784559859
3;20096609;270719628422
4;510754;27066471999
5;57;118854835
6;518517;2797132864
7;33898;1071073932
8;10202434;168748088352
9;1112224895;601000087020
10;734022;3795594098
11;3631906;8794138956
12;529446;15814930283
13;57;131991838
14;683127090;601000094783
15;207820801;601000095490
16;10222917;59940621076
17;1575479521;601000083267
18;1075685;3020714018
19;3924215;42970936952
20;0;3002138
21;79738;47480839
22;20238;5563639908
23;10790582;542491757848
24;62481107;31391295319
25;939767054;601000075736
26;1450219;1463245075
27;1768326229;601000056144
28;105901918;74629346869
29;51872623;4446899699
30;29322245;30318466664
31;20596773;18092453290
32;7379103;3481340273
33;1729935;302592533
34;128798;295575907
35;565423;699121576
36;183;3482234486
37;821107;4225036400
38;5052223421;601000099031
39;1078692;707195353
40;2395199;6002694238
41;2395215;3952318069
43;79597;1758404124
44;8;68784431
45;2147628;5975631467
46;229;131507054
47;0;962433
48;71;105393248
51;5799;22685322
53;736248;1135232164
55;3583;15859213
56;26585;665790093
57;0;85037003
58;83;67760222
59;79;68065526
60;305570252;277760074765
62;95;8017277
63;10934795;835408026
64;1194560;2929267108
65;3409392;5238077877
66;0;12447665
67;0;2637987
69;20;9295712
71;2395247;4177363076
72;5680;148776428
73;1104;65798296
74;2267;15931224
75;167707955;353544338224
78;288910;598977146
79;254351069;104377157079
80;1407552;3177353685
81;32319;154941934
82;243838;479174930
83;25;2250676
84;200;4126065
85;398;2118075
86;692;5869055
88;108042;385914568
90;149144;591391986
92;32109;408873173
93;26588;354476536
97;663028;3470710086
100;320528447;288055661164
101;2109;19539926
102;4294929;1168747750
103;1157;23816454
104;41;1553250
109;0;201791
110;245587;834352450
111;235601;742564722
112;848590377;601000059452
114;50665;325247644
115;1512565;4167405778
117;4657;141003422
118;0;46521
119;0;17117
120;2489818;258078166
123;1329846;3788705080
124;565246;510518303
127;55485;151035848
128;55196;30985274
129;1408;19289213
130;52998052;10174601237
131;605;3439343
133;6219;28385716
136;1;3218053
137;1;4375691
139;846238;3341356742
142;106824254;7219619273
149;3339;13536392
150;99;7370296
152;2457464;4146229204
153;10522;65855534
154;637640;836847469
156;365;735188
157;10510545;2751027509
158;4356;128389351
159;2633;90951658
160;4616;133017077
161;2862;77689309
162;922;52046421
163;234355;271335440
164;762948;490319298
170;2524335;3086287420
171;135714;244876913
172;856814;1352047748
173;9847936;10818010925
176;2442620;2976691124
177;12879;117060849
183;147007;291519295
184;116959;191732916
185;2672197;2174998070
188;307703;366137015
189;0;4285489101
192;16359;44505996
194;0;13322436
195;126384;163807182
197;369381;13639669103
199;2650177;1992408602
203;2267;11992950
209;39872215;7573915401
210;1802014;1991274735
211;1301;64057878
212;27159;76169748
213;1191;32239916
215;0;34821
218;7491937;6311777938
222;289032;206881198
224;2986807;3181252405
226;13125049;2614639604
230;846042;484308742
232;18;1686374
234;6309820;5326469169
236;9607;92618813
237;186246407;31845237028
239;57;255740
249;66621108;71978371491
250;4596072;2723400876
252;3137615;5399498955
255;3891;52580015
259;4514666;1122514810
264;249427;165309346
265;9803;128174002
266;16481;17306947
267;618358;450791429
268;274375;248916935
271;0;17451
272;186092;141647417
274;1090250;1251709443
278;617;693036
281;511366;657456698
291;37794;34009060
292;433412;579849779
296;3130253;5889877501
298;144886;433106286
303;126329;115922622
307;256356;172335424
311;1592691232;108306057198
319;2141139;2621845324
320;2202938;2118057035
322;252096;1009554344
323;703;41210880
324;697;30213038
325;3419076;5546510186
327;637888;553542489
332;5252;1579805
333;336684520;22766956100
334;267;883430259
336;53224;142044152
341;968480;506113735
397;1947088;82165245175
447;0;27550087
493;6;166351
592;54;50041715
688;193726;619466255
