0;183029836;602955045000
1;463380;23187919000
2;22184113;4786648000
3;20096609;224919375000
4;510754;34782324000
5;57;1396299000
6;518517;8418379000
7;33898;4157549000
8;10202434;176578245000
9;848901256;601000201000
10;734022;40372549000
11;3631906;9592066000
12;529446;16631117000
13;57;1419398000
14;204143945;601000212000
15;138787797;601000352000
16;10222917;66074443000
17;1216133400;601000174000
18;1075685;50581356000
19;3924215;47510997000
20;0;3640000
21;1069;679000
22;20238;942639000
23;9187397;601000188000
24;62481107;37110185000
25;852154010;601000218000
26;1450219;1525271000
27;847610032;601000121000
28;105901918;78958724000
29;51872623;5187455000
30;29322245;28837623000
31;20596773;20456533000
32;7379103;4476057000
33;1729935;251224000
34;128798;314482000
35;565423;747973000
36;183;22426127000
37;821107;4411257000
38;2147483000;525655975000
39;1078692;129633940000
40;2395199;7990332000
41;2395215;5468678000
43;79597;1799365000
44;8;72907000
45;2147628;7426331000
46;229;139564000
47;0;1021999
48;71;111097000
51;5799;21574000
53;736248;1211708000
55;3583;16273000
56;26585;707698000
57;0;89048000
58;83;70517000
59;79;70972000
60;305570252;351018026000
62;95;7848000
63;10934795;1068829000
64;1194560;3040763000
65;3409392;5992182000
66;0;11653000
67;0;2098000
69;20;4901000
71;2395247;5382436000
72;5680;161425000
73;1104;76245000
74;2267;21316000
75;167707955;110782702000
78;288910;639502000
79;254351069;150070205000
80;1407552;3316849000
81;32319;162774000
82;243838;439238000
83;25;3367000
84;200;102865467000
85;398;98387951000
86;692;99805894000
88;108042;401968000
90;149144;661253000
92;32109;443464000
93;26588;377653000
97;663028;3666169000
100;320528447;362192807000
101;2109;19862000
102;4294929;697718000
103;34;601843000
104;0;144779000
109;0;284000
110;245587;937210000
111;235601;847966000
112;586978393;601000137000
114;50665;343232000
115;1512565;4561999000
117;4657;147138000
118;0;112000
119;0;51000
120;2489818;258299999
123;1329846;3992266000
124;565246;479077000
127;55485;144390000
128;55196;35181000
129;44;395976000
130;52998052;13617203000
131;605;3728000
133;6219;40949000
136;1;3235000
137;1;4093000
139;846238;3344587000
142;106824254;13367878000
149;3339;118012000
150;99;5834000
152;2457464;4534292000
153;10522;76888000
154;637640;844220000
156;365;2450000
157;10510545;3554229000
158;4356;140097000
159;2633;93702000
160;4616;138200000
161;2862;79740000
162;922;55282000
163;234355;270593000
164;762948;488573000
170;2524335;3720786000
171;135714;279904000
172;856814;1431062000
173;9847936;12232683000
176;2442620;3331449000
177;12879;129538999
183;147007;313270000
184;116959;200871000
185;2672197;2021493000
188;307703;395099000
189;0;4212531000
192;16359;48809000
194;0;12080000
195;126384;294661000
197;369381;14757354000
199;2650177;2230409000
203;2267;16022999
209;39872215;9007936000
210;1802014;2142151000
211;1301;63320000
212;27159;3122526000
213;1191;32750000
215;0;115000
218;7491937;5341702000
222;289032;220954000
224;2986807;3776198000
226;13125049;3282605000
230;846042;430760000
232;18;1891000
234;6309820;6058406000
236;9607;105716000
237;186246407;24671844000
239;57;333000
249;66621108;75103394000
250;4596072;4711285000
252;3137615;6253317000
255;3891;54493000
259;4514666;606919000
264;249427;170319000
265;9803;136994000
266;16481;22941000
267;618358;420237000
268;274375;228645000
271;0;142000
272;186092;147450000
274;1090250;1317510000
278;617;853000
281;511366;718197000
291;37794;36079000
292;433412;635220000
296;3130253;6028841000
298;144886;459186000
303;126329;118505000
307;256356;181039000
311;1592691232;212177954000
319;2141139;3675821000
320;2202938;2247860000
322;252096;1117379000
323;703;41286000
324;697;30543000
325;3419076;6448268000
327;637888;557199000
332;5252;1394000
333;336684520;43080814000
334;267;1112945000
336;53224;179142000
341;968480;511237000
397;1947088;98257497000
447;0;27289000
493;6;297000
592;54;50629000
688;193726;826836000
