42;672925;1714505581
49;1709097;3231965293
50;680330;1560905322
52;739946;1500452697
54;2728617;3982668194
61;66135;209902322
68;28;3756037
70;739946;1500341129
76;822121;1379987683
77;124479;148554615
87;1140459;1552688489
89;44711;110770870
91;23;338314
94;3144070;3231367886
95;680330;894374329
96;149658;373777464
98;20102;91828150
99;55733;19764696
105;655797;1222623303
106;929304;1527500006
107;1052082;1785035299
108;1413109;1847126893
113;5011;39326769
116;212298;420124007
121;114518;205018511
122;0;508291131
125;606;3638811
126;52463;350695953
132;0;32031192
134;110138;252566607
135;585;5655258
138;322;2953614
140;50;41534771
141;586720;200947860
143;84378;313691585
144;62;12000679
145;17935;52420330
146;129479;183842345
147;107804;362912216
148;8557;35831391
151;9589898;3622419207
155;2742276;3480430162
165;722671;967117813
166;63949;113659914
167;332867;464238402
168;141917;169928493
169;5407;8668269
174;3555045;4524413455
175;237239;138098675
178;3200584;3164772560
179;399879;127803458
180;90897;132927525
181;90897;115081644
182;174663;256683294
186;159141;162708035
187;2419655;2019170808
190;118;3451401
191;7068;6828290
193;1059972;1238442224
196;159399811;11068417096
198;414778;348180851
200;166950;302020759
201;296;11307233
202;440287;415777818
204;1611544;1810138659
205;3552567;2339942729
206;3880057;3078518308
207;299591563;99542110072
208;35109;61393230
214;14048307;8587473841
216;822121;704833081
217;332867;441463725
219;4376775;3293219278
220;375892;535204955
221;502203;521808240
223;18;577720186
225;368759;721237414
227;86;6354949
228;12;388562
229;1132302;1241310477
231;80982;108136750
233;16424892;19655547063
235;1059972;1239820298
238;1848;5731395
240;438265;267420375
241;12536186;5692158916
242;2416660651;601000067623
243;332867;482595449
244;3285215;3880362970
245;78;10364703
246;48924719;30536690461
247;2156;14419978
248;8551;26598415
251;184770;146429956
253;187144;167836728
254;72633;200007986
256;201;286975
257;18172000;21650756424
258;432;2664076
260;228463;234986631
261;171;3656794
262;58690;57712904
263;34344;48508751
269;49621;119164767
270;3139658;615800347
273;257;6904794
275;3287241693;601007350056
276;5;779649001
277;189207;175039784
279;3717701;2660091912
280;379478;492726353
282;0;323130
283;17943531;8019342476
284;78957;103658835
285;2556723;2470267498
286;340;9680983
287;202;4974290
288;2820013;605229833
289;79377;129743768
290;5099;26135664
293;2788161;2722678792
294;720809;1138968235
295;15063;38986597
297;2225;9480148
299;0;25411
300;1508;1776279
301;17769;91015281
302;29;1622699
304;490806;499797591
305;0;204495410
306;2524922;2749653187
308;363588;322227828
309;330;2459705
310;1096;5298104
312;199734;367789711
313;68;1577135
314;38;1072048
315;46266;74809907
316;129547;122866566
317;333069;242097376
318;228945;187206752
321;1611544;1830765575
326;2457552;2279793854
328;362;1784933
329;595288;1025895749
330;0;1045008
331;11088;34245814
335;9154313;4352791327
337;750224;687684334
338;4691808;3161257605
339;3924906;2220060664
340;84467;49873965
342;745087617;279322118126
343;4777;6555896
344;1667791;1138436079
345;7482711;5741356410
346;9826268;7770397104
347;3055737;1716711476
348;1221020;880379770
349;333775;422893336
350;74248;114177654
351;209153;18861308
352;66370229;23888853446
353;65742;48623416
354;4581915;2142573521
355;567048;340671711
356;373600;374514314
357;10151;5076497
358;1232253;1156421006
359;0;1255455521
360;3896710;605391285
361;12724749;7379931702
362;609;1160783
363;19035458;11036742979
364;5600;5873207
365;10;293702
366;169512;102815714
367;8;515976
368;51806028;35470799440
369;4694656;3237968355
370;12988;33051478
371;1034781;688457782
372;91551;72769003
373;215533084;131218401278
374;685153431;246631566388
375;10147296;4573342917
376;9334577;3533513553
377;407870835;130326488233
378;19207426;5024136267
379;16834611;4046427449
380;9661345;3792020568
381;9661891;3763752103
382;26973329;5949470804
383;19026878;4022865629
384;36605538;6634434264
385;8472299;2128059565
386;8151664;3484374003
387;446420361;135525340796
388;9846037;3750029413
389;17015427;3289551386
390;10381766;2091638566
391;192439020;44916703577
392;5739037;2913291721
393;166623887;19278287706
394;12799;28302086
395;3925529;2989649504
396;17413;8416182
398;18898684;11226591567
399;60;896202
400;6868143;5280986489
401;4114209;2686884030
402;815186;112145194
403;1660;1157514
404;7050143;6299252681
405;7482711;5478492379
406;38099599;2881746650
407;76946;88540404
408;41106;43252119
409;332973;251384768
410;14816616;8995743082
411;12152;15422812
412;8713;16555568
413;6046;17204380
414;1050754;430434276
415;878810;927208911
416;19;2696064
417;2557738;1905419439
418;1289928927;601000050506
419;3285215;2000183188
420;0;1558048080
421;1594397;2441619491
422;4387507;2612675681
