698;105901917;7500283169
699;958844164;316849311211
700;49516226;3420640101
701;2024347;221339452
702;3295655;361119525
703;1016291;165977703
704;23;97488
705;5938;2377522
706;414046;75616206
707;56;97421
708;7050143;2102347057
709;166682725;16102865166
710;53883271;22462486099
711;4596658;342692338
712;10089284;688630973
713;78222146;5727529919
714;2;87058
715;5267;2271819
716;23387;9099149
717;53883271;22209196674
718;311464;129459281
719;569346;67249370
720;11750;4772816
721;2980035;255445481
722;1323002;571151074
723;3975887;316680045
724;2674442;1056704090
725;8;83755
726;84996;35901190
727;696532;302600174
728;7259361;680836850
729;15;53799
730;1644219;154242375
731;137245;59128988
732;3033;363672
733;1599231;159766742
734;3659334;1486050013
735;3822987;355899635
736;39609445;4602538286
737;53883532;14333602306
738;949234;125479559
739;3926322;501469332
740;2521730;401950939
741;13161;2833823
742;761610;338276900
743;1671263;247232820
744;796428;130628287
745;771676;98831617
746;480682;70846215
747;110;160384
748;1051344;111032620
749;103432;15480743
750;636892;69518682
751;39264;16640306
752;2097300;269150235
753;1033124;190582150
754;14895138;6002655686
755;554525;243974028
756;1164381;255917439
757;3063058;238515276
758;1409679;224817534
759;16912;5819967
760;4293;709842
761;323065;40094311
762;76405;28373760
763;202527;31936365
764;5008960;398666481
765;1265322;559611041
766;22;83572
767;70352;29884630
768;783309;90547832
769;1375583;592508620
770;433028;187479249
771;2484925;431471678
772;16588;4909312
773;1029704;120233444
774;306780;61940470
775;4783;703480
776;413;172134
777;102306;28970179
778;53142;21154430
779;1286292;131560170
780;1225909;197468192
781;73132;31569274
782;17457608;7082272289
783;105493;43949396
784;6550;872009
785;9419;3705088
786;16172;6724093
787;30452;3723455
788;149063;24243881
789;104;130158
790;377209;83050261
791;45953;18445651
792;405;206562
793;1057461;323960643
794;247949;41909042
795;446067;71312271
796;499741;98107405
797;24268;9597795
798;13;85521
799;24;87963
800;11;81356
801;34595;12683151
802;71;107890
803;98563;37465077
804;2520538;209561414
805;28;78535
806;13030;5473363
807;576315;252567685
808;16;86290
809;16;87085
810;12;79284
811;528465;230000273
812;19961090;1296188932
813;3081;853232
814;1607;640599
815;680052;76242665
816;141984;15924894
817;2006726;736190722
818;179630;77615202
819;124;105663
820;1655;271542
821;150113;62081705
822;19430075;1276339977
823;970133;143276076
824;4434689;1814374772
825;41031;17467298
826;19069160;1447624828
827;19341438;1647914476
828;172137;49583287
829;61525;6137496
830;1670326;155347161
831;1713264;163155449
832;266176;58888301
833;2526106;341190806
834;7171;1294359
835;234699;31864676
836;1466;633103
837;411313;47404228
838;70346;7991665
839;11196;3148595
840;30306;5595129
841;62;107908
842;82;97105
843;43652;4391081
844;693;316819
845;77287;11142805
846;15531;1833328
847;2068494;844178330
848;88403;11740937
849;3065;1212596
850;260;134992
851;176;87969
852;15109;5993003
853;626020;274000017
854;574760;254118169
855;69469;7978762
856;582;275075
857;27;83768
858;805784;89011892
859;866243;96971160
860;1491;405489
861;158454;17561877
862;933981;404438752
863;10817;1846843
864;2485;977695
865;154;116691
866;184377;61623537
867;4669;527851
868;84900;8318978
869;12586;5005807
870;281719;34102705
871;1243181;142308745
872;3320;749284
873;3991;1390030
874;382;158484
875;24111;2821257
876;10279;4077363
877;94526;20577966
878;45;104684
879;538470;233297048
880;6;84285
881;99151;42187563
882;3903;1562769
883;150737;62949630
884;1493105;140720074
885;133197;21751497
886;13861;1319725
887;11054;4332826
888;33970;13699471
889;10;88297
890;3470;368430
891;47014;7180266
892;16941;6673914
893;623;285155
894;444;106150
895;11019;2364294
896;981;310862
897;75520;8502102
898;26744;2694204
899;7832;2541180
900;59538;23806819
901;9766;3865585
902;18499841;1765556010
903;396347;172507821
904;525375;218138236
905;518859;223874514
906;1832505;155910887
907;16611881;1123091832
908;742859;82270999
909;742048;267890138
910;558667;241451261
911;561776;247791093
912;1008;448295
913;839242;171873652
914;469088;57541826
915;152169;38906953
916;1136249;135112485
917;620266;172165595
918;993367;116734342
919;997151;124772993
920;509535;222481605
921;100;141614
922;31322;12352903
923;30290;11881525
924;18421701;1157394590
1002;184339;19385954
1003;4691808;357488750
1004;1399;184648
1005;0;22101
1006;764;130146
1007;144264;15136549
1008;20;94780
1009;183;62499
1010;230708;21501348
1011;54;66635
1012;19069110;1383997295
1013;4097222;307018227
1014;54;53402
1015;0;31097
1016;233;70753
1017;195693;20449393
1018;71;64464
1019;153800;12937061
1020;198;52572
1021;211962;18425857
1022;5674;530298
1023;199974;17006028
1024;156;64433
1025;12562;1107544
1026;206964;17480281
1027;131;59816
1028;258263;22829827
1029;588515;58067417
1030;339;86656
1031;634;106561
1032;38580;4101413
1033;351;57922
1034;13692;1222889
1035;396024;46031654
1036;1382;170151
1037;10331;908045
1038;157591;13435186
1039;0;6017
1040;262144;22669119
1041;11686;1122215
1042;1;70741
1043;103530;8812600
1044;357;65539
1045;222258;18597941
1046;0;51783
1047;1335;172447
1048;10;35166
1049;14;42395
1050;82319;7000408
1051;3228908;243522105
1052;439921;46065479
1053;865713;83956791
1054;8;59882
1055;0;24500
1056;3842;455484
1057;524968;55335286
1058;71037;7474936
1059;421796;43199762
1060;74;53596
1061;4897;461027
1062;44786;3818874
1063;29171;2473438
1064;239574;20779398
1065;21182;1926048
1066;1;73442
1067;1;58382
1068;2109463;172188770
1069;63;56327
1070;4619;557073
1071;378575;39658132
1072;167373;14435774
1073;27333;2394088
1074;20;41980
1075;751;109744
1076;465556;42174169
1077;43647;4130249
1078;1094276;106995824
