698;1000;476587
699;1000;273276
700;1000;377101
701;1000;411842
702;1000;470168
703;1000;206644
704;23;77761
705;1000;439765
706;1000;466860
707;56;71869
708;1000;470872
709;1000;181559
710;1000;537862
711;1000;305284
712;1000;434688
713;1000;384486
714;2;80366
715;1000;497490
716;1000;406917
717;1000;523727
718;1000;341460
719;1000;372404
720;1000;425154
721;1000;438955
722;1000;453747
723;1000;478888
724;1000;446709
725;8;91042
726;1000;473811
727;1000;459812
728;1000;492961
729;15;43981
730;1000;477362
731;1000;468667
732;1000;415640
733;1000;466596
734;1000;474809
735;1000;417228
736;1000;541731
737;1000;451336
738;1000;395820
739;1000;445608
740;1000;473656
741;1000;436638
742;1000;488902
743;1000;487447
744;1000;465530
745;1000;311221
746;1000;474657
747;110;108279
748;1000;485873
749;1000;367620
750;1000;463913
751;1000;451718
752;1000;472857
753;1000;196290
754;1000;474170
755;1000;525290
756;1000;253642
757;1000;446804
758;1000;450884
759;1000;301325
760;1000;440406
761;1000;448773
762;1000;472508
763;1000;452373
764;1000;523496
765;1000;484108
766;22;74518
767;1000;462204
768;1000;358952
769;1000;491009
770;1000;427688
771;1000;471177
772;1000;435122
773;1000;514988
774;1000;372251
775;1000;176080
776;413;150739
777;1000;305604
778;1000;456985
779;1000;508110
780;1000;472548
781;1000;466315
782;1000;546908
783;1000;409785
784;1000;373983
785;1000;450222
786;1000;449262
787;1000;454353
788;1000;440678
789;104;70303
790;1000;455965
791;1000;447938
792;405;185212
793;1000;361570
794;1000;249042
795;1000;452020
796;1000;258794
797;1000;516197
798;13;72306
799;24;88940
800;11;78830
801;1000;476642
802;71;97146
803;1000;488715
804;1000;506611
805;28;80161
806;1000;457493
807;1000;463279
808;16;86602
809;16;93511
810;12;70824
811;1000;497000
812;1000;471974
813;1000;426397
814;1000;412530
815;1000;421900
816;1000;388086
817;1000;493855
818;1000;468991
819;124;94456
820;1000;423130
821;1000;509015
822;1000;474558
823;1000;406226
824;1000;462280
825;1000;443994
826;1000;502162
827;1000;496192
828;1000;445800
829;1000;434314
830;1000;424932
831;1000;456371
832;1000;476221
833;1000;463211
834;1000;221748
835;1000;392092
836;1000;408896
837;1000;504316
838;1000;355402
839;1000;451693
840;1000;402357
841;62;60653
842;82;106688
843;1000;467163
844;693;305162
845;1000;460100
846;1000;442464
847;1000;499693
848;1000;459358
849;1000;419348
850;260;134469
851;176;117259
852;1000;461103
853;1000;503877
854;1000;477178
855;1000;457457
856;582;258602
857;27;68647
858;1000;479524
859;1000;452073
860;1000;427832
861;1000;464272
862;1000;534828
863;1000;440850
864;1000;411213
865;154;95459
866;1000;308108
867;1000;429276
868;1000;473871
869;1000;450004
870;1000;487045
871;1000;502325
872;1000;206112
873;1000;427880
874;382;183355
875;1000;424945
876;1000;438916
877;1000;470563
878;45;81678
879;1000;482013
880;6;91010
881;1000;470388
882;1000;462700
883;1000;477272
884;1000;481606
885;1000;462432
886;1000;444420
887;1000;443039
888;1000;453150
889;10;76491
890;1000;443669
891;1000;471183
892;1000;439787
893;623;261035
894;444;195090
895;1000;280376
896;981;370176
897;1000;400641
898;1000;408713
899;1000;437086
900;1000;470086
901;1000;464166
902;1000;488583
903;1000;450089
904;1000;447239
905;1000;449845
906;1000;390123
907;1000;545822
908;1000;479837
909;1000;294510
910;1000;443970
911;1000;488350
912;1000;404533
913;1000;483514
914;1000;438659
915;1000;481048
916;1000;232829
917;1000;234792
918;1000;301989
919;1000;194734
920;1000;477090
921;100;55399
922;1000;457492
923;1000;453514
924;1000;530858
1002;1000;2546412
1003;1000;86629955
1004;1000;199507
1005;0;9073
1006;764;125695
1007;1000;2587649
1008;20;57332
1009;183;63683
1010;1000;1883336
1011;54;56820
1012;1000;378698538
1013;1000;56601105
1014;54;66794
1015;0;27606
1016;233;63907
1017;1000;3079280
1018;71;55578
1019;1000;1123369
1020;198;44699
1021;1000;1473258
1022;1000;171608
1023;1000;1459893
1024;156;42212
1025;1000;228690
1026;1000;1558980
1027;131;41884
1028;1000;1908334
1029;1000;9170987
1030;339;62229
1031;634;103632
1032;1000;387324
1033;351;69859
1034;1000;214572
1035;1000;2977921
1036;1000;134748
1037;1000;192894
1038;1000;1271981
1039;0;9487
1040;1000;1666825
1041;1000;207082
1042;1;55657
1043;1000;769230
1044;357;57615
1045;1000;1326120
1046;0;35553
1047;1000;144358
1048;10;47496
1049;14;40490
1050;1000;694827
1051;1000;44156040
1052;1000;6307598
1053;1000;9980148
1054;8;38552
1055;0;14424
1056;1000;167073
1057;1000;4618746
1058;1000;632548
1059;1000;2645584
1060;74;51956
1061;1000;184103
1062;1000;473301
1063;1000;320099
1064;1000;1388354
1065;1000;293079
1066;1;38882
1067;1;38904
1068;1000;36335452
1069;63;56360
1070;1000;210738
1071;1000;5771039
1072;1000;1302717
1073;1000;306118
1074;20;37384
1075;751;113630
1076;1000;3154262
1077;1000;435857
1078;1000;17524712
1079;37;58218
1080;309;73630
1081;0;31651
1082;1000;174902
1083;1000;300654
1084;1000;5374461
1085;1000;284616
1086;1;48849
1087;60;59463
1088;0;35427
1089;0;38497
1090;0;22814
1091;0;10511
1092;1000;19812212
1093;0;26340
1094;0;11718
1095;0;15903
1096;1;41772
1097;0;13503
1098;0;10158
1099;102;42442
1100;0;21113
1101;150;49844
1102;0;22681
1103;62;45814
1104;67;55158
1105;8;25679
1106;45;54093
1107;1000;934739
1108;167;67903
1109;922;153826
1110;1000;141599
1111;341;86189
1112;2;36354
1113;295;92693
1114;0;11993
1115;0;10396
1116;0;20858
1117;20;41668
1118;559;97272
