0;1000;5056139
1;1000;278314166
2;1000;13520418
3;1000;931493001
4;1000;321670008
5;57;1689530004
6;1000;85304718
7;1000;508540781
8;1000;194311511
9;1000;16456172
10;1000;70723802
11;1000;155823063
12;1000;255885467
13;57;1718791053
14;1000;10488553
15;1000;25399558
16;1000;147872555
17;1000;8968099
18;1000;56478889
19;1000;381430602
20;0;63450924
21;1000;8039838
22;1000;61396703
23;1000;47985203
24;1000;14577922
25;1000;11468172
26;1000;14314220
27;1000;4692911
28;1000;10481178
29;1000;949155
30;1000;184066884
31;1000;1353948751
32;1000;10409128
33;1000;17996195
34;1000;5022940
35;1000;68569482
36;183;112832136596
37;1000;73180882
38;1000;6911213
39;1000;15636113
40;1000;2647404369
41;1000;26259952
42;1000;40895317
43;1000;155901773
44;8;1925754818
45;1000;64428498
46;229;1928390597
47;0;2821199
48;71;2271161955
49;1000;17525810
50;1000;23588961
51;1000;42557186
52;1000;37104363
53;1000;23928704
54;1000;17583433
55;1000;36326931
56;1000;340858099
57;0;3583764221
58;83;1921023148
59;79;1919819044
60;1000;17896050
61;1000;22984558
62;95;18906032
63;1000;2906285
64;1000;36393826
65;1000;21109334
66;0;37460338
67;0;24513877
68;28;25644053
69;20;52678482
70;1000;36933546
71;1000;26415589
72;1000;436008425
73;1000;318320999
74;1000;82747188
75;1000;12278671
76;1000;17061930
77;1000;9605088
78;1000;22794577
79;1000;5896786
80;1000;32557971
81;1000;31514175
82;1000;17541637
83;25;6908152
84;200;21281589
85;398;20050520
86;692;64980305
87;1000;12520041
88;1000;35984950
89;1000;13426259
90;1000;32169370
91;23;3725729
92;1000;292676732
93;1000;292985098
94;1000;11002721
95;1000;14715220
96;1000;21404548
97;1000;11200584
98;1000;57610742
99;1000;4769866
100;1000;24763549
101;1000;96301066
102;1000;63995719
103;1000;151633215
104;41;7202976
105;1000;28912819
106;1000;24876617
107;1000;26934398
108;1000;11798491
109;0;843350
110;1000;70880901
111;1000;73510138
112;1000;8559298
113;1000;36412993
114;1000;116359851
115;1000;72941988
116;1000;26476737
117;1000;622021917
118;0;110287
119;0;107352
120;1000;2391920
121;1000;26682658
122;0;2004230333
123;1000;22274702
124;1000;10106500
125;606;36102763
126;1000;46386895
127;1000;24374058
128;1000;12453392
129;1000;85588653
130;1000;31493037
131;605;12808974
132;0;232812214
133;1000;51959426
134;1000;25673692
135;585;22225039
136;1;17210703
137;1;25351953
138;322;26217889
139;1000;35015797
140;50;71297614
141;1000;5345117
142;1000;2321476
143;1000;20294851
144;62;51454323
145;1000;20777893
146;1000;14299112
147;1000;34041047
148;1000;31202287
149;1000;34976212
150;99;88598225
151;1000;7882973
152;1000;26410980
153;1000;84192622
154;1000;18773006
155;1000;15248034
156;365;5618909
157;1000;2807286
158;1000;671843915
159;1000;663066625
160;1000;709556440
161;1000;612318727
162;922;1057475874
163;1000;14838882
164;1000;7500020
165;1000;15473625
166;1000;17327475
167;1000;25481857
168;1000;20018596
169;1000;17101883
170;1000;23332353
171;1000;28492923
172;1000;17015679
173;1000;6437130
174;1000;14847474
175;1000;5416259
176;1000;22977761
177;1000;336011030
178;1000;15273006
179;1000;4114901
180;1000;24204220
181;1000;24188535
182;1000;30758504
183;1000;15682424
184;1000;15488504
185;1000;11988331
186;1000;13642972
187;1000;13579572
188;1000;33466891
189;0;36047048212
190;118;51529553
191;1000;18231602
192;1000;33852341
193;1000;21557197
194;0;114384314
195;1000;4174342
196;1000;2002436
197;1000;329021183
198;1000;10426006
199;1000;16955629
200;1000;15860290
201;296;125801030
202;1000;11322235
203;1000;79321221
204;1000;23297861
205;1000;5700381
206;1000;10203831
207;1000;6341246
208;1000;22311152
209;1000;41140112
210;1000;10264624
211;1000;353579469
212;1000;19063666
213;1000;432421060
214;1000;5095756
215;0;75773
216;1000;8215109
217;1000;25442949
218;1000;7426164
219;1000;7596767
220;1000;15127952
221;1000;15077050
222;1000;28524324
223;18;5001511223
224;1000;21909265
225;1000;20601846
226;1000;10285550
227;86;107854615
228;12;4701362
229;1000;11079739
230;1000;5435328
231;1000;16805278
232;18;4397397
233;1000;23964921
234;1000;11446017
235;1000;21495937
236;1000;382630461
237;1000;2655066
238;1000;33373981
239;57;1709324
240;1000;4981906
241;1000;7434419
242;1000;4763232
243;1000;25453990
244;1000;27545872
245;78;80504915
246;1000;8084502
247;1000;33890220
248;1000;22504242
249;1000;25988371
250;1000;10347120
251;1000;8978463
252;1000;36122019
253;1000;8388026
254;1000;24879065
255;1000;137161212
256;201;5293010
257;1000;26808093
258;432;5664123
259;1000;6566681
260;1000;18311367
261;171;9761808
262;1000;17264778
263;1000;22592911
264;1000;31251493
265;1000;1039977118
266;1000;17015590
267;1000;7905367
268;1000;6776048
269;1000;17923717
270;1000;5536173
271;0;54208
272;1000;25777062
273;257;36640084
274;1000;26492446
275;1000;4718936
276;5;6135180459
277;1000;23210999
278;617;8441382
279;1000;6937611
280;1000;13641815
281;1000;126035832
282;0;2268593
283;1000;4697447
284;1000;8784509
285;1000;18294998
286;340;40797001
287;202;21583509
288;1000;3841139
289;1000;15320924
290;1000;110310161
291;1000;10654278
292;1000;56623122
293;1000;13891163
294;1000;26325362
295;1000;33088383
296;1000;24526600
297;1000;21014012
298;1000;51718848
299;0;74012
300;1000;10367477
301;1000;23673957
302;29;10126820
303;1000;7943666
304;1000;10728718
305;0;842541105
306;1000;25630534
307;1000;30964775
308;1000;12594006
309;330;12579491
310;1000;20274243
311;1000;3439300
312;1000;14213450
313;68;3397513
314;38;1982727
315;1000;17575732
316;1000;10357205
317;1000;8075072
318;1000;7021820
319;1000;28068225
320;1000;10389765
321;1000;23290162
322;1000;31051463
323;703;1560952191
324;697;570123462
325;1000;102700468
326;1000;19178336
327;1000;16792858
328;362;22297897
329;1000;32281528
330;0;5201631
331;1000;33603574
332;1000;12349406
333;1000;4255160
334;267;11243259761
335;1000;9615412
336;1000;31971676
337;1000;17097611
338;1000;13562787
339;1000;7677896
340;1000;7785490
341;1000;215371881
342;1000;3679428
343;1000;9036079
344;1000;15027924
345;1000;9304341
346;1000;6900207
347;1000;7914552
348;1000;12266927
