0;176735092;601000083851
1;463380;18047072242
2;22184113;2854742417
3;20096609;273566558203
4;510754;27281098179
5;57;120172021
6;518517;2778155324
7;33898;1059904128
8;10202434;175522021223
9;1066315114;601000075812
10;734022;3810037343
11;3631906;8946095648
12;529446;15713236762
13;57;136955767
14;662189549;601000063996
15;198860137;601000071334
16;10222917;61472596660
17;1515571851;601000068462
18;1075685;3036202852
19;3924215;44012602721
20;0;2892479
21;79738;42296106
22;20238;5511278115
23;10790582;468813705919
24;62481107;31095452730
25;1012041942;598902666603
26;1450219;1473934534
27;1960928938;601000062163
28;105901918;73281407915
29;51872623;4078336436
30;29322245;30118762350
31;20596773;18215792755
32;7379103;3456248487
33;1729935;307387396
34;128798;313364128
35;565423;729005166
36;183;3094854001
37;821107;4061750947
38;5112214305;601000062724
39;1078692;722106126
40;2395199;6080180506
41;2395215;4087535789
43;79597;1809167876
44;8;70021805
45;2147628;5840113742
46;229;141414605
47;0;1292145
48;71;104804216
51;5799;21745112
53;736248;1108706070
55;3583;15910868
56;26585;698931293
57;0;84147013
58;83;67190387
59;79;67929659
60;305570252;268177837241
62;95;7710919
63;10934795;863916811
64;1194560;2980494275
65;3409392;5191414544
66;0;11435885
67;0;1949448
69;20;4853092
71;2395247;4165382602
72;5680;167312184
73;1104;61279046
74;2267;19491479
75;167707955;361523293952
78;288910;590623275
79;254351069;104628630723
80;1407552;3106027078
81;32319;156388883
82;243838;489418294
83;25;1970147
84;200;3772093
85;398;2018041
86;692;5338645
88;108042;383812572
90;149144;595033133
92;32109;406931693
93;26588;358136378
97;663028;3382196023
100;320528447;280453831316
101;2109;25030668
102;4294929;1222783718
103;1157;21094492
104;41;1225642
109;0;183278
110;245587;837922284
111;235601;767114263
112;819675687;601000052881
114;50665;328682530
115;1512565;4264110894
117;4657;155721403
118;0;41067
119;0;18215
120;2489818;262447124
123;1329846;3814954642
124;565246;502336059
127;55485;146503264
128;55196;30074970
129;1408;17119348
130;52998052;9841450683
131;605;3427863
133;6219;27957918
136;1;3093684
137;1;4234551
139;846238;3241372389
142;106824254;7216019564
149;3339;15864307
150;99;8526938
152;2457464;4167696759
153;10522;66049968
154;637640;822843251
156;365;680911
157;10510545;2757451900
158;4356;127957025
159;2633;102187375
160;4616;133340112
161;2862;78015560
162;922;52102307
163;234355;261928655
164;762948;497110306
170;2524335;3077459926
171;135714;251439377
172;856814;1315867717
173;9847936;10609703463
176;2442620;2933610344
177;12879;115164784
183;147007;308902054
184;116959;188496529
185;2672197;2134019478
188;307703;369344657
189;0;4286812999
192;16359;44396672
194;0;13068248
195;126384;160256343
197;369381;12942624835
199;2650177;1929143756
203;2267;11939492
209;39872215;7425031598
210;1802014;1978115561
211;1301;63645089
212;27159;70409481
213;1191;31902562
215;0;38046
218;7491937;6120101921
222;289032;203675420
224;2986807;3343617431
226;13125049;2468772580
230;846042;467154996
232;18;1541155
234;6309820;5333353589
236;9607;93834160
237;186246407;32993684636
239;57;219580
249;66621108;70928990101
250;4596072;2489820774
252;3137615;5463856067
255;3891;52115360
259;4514666;1176819865
264;249427;169515527
265;9803;127155802
266;16481;17304683
267;618358;453610537
268;274375;235169722
271;0;27692
272;186092;139107066
274;1090250;1260305379
278;617;639872
281;511366;674595754
291;37794;30891240
292;433412;589362487
296;3130253;5659392063
298;144886;446734117
303;126329;119191105
307;256356;187248687
311;1592691232;110122857984
319;2141139;2709037590
320;2202938;2135363938
322;252096;1055256349
323;703;40808147
324;697;29578032
325;3419076;5460863615
327;637888;558340929
332;5252;1470350
333;336684520;23185705292
334;267;898328616
336;53224;149703218
341;968480;507627584
397;1947088;82587241716
447;0;24085879
493;6;130068
592;54;48199743
688;193726;634265277
