698;105901917;44627243661
699;958844164;284368913090
700;49516226;20461803521
701;2024347;728282423
702;3295655;1395840909
703;1016291;176020767
704;23;80305
705;5938;2521930
706;414046;177706202
707;56;88520
708;7050143;2841004834
709;166682725;17139960365
710;53883271;22575901449
711;4596658;1568814760
712;10089284;4209137461
713;78222146;15269716705
714;2;84512
715;5267;2242861
716;23387;9214569
717;53883271;22992814731
718;311464;131053009
719;569346;219581792
720;11750;4906492
721;2980035;1276065398
722;1323002;586945546
723;3975887;1676789820
724;2674442;1098813487
725;8;87813
726;84996;36005355
727;696532;306053103
728;7259361;2831244978
729;15;64708
730;1644219;704966794
731;137245;58959004
732;3033;1169050
733;1599231;711434682
734;3659334;1528867856
735;3822987;1434840334
736;39609445;16423785011
737;53883532;22733810652
738;949234;377350516
739;3926322;1286047530
740;2521730;1069000050
741;13161;5449851
742;761610;337127216
743;1671263;706091020
744;796428;356737985
745;771676;234905003
746;480682;208846424
747;110;126577
748;1051344;445245920
749;103432;40827088
750;636892;280035199
751;39264;16578887
752;2097300;877367719
753;1033124;208271840
754;14895138;6140750771
755;554525;253642820
756;1164381;326440784
757;3063058;1204553687
758;1409679;499253035
759;16912;5704001
760;4293;1648464
761;323065;133496673
762;76405;30476473
763;202527;86266685
764;5008960;2052382677
765;1265322;545762415
766;22;85896
767;70352;29853721
768;783309;311480184
769;1375583;598195390
770;433028;188834180
771;2484925;1013323429
772;16588;5739126
773;1029704;462603170
774;306780;130742725
775;4783;658706
776;413;165873
777;102306;27731129
778;53142;20967341
779;1286292;545818662
780;1225909;544950703
781;73132;31145644
782;17457608;7213297993
783;105493;44206397
784;6550;2293659
785;9419;3607449
786;16172;6275679
787;30452;11239270
788;149063;57816294
789;104;130870
790;377209;154923446
791;45953;19191781
792;405;192887
793;1057461;391134120
794;247949;63410337
795;446067;192379429
796;499741;99391501
797;24268;9538092
798;13;68053
799;24;91171
800;11;89624
801;34595;13484068
802;71;91874
803;98563;39231730
804;2520538;1037798704
805;28;77924
806;13030;5506913
807;576315;251666372
808;16;78379
809;16;103245
810;12;69360
811;528465;231319441
812;19961090;8171380248
813;3081;1280786
814;1607;645626
815;680052;288378648
816;141984;59859199
817;2006726;842456594
818;179630;83523041
819;124;124629
820;1655;655861
821;150113;60005575
822;19430075;7963897072
823;970133;423124152
824;4434689;1864355533
825;41031;17309471
826;19069160;7870204698
827;19341438;8048612430
828;172137;71833815
829;61525;24057363
830;1670326;703324917
831;1713264;719056751
832;266176;123524478
833;2526106;1039016154
834;7171;2605930
835;234699;102010747
836;1466;565799
837;411313;171647670
838;70346;24785771
839;11196;4339897
840;30306;13210784
841;62;95565
842;82;110420
843;43652;17190107
844;693;311892
845;77287;30595852
846;15531;6019645
847;2068494;847653113
848;88403;37570882
849;3065;1185412
850;260;129095
851;176;129537
852;15109;5921925
853;626020;274929257
854;574760;254979777
855;69469;29415405
856;582;260477
857;27;87890
858;805784;355717767
859;866243;379364861
860;1491;612458
861;158454;66795695
862;933981;405749732
863;10817;4495996
864;2485;967672
865;154;114877
866;184377;61263499
867;4669;1793563
868;84900;33744937
869;12586;4927230
870;281719;117686875
871;1243181;525955295
872;3320;728175
873;3991;1664230
874;382;195785
875;24111;9524457
876;10279;4001697
877;94526;39787898
878;45;94760
879;538470;245175114
880;6;89078
881;99151;42357423
882;3903;1545684
883;150737;61859186
884;1493105;644352324
885;133197;56953845
886;13861;5424596
887;11054;4274897
888;33970;13221447
889;10;64423
890;3470;1339717
891;47014;18594669
892;16941;6588942
893;623;263611
894;444;196641
895;11019;3516481
896;981;375229
897;75520;27734840
898;26744;10208876
899;7832;3033367
900;59538;37704671
901;9766;3807236
902;18499841;7555954042
903;396347;172286607
904;525375;217004579
905;518859;225076010
906;1832505;661853579
907;16611881;6710181324
908;742859;325419941
909;742048;268376639
910;558667;242473517
911;561776;243732596
912;1008;428423
913;839242;369107019
914;469088;208788737
915;152169;60910034
916;1136249;274957290
917;620266;172352310
918;993367;268267058
919;997151;264849268
920;509535;235389983
921;100;115629
922;31322;12351859
923;30290;11845063
924;18421701;7578055352
1002;184339;20481306
1003;4691808;379702315
1004;1399;219206
1005;0;25451
1006;764;149158
1007;144264;16291951
1008;20;77689
1009;183;71173
1010;230708;22811605
1011;54;66114
1012;19069110;1507296074
1013;4097222;321627904
1014;54;57407
1015;0;34757
1016;233;81956
1017;195693;21814812
1018;71;71226
1019;153800;14047041
1020;198;83631
1021;211962;19574999
1022;5674;578924
1023;199974;18176272
1024;156;75837
1025;12562;1231828
1026;206964;19080693
1027;131;56979
1028;258263;24287842
1029;588515;61837756
1030;339;88352
1031;634;108092
1032;38580;4394115
1033;351;90289
1034;13692;1304132
1035;396024;43592836
1036;1382;209631
1037;10331;975360
1038;157591;14291843
1039;0;29294
1040;262144;24600464
1041;11686;1112975
1042;1;60615
1043;103530;9415513
1044;357;78720
1045;222258;20213875
1046;0;46943
1047;1335;183799
1048;10;60168
1049;14;53473
1050;82319;7580151
1051;3228908;265542605
1052;439921;49105507
1053;865713;89148151
1054;8;51002
1055;0;21625
1056;3842;478897
1057;524968;59137391
1058;71037;7924881
1059;421796;47411053
1060;74;87853
1061;4897;496321
1062;44786;4148209
1063;29171;2669475
1064;239574;22112097
1065;21182;2002324
1066;1;66804
1067;1;46157
1068;2109463;185689052
1069;63;74719
1070;4619;586337
1071;378575;42426643
1072;167373;15738750
1073;27333;2591219
1074;20;58758
1075;751;119276
1076;465556;43995264
1077;43647;4054560
1078;1094276;127739828
1079;37;46102
1080;309;122465
1081;0;25712
1082;1089;209706
1083;9641;1147424
1084;330614;36813329
1085;19260;1851820
1086;1;54405
1087;60;65467
1088;0;41842
1089;0;20549
1090;0;16634
1091;0;11567
1092;1286260;143311892
1093;0;27972
1094;0;20429
1095;0;22476
1096;1;49363
1097;0;29153
1098;0;31185
1099;102;68586
1100;0;26480
1101;150;92607
1102;0;49889
1103;62;72635
1104;67;67005
1105;8;59611
1106;45;66243
1107;56069;6422165
1108;167;69136
1109;922;150822
1110;1599;208190
1111;341;103904
1112;2;59463
1113;295;99519
1114;0;21424
1115;0;29581
1116;0;29848
1117;20;69325
1118;559;116156
1119;1;46449
1120;763057;84196237
1121;1128;173795
1122;2;54703
1123;1;62435
1124;1;58118
1125;285;83330
1126;54622;6263016
1127;21;42773
1128;42;46331
1129;738071;81783523
1130;210282;23848860
1131;131;77167
1132;1;67795
1133;169577;15401733
1134;2465671;225776299
1135;49395;5547262
1136;42276;3849048
1137;29;43709
