698;1000;166000
699;1000;420000
700;1000;135000
701;1000;169000
702;1000;139000
703;1000;179000
704;23;128000
705;1000;414000
706;1000;142000
707;56;92000
708;1000;144000
709;1000;161000
710;1000;497999
711;1000;128000
712;1000;116000
713;1000;144000
714;2;126000
715;1000;465000
716;1000;432000
717;1000;492000
718;1000;320000
719;1000;165000
720;1000;403000
721;1000;155000
722;1000;444000
723;1000;118000
724;1000;303000
725;8;106000
726;1000;459000
727;1000;452000
728;1000;135000
729;15;37000
730;1000;144000
731;1000;482000
732;1000;148000
733;1000;139000
734;1000;453000
735;1000;146000
736;1000;137000
737;1000;229000
738;1000;121000
739;1000;149000
740;1000;168000
741;1000;183000
742;1000;501000
743;1000;172000
744;1000;132000
745;1000;133000
746;1000;148000
747;110;135000
748;1000;139000
749;1000;160000
750;1000;153000
751;1000;478000
752;1000;128000
753;1000;197000
754;1000;477000
755;1000;470000
756;1000;314000
757;1000;140000
758;1000;163000
759;1000;312000
760;1000;156000
761;1000;171000
762;1000;292000
763;1000;140000
764;1000;135000
765;1000;459000
766;22;104000
767;1000;478000
768;1000;149000
769;1000;485000
770;1000;427000
771;1000;142000
772;1000;203000
773;1000;129999
774;1000;138000
775;1000;159000
776;413;225000
777;1000;320000
778;1000;490000
779;1000;151000
780;1000;127000
781;1000;477000
782;1000;479000
783;1000;423000
784;1000;155000
785;1000;488000
786;1000;461000
787;1000;178000
788;1000;157000
789;104;81000
790;1000;135000
791;1000;510000
792;405;204000
793;1000;208000
794;1000;175000
795;1000;199000
796;1000;239000
797;1000;457000
798;13;108000
799;24;168000
800;11;137000
801;1000;341000
802;71;118000
803;1000;463000
804;1000;128999
805;28;116000
806;1000;487000
807;1000;456000
808;16;135000
809;16;122000
810;12;107000
811;1000;505000
812;1000;146000
813;1000;174000
814;1000;474000
815;1000;143000
816;1000;162000
817;1000;333000
818;1000;496000
819;124;102000
820;1000;160000
821;1000;491000
822;1000;159000
823;1000;178000
824;1000;495000
825;1000;453000
826;1000;155000
827;1000;135000
828;1000;181000
829;1000;276000
830;1000;118000
831;1000;146000
832;1000;157000
833;1000;146000
834;1000;202000
835;1000;138000
836;1000;459000
837;1000;137000
838;1000;176000
839;1000;355000
840;1000;183000
841;62;61000
842;82;110000
843;1000;128000
844;693;337000
845;1000;135000
846;1000;174000
847;1000;463000
848;1000;160000
849;1000;486000
850;260;152000
851;176;90000
852;1000;503000
853;1000;449000
854;1000;476000
855;1000;157000
856;582;297000
857;27;118000
858;1000;140000
859;1000;143000
860;1000;288000
861;1000;159000
862;1000;457000
863;1000;175000
864;1000;486000
865;154;128000
866;1000;277000
867;1000;134000
868;1000;141000
869;1000;483000
870;1000;173000
871;1000;152000
872;1000;229000
873;1000;390000
874;382;192000
875;1000;151000
876;1000;483000
877;1000;176000
878;45;137000
879;1000;494000
880;6;134000
881;1000;487000
882;1000;487000
883;1000;487000
884;1000;188000
885;1000;146000
886;1000;137000
887;1000;497999
888;1000;483000
889;10;148000
890;1000;126000
891;1000;135000
892;1000;470000
893;623;304000
894;444;98000
895;1000;135000
896;981;302000
897;1000;165000
898;1000;134000
899;1000;347000
900;1000;495000
901;1000;461000
902;1000;135000
903;1000;459000
904;1000;449000
905;1000;445000
906;1000;144000
907;1000;153000
908;1000;158000
909;1000;254000
910;1000;442000
911;1000;449000
912;1000;472000
913;1000;158000
914;1000;165000
915;1000;232000
916;1000;141000
917;1000;223000
918;1000;148000
919;1000;143000
920;1000;500000
921;100;71000
922;1000;465000
923;1000;483000
924;1000;153000
1002;1000;107000
1003;1000;102000
1004;1000;114000
1005;0;10000
1006;764;94000
1007;1000;96000
1008;20;54000
1009;183;40000
1010;1000;96000
1011;54;41000
1012;1000;100000
1013;1000;117000
1014;54;47000
1015;0;23000
1016;233;38000
1017;1000;100000
1018;71;53000
1019;1000;96000
1020;198;38000
1021;1000;99000
1022;1000;103000
1023;1000;103000
1024;156;35000
1025;1000;103000
1026;1000;126000
1027;131;33000
1028;1000;100000
1029;1000;109000
1030;339;51000
1031;634;86000
1032;1000;105000
1033;351;52000
1034;1000;98000
1035;1000;106000
1036;1000;119000
1037;1000;103000
1038;1000;104000
1039;0;9000
1040;1000;116000
1041;1000;104000
1042;1;90000
1043;1000;99000
1044;357;45000
1045;1000;94000
1046;0;64999
1047;1000;98000
1048;10;20000
1049;14;27000
1050;1000;97000
1051;1000;96000
1052;1000;95000
1053;1000;99000
1054;8;37000
1055;0;9000
1056;1000;96000
1057;1000;95000
1058;1000;95000
1059;1000;95000
1060;74;31000
1061;1000;100000
1062;1000;107000
1063;1000;107000
1064;1000;96000
1065;1000;100000
1066;1;28000
1067;1;47000
1068;1000;98000
1069;63;22000
1070;1000;108000
1071;1000;96000
1072;1000;95000
1073;1000;104000
1074;20;17000
1075;751;79000
1076;1000;101000
1077;1000;117000
1078;1000;98000
1079;37;20000
1080;309;43000
1081;0;17000
1082;1000;120000
1083;1000;101000
1084;1000;95000
1085;1000;97000
