0;1000;67001311758
1;1000;56541098
2;1000;3885044
3;1000;1773341
4;1000;99288215
5;57;119462401
6;1000;9808826
7;1000;18231333
8;1000;21096268
9;1000;920794
10;1000;5975174
11;1000;5723146
12;1000;56215192
13;57;118142781
14;1000;32669948
15;1000;296234154052
16;1000;8549627
17;1000;600653
18;1000;7581723
19;1000;11569501
20;0;2803030
21;1000;511935
22;1000;361898147
23;1000;1701790
24;1000;537431
25;1000;639891
26;1000;1553075
27;1000;761122
28;1000;902049
29;1000;900237945
30;1000;8047050
31;1000;51215589
32;1000;584802
33;1000;952623
34;1000;15597008
35;1000;3840188
36;183;3451663887
37;1000;17475893
38;1000;265729
39;1000;1265967
40;1000;237212444
41;1000;2186211
43;1000;31201049
44;8;76064122
45;1000;7350459
46;229;134720516
47;0;873581
48;71;103720112
51;1000;5608174
53;1000;2486333
55;1000;3440664
56;1000;33081995
57;0;75528661
58;83;66515371
59;79;68876986
60;1000;1709753
62;95;3431050
63;1000;1568248
64;1000;9081235
65;1000;1609790
66;0;9799301
67;0;2059241
69;20;4671668
71;1000;5138240
72;1000;39534639
73;1000;42828358
74;1000;6532887
75;1000;791721
78;1000;2204947
79;1000;670444
80;1000;2408329
81;1000;7257888
82;1000;3244489
83;25;1701747
84;200;5320123
85;398;3384094
86;692;9341068
88;1000;9382684
90;1000;3572108
92;1000;16326341
93;1000;16155241
97;1000;2137449
100;1000;800115
101;1000;5390202
102;1000;1646192
103;1000;16139581
104;41;336206
109;0;83968
110;1000;7017971
111;1000;6791780
112;1000;1086178
114;1000;6210775
115;1000;2754680
117;1000;31618847
118;0;8553
119;0;3474
120;1000;48316650
123;1000;1933585
124;1000;1184210
127;1000;10091920
128;1000;1275082
129;1000;11668241
130;1000;5248340
131;605;1808904
133;1000;6351335
136;1;1924157
137;1;2361447
139;1000;7215638
142;1000;155849
149;1000;4402792
150;99;6183196
152;1000;2511064
153;1000;8119063
154;1000;2263990
156;365;457239
157;1000;338324
158;1000;34227477
159;1000;33682165
160;1000;36481053
161;1000;30512844
162;922;50641761
163;1000;1033832
164;1000;2823946
170;1000;1813356
171;1000;1652307
172;1000;1518989
173;1000;546498
176;1000;1340358
177;1000;14216902
183;1000;1405137
184;1000;1074564
185;1000;501455
188;1000;1031680
189;0;4230640703
192;1000;2991771
194;0;11934083
195;1000;2222709
197;1000;32712892
199;1000;1257563
203;1000;6172111
209;1000;2816804
210;1000;1462697
211;1000;11998226
212;1000;1441809
213;1000;9135841
215;0;7530
218;1000;664090
222;1000;1510022
224;1000;2724631
226;1000;776430
230;1000;787454
232;18;260517
234;1000;1103352
236;1000;16834236
237;1000;266144
239;57;82364
249;1000;3231671
250;1000;409257
252;1000;3128321
255;1000;3854838
259;1000;368696
264;1000;1441981
265;1000;19446401
266;1000;1806928
267;1000;1044278
268;1000;867218
271;0;2674
272;1000;1335766
274;1000;1320995
278;617;483564
281;1000;6363100
291;1000;859481
292;1000;3385290
296;1000;2413881
298;1000;9738341
303;1000;1051240
307;1000;1412082
311;1000;294180
319;1000;2310484
320;1000;1155639
322;1000;8102298
323;703;33437341
324;697;21946433
325;1000;8613469
327;1000;1278473
332;1000;430098
333;1000;158989
334;267;852232626
336;1000;2610580
341;1000;10544548
397;1000;45817198343
447;0;18838781
493;6;65379
592;54;49003721
688;1000;3703963
