42;1000;2406831
49;1000;1409676
50;1000;1892494
52;1000;1888911
54;1000;1055374
61;1000;2503602
68;28;3668380
70;1000;1997215
76;1000;1243317
77;1000;561896
87;1000;850808
89;1000;924359
91;23;318401
94;1000;720065
95;1000;1009548
96;1000;2444400
98;1000;6504599
99;1000;301249
105;1000;1612575
106;1000;1376415
107;1000;1546365
108;1000;705604
113;1000;2820577
116;1000;1760232
121;1000;1529476
122;0;454187281
125;606;3340151
126;1000;5415416
132;0;32195457
134;1000;1329047
135;585;3521923
138;322;2046729
140;50;21486289
141;1000;449495
143;1000;1410411
144;62;5468506
145;1000;2752208
146;1000;1355144
147;1000;2539783
148;1000;2323207
151;1000;387725
155;1000;1358798
165;1000;1230218
166;1000;1448044
167;1000;1242350
168;1000;2866711
169;1000;1133680
174;1000;1008739
175;1000;259977
178;1000;1144535
179;1000;351082
180;1000;1287597
181;1000;1151243
182;1000;1919023
186;1000;1046139
187;1000;874651
190;118;2840946
191;1000;917985
193;1000;1199527
196;1000;157847
198;1000;684775
200;1000;1339324
201;296;9999720
202;1000;1037764
204;1000;1166859
205;1000;489799
206;1000;567946
207;1000;301687
208;1000;1668124
214;1000;320996
216;1000;776774
217;1000;1252807
219;1000;611313
220;1000;1167700
221;1000;1016025
223;18;579334194
225;1000;1464797
227;86;6248034
228;12;361479
229;1000;694939
231;1000;1209534
233;1000;1762244
235;1000;1148657
238;1000;2770567
240;1000;388099
241;1000;362300
242;1000;141358
243;1000;1260677
244;1000;1278701
245;78;4038723
246;1000;321994
247;1000;3819575
248;1000;1934120
251;1000;443612
253;1000;336318
254;1000;1789326
256;201;231428
257;1000;1596862
258;432;417775
260;1000;1251998
261;171;1260905
262;1000;877282
263;1000;1684879
269;1000;1187928
270;1000;262571
273;257;3896824
275;1000;158928
276;5;693804785
277;1000;1285897
279;1000;575212
280;1000;829399
282;0;182692
283;1000;399657
284;1000;286180
285;1000;1045685
286;340;3450672
287;202;4641012
288;1000;176122
289;1000;1485703
290;1000;9101017
293;1000;792723
294;1000;1407523
295;1000;2969330
297;1000;2011785
299;0;4386
300;1000;1591275
301;1000;1359303
302;29;781396
304;1000;1056893
305;0;143802002
306;1000;1310916
308;1000;700823
309;330;878251
310;1000;2326401
312;1000;1149604
313;68;348641
314;38;163655
315;1000;1589219
316;1000;879192
317;1000;608458
318;1000;513407
321;1000;1163138
326;1000;1103873
328;362;1883848
329;1000;1598754
330;0;222631
331;1000;2879496
335;1000;630439
337;1000;924805
338;1000;804728
339;1000;676532
340;1000;238644
342;1000;303411
343;1000;951216
344;1000;742422
345;1000;603302
346;1000;512821
347;1000;630485
348;1000;717647
349;1000;875131
350;1000;1227112
351;1000;2891513
352;1000;386535
353;1000;841183
354;1000;379352
355;1000;490195
356;1000;961784
357;1000;625923
358;1000;818826
359;0;1134873344
360;1000;228999
361;1000;681296
362;609;662343
363;1000;850081
364;1000;848110
365;10;64969
366;1000;431197
367;8;136724
368;1000;392400
369;1000;826287
370;1000;1164291
371;1000;1446754
372;1000;637616
373;1000;982850
374;1000;307479
375;1000;318401
376;1000;274207
377;1000;676086
378;1000;182511
379;1000;262496
380;1000;301813
381;1000;290208
382;1000;179280
383;1000;174271
384;1000;174617
385;1000;264095
386;1000;289463
387;1000;295339
388;1000;202680
389;1000;236974
390;1000;176380
391;1000;268480
392;1000;417103
393;1000;218458
394;1000;554293
395;1000;977894
396;1000;414666
398;1000;989088
399;60;908279
400;1000;992204
401;1000;874494
402;1000;475102
403;1000;653746
404;1000;1014130
405;1000;613983
406;1000;95520947
407;1000;942038
408;1000;5481804
409;1000;868179
410;1000;836317
411;1000;2077086
412;1000;1993005
413;1000;3428736
414;1000;386414
415;1000;1162461
416;19;2602819
417;1000;818915
418;1000;525134
419;1000;694121
420;0;1530119956
421;1000;3722612
422;1000;595113
423;1000;387247
424;1000;245611
425;1000;3214126
426;1000;164606
427;1000;530866
428;1000;741791
429;1000;848350
430;1000;755069
431;1000;237791
432;1000;831852
433;1000;152273
434;1000;734853
435;1000;307496
436;1000;212091
437;1000;780208
438;1000;919277
439;1000;457305
440;1000;456325
441;1000;777337
442;1000;92656318
443;1000;99275492
444;1000;979521
445;1000;468434
446;1000;211302
448;1000;278406
449;1000;674623
450;1000;445459
451;1000;681670
452;344;1422903
453;1000;1064612
454;1000;323313
455;781;757765
456;1000;450465
457;1000;754253
458;1000;493687
459;1000;155337
460;91;1291982
461;657;833177
462;23;170340388
463;1000;1095897
464;1000;174792
465;1000;1087763
466;1000;583622
467;1000;805147
468;1000;1482948
469;1000;569880
470;1000;1563984
471;7;51216
472;62;7523875
473;1000;653846
474;55;7543403
475;0;1114443
476;0;1318787
477;0;218386
478;0;261218
479;0;172481
480;1000;790594
481;1000;556913
482;1000;636366
483;701;490004
484;1000;593644
485;1000;1301453
486;1000;955032
487;1000;624324
488;1000;478405
489;1000;588202
490;1000;416867
491;1000;846401
492;1000;1055282
494;1000;2460391
495;1000;227100
496;1000;778133
497;1000;1982557
498;1000;736727
499;1000;282372
500;1000;1347604
501;1000;998091
502;0;31160265
503;140;216437
504;1000;897628
505;1000;1046335
506;17;294418
507;1000;434045
508;1000;517796
509;221;671179
510;1000;344128
511;1000;624632
512;1000;2791547
513;1000;713400
514;1000;118700
515;1000;1080798
516;1000;478476
517;1000;579928
518;1000;575516
519;1000;760327
520;1000;453934
521;1000;461914
522;1000;1631275
523;1000;998873
524;0;4324
525;1000;1496483
526;1000;128352
527;0;1824
528;1000;829367
529;1000;747441
530;1000;200252
531;20;85497
532;1000;2321888
533;1000;134424
534;1000;127309
535;1000;171605
536;1000;1043370
537;1000;690200
538;1000;520079
539;1000;1013381
540;1000;783418
541;370;34171384
542;1000;1874963
543;1000;445097
544;35;93416
545;746;801404
546;1000;939920
547;193;150707
