698;1000;947881000
699;1000;1775258000
700;1000;94365000
701;1000;1435000
702;1000;1919000
703;1000;672000
704;23;124000
705;1000;979000
706;1000;437000
707;56;109000
708;1000;94743000
709;1000;117885000
710;1000;944352000
711;1000;6819000
712;1000;437000
713;1000;22229000
714;2;168000
715;1000;1248000
716;1000;1247000
717;1000;940679000
718;1000;5803000
719;1000;321000
720;1000;1013999
721;1000;409000
722;1000;22961000
723;1000;57388000
724;1000;50806000
725;8;153000
726;1000;2205000
727;1000;11995000
728;1000;2322000
729;15;58000
730;1000;146000
731;1000;2092000
732;1000;157000
733;1000;293000
734;1000;55208000
735;1000;2717000
736;1000;95916000
737;1000;473514000
738;1000;508000
739;1000;6028000
740;1000;3373000
741;1000;259999
742;1000;10107000
743;1000;1347000
744;1000;623000
745;1000;274000
746;1000;397000
747;110;236000
748;1000;152000
749;1000;246000
750;1000;2937000
751;1000;1449000
752;1000;1244000
753;1000;1225000
754;1000;243499000
755;1000;11474000
756;1000;2996000
757;1000;370000
758;1000;1078000
759;1000;664000
760;1000;160000
761;1000;347000
762;1000;769000
763;1000;347000
764;1000;91826000
765;1000;24874000
766;22;151000
767;1000;2318000
768;1000;211000
769;1000;25059000
770;1000;7313000
771;1000;7749000
772;1000;368000
773;1000;8762000
774;1000;551000
775;1000;197000
776;413;381000
777;1000;910000
778;1000;1511000
779;1000;17819000
780;1000;2550000
781;1000;1633000
782;1000;382088000
783;1000;2189000
784;1000;163000
785;1000;1290000
786;1000;1307000
787;1000;277000
788;1000;330000
789;104;136000
790;1000;829000
791;1000;1564000
792;405;510999
793;1000;10076000
794;1000;411000
795;1000;662000
796;1000;1051000
797;1000;1314000
798;13;133000
799;24;171000
800;11;143000
801;1000;903000
802;71;165000
803;1000;1567000
804;1000;41212000
805;28;192000
806;1000;1403000
807;1000;12020000
808;16;142000
809;16;137000
810;12;139000
811;1000;5605000
812;1000;393000
813;1000;210000
814;1000;1254000
815;1000;195000
816;1000;635000
817;1000;21698000
818;1000;3937999
819;124;177000
820;1000;206000
821;1000;2191000
822;1000;530000
823;1000;586000
824;1000;95141000
825;1000;1795000
826;1000;388579000
827;1000;13875000
828;1000;793000
829;1000;528000
830;1000;194000
831;1000;15139000
832;1000;1396000
833;1000;4367000
834;1000;259999
835;1000;256000
836;1000;1168000
837;1000;228000
838;1000;256000
839;1000;735000
840;1000;308000
841;62;138000
842;82;147000
843;1000;172000
844;693;856000
845;1000;215000
846;1000;216000
847;1000;29603000
848;1000;229000
849;1000;1248000
850;260;347000
851;176;119000
852;1000;1373000
853;1000;11897000
854;1000;5532000
855;1000;393000
856;582;737000
857;27;166000
858;1000;4258000
859;1000;194000
860;1000;454000
861;1000;713000
862;1000;8219000
863;1000;200000
864;1000;1212000
865;154;184000
866;1000;1126000
867;1000;136000
868;1000;199000
869;1000;1289000
870;1000;218000
871;1000;453000
872;1000;312000
873;1000;823000
874;382;335000
875;1000;209000
876;1000;1276000
877;1000;340000
878;45;176000
879;1000;5798000
880;6;128000
881;1000;1819000
882;1000;1230000
883;1000;3495000
884;1000;1465000
885;1000;245000
886;1000;234000
887;1000;1309000
888;1000;1453000
889;10;164000
890;1000;146000
891;1000;166000
892;1000;1285000
893;623;777000
894;444;135000
895;1000;152000
896;981;717000
897;1000;221000
898;1000;169000
899;1000;758000
900;1000;1542000
901;1000;1269000
902;1000;17485000
903;1000;7103000
904;1000;4834000
905;1000;4301000
906;1000;354000
907;1000;278000
908;1000;474000
909;1000;7084000
910;1000;5639000
911;1000;5576000
912;1000;1238000
913;1000;1387000
914;1000;263000
915;1000;779000
916;1000;348000
917;1000;1799000
918;1000;201000
919;1000;382000
920;1000;4386000
921;100;123000
922;1000;1403000
923;1000;1403000
924;1000;243000
1002;1000;1437000
1003;1000;87433000
1004;1000;160000
1005;0;12000
1006;764;109000
1007;1000;2129000
1008;20;63000
1009;183;47000
1010;1000;1761000
1011;54;46000
1012;1000;397234000
1013;1000;61609000
1014;54;78000
1015;0;28000
1016;233;55000
1017;1000;2888000
1018;71;49000
1019;1000;1015000
1020;198;35000
1021;1000;1421000
1022;1000;126000
1023;1000;1341000
1024;156;39000
1025;1000;176000
1026;1000;1369000
1027;131;31000
1028;1000;1760000
1029;1000;9186000
1030;339;69000
1031;634;99000
1032;1000;334000
1033;351;47000
1034;1000;161000
1035;1000;2678000
1036;1000;105000
1037;1000;145000
1038;1000;1061000
1039;0;10000
1040;1000;1534000
1041;1000;163000
1042;1;86000
1043;1000;672000
1044;357;47000
1045;1000;1604000
1046;0;53000
1047;1000;112000
1048;10;26000
1049;14;40000
1050;1000;569000
1051;1000;47051000
1052;1000;5782000
1053;1000;9796000
1054;8;45000
1055;0;14000
1056;1000;117000
1057;1000;4512000
1058;1000;528000
1059;1000;2543000
1060;74;35000
1061;1000;128000
1062;1000;383000
1063;1000;280000
1064;1000;1257000
1065;1000;237000
1066;1;64000
1067;1;32000
1068;1000;37132000
1069;63;82000
1070;1000;149000
1071;1000;5872000
1072;1000;1149000
1073;1000;259000
1074;20;28000
1075;751;97000
1076;1000;3034000
1077;1000;400000
1078;1000;19189000
1079;37;63000
1080;309;48000
1081;0;20000
1082;1000;132000
1083;1000;220000
1084;1000;5382000
1085;1000;213000
1086;1;61000
1087;60;44000
1088;0;21000
1089;0;11000
1090;0;8000
1091;0;8000
1092;1000;21098000
1093;0;33000
1094;0;9000
1095;0;8000
1096;1;33000
1097;0;8000
1098;0;8000
1099;102;32000
1100;0;11000
1101;150;41000
1102;0;24000
1103;62;27000
1104;67;48000
1105;8;28000
1106;45;35000
1107;1000;763000
1108;167;49000
1109;922;99000
1110;1000;106000
1111;341;80000
1112;2;26000
1113;295;59000
1114;0;9000
1115;0;8000
1116;0;8000
1117;20;26000
1118;559;80000
1119;1;22000
1120;1000;11842000
1121;1000;120000
1122;2;37000
1123;1;64000
1124;1;80000
1125;285;43000
1126;1000;464000
1127;21;22000
1128;42;24000
1129;1000;4846000
1130;1000;1459000
1131;131;60000
1132;1;83000
1133;1000;1167000
1134;1000;43120000
1135;1000;734000
1136;1000;361000
1137;29;36000
1138;4;79000
1139;1000;115000
1140;1000;278000
1141;29;19000
1142;805;88000
1143;249;45000
1144;11;22000
1145;681;91000
1146;108;29000
1147;54;27000
1148;89;41000
1149;733;85000
1150;1000;143000
1151;1000;267000
1152;7;17000
1153;1000;168000
1154;318;60000
1155;3;33000
1156;299;47000
1157;1;12000
1158;366;54000
1159;1000;761000
1160;1000;397000
1161;1000;319000
1162;40;20000
1163;1;89000
1164;1;87000
1165;0;14000
1166;204;49000
1167;1000;217000
1168;1;20000
1169;1000;9358000
1170;473;72000
1171;7;64999
1172;0;63000
1173;1000;113000
1174;1000;682000
1175;1000;161000
1176;40;27000
1177;1000;181000
1178;282;47000
1179;1000;400000
1180;1;53000
1181;1000;127000
1182;14;63000
1183;38;26000
1184;114;26000
1185;1;15000
1186;55;29000
1187;1000;124000
1188;2;55000
1189;23;19000
1190;222;44000
1191;305;47000
1192;1000;106000
1193;1000;336000
1194;1000;105000
1195;3;62000
1196;1000;150000
