698;1000;567875
699;1000;294017
700;1000;401975
701;1000;407196
702;1000;480109
703;1000;214037
704;23;64989
705;1000;467723
706;1000;476649
707;56;62349
708;1000;518195
709;1000;198933
710;1000;550675
711;1000;327047
712;1000;445588
713;1000;387271
714;2;52725
715;1000;454544
716;1000;437390
717;1000;594917
718;1000;337106
719;1000;349858
720;1000;455334
721;1000;463238
722;1000;468273
723;1000;480198
724;1000;455261
725;8;77590
726;1000;517647
727;1000;465190
728;1000;413889
729;15;42698
730;1000;476518
731;1000;488333
732;1000;445892
733;1000;478208
734;1000;489144
735;1000;431753
736;1000;509452
737;1000;416940
738;1000;399202
739;1000;455054
740;1000;481261
741;1000;464940
742;1000;499878
743;1000;471401
744;1000;470811
745;1000;270833
746;1000;498610
747;110;101304
748;1000;485014
749;1000;385085
750;1000;479366
751;1000;470228
752;1000;477607
753;1000;198227
754;1000;504506
755;1000;469205
756;1000;272206
757;1000;460260
758;1000;445963
759;1000;333963
760;1000;468659
761;1000;468447
762;1000;474189
763;1000;473341
764;1000;507957
765;1000;488459
766;22;68140
767;1000;483947
768;1000;366816
769;1000;513626
770;1000;433796
771;1000;508793
772;1000;439515
773;1000;495484
774;1000;390560
775;1000;196596
776;413;162492
777;1000;341003
778;1000;482276
779;1000;487857
780;1000;513443
781;1000;500142
782;1000;502572
783;1000;431228
784;1000;375349
785;1000;470090
786;1000;478731
787;1000;447060
788;1000;491291
789;104;81880
790;1000;484015
791;1000;471323
792;405;189448
793;1000;363380
794;1000;263992
795;1000;461508
796;1000;289460
797;1000;513898
798;13;94106
799;24;76258
800;11;75258
801;1000;485318
802;71;84599
803;1000;488029
804;1000;516463
805;28;71820
806;1000;471452
807;1000;468764
808;16;78789
809;16;77666
810;12;67615
811;1000;575806
812;1000;459212
813;1000;447414
814;1000;432267
815;1000;428430
816;1000;394578
817;1000;514175
818;1000;490477
819;124;95603
820;1000;469515
821;1000;504576
822;1000;475082
823;1000;425613
824;1000;476828
825;1000;441201
826;1000;522594
827;1000;503619
828;1000;425404
829;1000;428797
830;1000;433612
