0;1000;701408
1;1000;16066707
2;1000;1200516
3;1000;42878181
4;1000;31195343
5;57;107534283
6;1000;5728983
7;1000;18878903
8;1000;13635250
9;1000;1232130
10;1000;4104046
11;1000;5171291
12;1000;16765634
13;57;107913364
14;1000;927561
15;1000;2348160
16;1000;4025318
17;1000;567772
18;1000;2101847
19;1000;10960991
20;0;2080491
21;1000;469176
22;1000;1999235335
23;1000;1786559
24;1000;1320358
25;1000;655296
26;1000;1779484
27;1000;170843
28;1000;1514568
29;1000;841145782
30;1000;7046739
31;1000;52607949
32;1000;544662
33;1000;761345
34;1000;581944
35;1000;3835826
36;183;3216588028
37;1000;5953922
38;1000;233477
39;1000;919331
40;1000;230429015
41;1000;2208127
43;1000;21929726
44;8;67738264
45;1000;3695586
46;229;68122792
47;0;265206
48;71;106004630
51;1000;3185681
53;1000;1762696
55;1000;2380996
56;1000;32120686
57;0;76177943
58;83;67416646
59;79;69407586
60;1000;1095070
62;95;2351794
63;1000;1410293
64;1000;3312732
65;1000;1421702
66;0;2911272
67;0;1110623
69;20;4506030
71;1000;2464469
72;1000;32275717
73;1000;39789229
74;1000;5158998
75;1000;1452257
78;1000;2165547
79;1000;530638
80;1000;2458177
81;1000;2625433
82;1000;3511502
83;25;1637541
84;200;5066294
85;398;3587954
86;692;9460455
88;1000;3102976
90;1000;3604659
92;1000;16472180
93;1000;16450100
97;1000;849352
100;1000;2022022
101;1000;9031463
102;1000;1576653
103;1000;15257406
104;41;343491
109;0;77831
110;1000;7138319
111;1000;7209236
112;1000;1222415
114;1000;5883967
115;1000;2724426
117;1000;33401942
118;0;20877
119;0;16970
120;1000;43334995
123;1000;1924487
124;1000;1251191
127;1000;2894063
128;1000;937548
129;1000;5345063
130;1000;540194
131;605;1242197
133;1000;6344081
136;1;891718
137;1;1278543
139;1000;2839421
142;1000;209424
149;1000;4717641
150;99;7298888
152;1000;1950074
153;1000;8864919
154;1000;2008115
156;365;417075
157;1000;378531
158;1000;34510940
159;1000;33950900
160;1000;35797907
161;1000;34189079
162;922;52206565
163;1000;921494
164;1000;740198
170;1000;1813527
171;1000;1570286
172;1000;1589575
173;1000;615254
176;1000;1489275
177;1000;13890099
183;1000;1461186
184;1000;1420065
185;1000;555454
188;1000;2202449
189;0;4271643411
192;1000;4610367
194;0;12634816
195;1000;881807
197;1000;16875406
199;1000;1105390
203;1000;6305392
209;1000;1978046
210;1000;1542804
211;1000;12672174
212;1000;4427168
213;1000;11427811
215;0;14990
218;1000;616095
222;1000;1629630
224;1000;5208206
226;1000;556568
230;1000;824371
232;18;287539
234;1000;1159283
236;1000;15726322
237;1000;303657
239;57;200410
249;1000;9733967
250;1000;433039
252;1000;2927091
255;1000;3993006
259;1000;604802
264;1000;3591335
265;1000;19955256
266;1000;2203618
267;1000;1075400
268;1000;935550
271;0;18185
272;1000;1365662
274;1000;1789222
278;617;493669
281;1000;6533513
291;1000;859741
292;1000;3242108
296;1000;5726422
298;1000;10939722
303;1000;1189412
307;1000;2140605
311;1000;195958
319;1000;2305883
320;1000;1284284
322;1000;2454374
323;703;33943899
324;697;21743013
325;1000;12126014
327;1000;2318889
332;1000;418469
333;1000;189910
334;267;863470024
336;1000;2811991
341;1000;47338662
397;1000;1827235
447;0;31098359849
493;6;66991
592;54;48303230
688;1000;2319396
